fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:03:39.865Z,0.257136,133.525,False,False,0,1,False,2x4,0,66.5,82.0,33.48,8.68,56.76,-22.45,-10.92,78.10,62.99,59.26,21.34,True,FN
1,2026-04-07T05:03:41.105Z,0.000949,131.597,True,True,1,2,False,2x2,2,67.8,87.7,30.06,6.63,60.44,-20.14,-16.05,83.81,59.84,55.09,23.37,True,FN
2,2026-04-07T05:03:42.102Z,0.000015,127.573,True,True,2,3,True,2x2,2,67.6,88.7,32.27,5.59,59.10,-27.39,-18.18,82.41,68.32,64.22,23.31,True,TP
3,2026-04-07T05:03:47.002Z,0.000022,70.740,False,False,2,4,True,1d:2,0,65.5,85.7,30.87,12.01,56.48,-26.39,-15.55,80.07,67.78,63.55,23.59,False,FP
4,2026-04-07T05:03:48.107Z,0.000014,131.170,True,True,3,5,True,1d:4,2,68.0,86.1,29.78,12.52,59.83,-15.92,-13.79,83.48,57.79,52.73,23.65,True,TP
5,2026-04-07T05:03:53.106Z,0.000054,74.908,True,False,3,5,True,4x4,3,67.4,86.2,25.51,12.80,61.07,-14.19,-18.29,83.08,55.02,50.42,22.01,True,TP
6,2026-04-07T05:03:53.606Z,0.000445,73.661,False,False,2,5,True,2x4,3,69.7,84.8,31.62,4.96,61.89,-13.98,-7.44,83.26,51.86,47.26,21.37,False,FP
7,2026-04-07T05:03:56.616Z,0.000484,73.172,False,False,1,5,False,4x4,2,65.9,88.4,29.46,2.06,58.87,-17.71,1.14,86.59,54.72,47.18,27.72,False,TN
8,2026-04-07T05:03:57.606Z,0.000035,132.406,False,False,1,5,False,2x4,0,60.3,95.3,23.97,-5.26,55.07,-33.68,-13.51,88.12,66.96,58.24,33.05,True,FN
9,2026-04-07T05:04:03.004Z,0.000122,74.659,False,False,0,5,False,4x4,1,62.3,100.1,30.68,-3.42,54.10,-33.54,-5.98,94.12,75.71,64.27,40.02,False,TN
10,2026-04-07T05:04:03.104Z,0.000035,72.100,False,False,0,5,False,1d:4,0,62.6,106.3,33.21,-3.12,52.98,-31.46,-18.63,99.81,81.34,66.50,46.83,False,TN
11,2026-04-07T05:04:04.105Z,0.000002,130.375,True,True,1,5,False,2x4,1,59.8,103.3,34.39,-6.02,48.54,-23.93,-16.79,99.05,77.90,59.31,50.51,True,FN
12,2026-04-07T05:04:09.104Z,0.000022,71.959,False,False,1,5,False,4x4,2,57.6,97.0,33.29,-15.28,44.51,-5.58,-15.16,95.62,64.21,38.87,51.11,False,TN
13,2026-04-07T05:04:10.109Z,0.000008,74.131,False,False,1,5,False,3x3,1,59.2,103.0,31.73,-19.19,46.10,-2.26,-11.25,102.36,66.21,34.91,56.26,False,TN
14,2026-04-07T05:04:15.001Z,0.000020,69.743,False,False,1,5,False,1d:2,1,59.0,106.2,29.00,-23.72,45.51,-4.00,-15.82,104.96,68.45,33.93,59.45,False,TN
15,2026-04-07T05:04:15.502Z,0.000030,129.850,True,True,2,5,True,2x4,3,56.0,104.9,26.08,-18.71,45.82,-18.27,-0.69,103.30,74.80,47.87,57.48,True,TP
16,2026-04-07T05:04:19.103Z,0.000038,72.489,False,False,1,5,False,2x4,3,59.9,104.5,25.47,-12.13,52.79,-5.21,-2.31,104.37,60.81,32.21,51.58,False,TN
17,2026-04-07T05:04:23.501Z,0.000119,126.643,False,False,1,5,False,3x3,0,62.9,105.0,28.89,-22.36,51.15,3.56,11.01,104.34,67.71,41.89,53.19,True,FN
18,2026-04-07T05:04:23.606Z,0.000065,126.198,False,False,1,5,False,1d:15,0,68.9,103.2,34.16,-20.24,56.32,3.07,2.82,103.08,60.70,38.71,46.76,False,TN
19,2026-04-07T05:04:29.002Z,0.000730,132.616,True,True,2,5,True,4x4,2,68.9,99.8,39.13,-8.73,55.99,-1.32,-6.62,99.59,59.51,40.50,43.60,True,TP
20,2026-04-07T05:04:30.606Z,0.000053,72.405,False,False,1,5,False,2x4,0,66.0,106.4,27.82,-20.56,56.21,5.44,-1.58,106.25,58.01,29.34,50.04,False,TN
21,2026-04-07T05:04:35.603Z,0.000088,72.742,True,False,1,5,False,4x4,3,65.2,109.7,34.56,-11.75,54.02,11.12,-1.99,109.10,60.65,25.39,55.08,False,TN
22,2026-04-07T05:04:37.506Z,0.000114,128.285,False,False,1,5,False,2x4,0,72.8,112.7,35.57,-8.36,63.03,10.44,4.24,112.08,56.53,28.11,49.05,True,FN
23,2026-04-07T05:04:38.107Z,0.000063,73.528,True,False,1,5,False,1d:15,2,78.6,112.8,39.42,-3.16,67.90,22.61,14.74,109.54,48.34,24.56,41.64,True,FN
