fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:51:09.027Z,0.076461,73.332,False,False,0,1,False,3x3,0,66.2,94.3,-40.25,-34.08,39.95,-36.41,-33.96,80.10,40.33,3.84,40.15,True,FN
1,2026-04-15T16:51:09.233Z,0.002582,73.152,False,False,0,2,False,1d:8,0,63.6,94.3,-36.12,-33.98,39.88,-36.41,-33.96,80.10,40.22,0.29,40.22,True,FN
2,2026-04-15T16:51:10.103Z,0.000017,72.181,True,False,0,3,False,2x4,2,59.8,91.0,-27.66,-35.05,39.82,-27.56,-34.45,79.63,39.81,0.61,39.81,True,FN
3,2026-04-15T16:51:12.611Z,0.000012,71.609,False,False,0,4,False,1d:2,2,52.8,87.9,-7.52,-33.60,40.01,-8.70,-34.63,80.34,40.36,1.57,40.33,True,FN
4,2026-04-15T16:51:17.102Z,0.000008,75.060,False,False,0,5,False,1d:15,1,59.9,91.4,28.23,-34.63,39.88,28.15,-34.77,79.75,39.87,0.16,39.87,True,FN
5,2026-04-15T16:51:17.600Z,0.000002,73.083,False,False,0,5,False,3x3,1,62.0,92.9,32.87,-34.54,39.71,32.87,-34.54,79.71,40.00,0.00,40.00,True,FN
6,2026-04-15T16:51:22.510Z,0.000009,72.731,False,False,0,5,False,1d:4,2,64.5,94.2,36.43,-35.11,40.00,36.37,-33.48,80.25,40.28,1.63,40.25,True,FN
7,2026-04-15T16:51:23.006Z,0.000073,127.323,False,False,0,5,False,2x2,0,61.6,92.1,40.61,-22.65,40.42,40.24,-22.65,79.71,39.29,0.37,39.29,True,FN
8,2026-04-15T16:51:23.510Z,0.000278,128.479,True,True,1,5,False,4x4,3,55.4,89.1,31.91,-21.92,39.67,32.22,-22.09,80.04,40.37,0.35,40.37,True,FN
9,2026-04-15T16:51:24.105Z,0.000015,130.052,True,True,2,5,True,3x3,3,46.0,83.5,-4.09,-22.42,40.02,-3.68,-22.40,80.31,40.29,0.41,40.29,True,TP
10,2026-04-15T16:51:29.001Z,0.000028,73.017,False,False,2,5,True,1d:2,1,56.1,89.0,-32.58,-22.30,39.82,-32.08,-21.81,80.10,40.29,0.70,40.28,True,TP
11,2026-04-15T16:51:32.503Z,0.000042,73.995,False,False,2,5,True,4x4,1,57.0,90.2,-39.91,-9.53,39.60,-40.21,-10.15,80.09,40.50,0.69,40.49,True,TP
12,2026-04-15T16:51:32.605Z,0.000022,130.741,True,True,3,5,True,2x4,2,41.7,81.1,-7.16,-9.22,40.07,-7.67,-10.30,80.11,40.06,1.19,40.04,True,TP
13,2026-04-15T16:51:34.610Z,0.000010,129.489,True,True,3,5,True,2x2,1,42.2,80.7,8.86,-10.66,39.82,7.45,-9.24,79.83,40.06,2.00,40.01,True,TP
14,2026-04-15T16:51:35.603Z,0.000000,122.889,True,True,3,5,True,1d:15,1,44.1,82.3,15.57,-10.18,39.97,16.38,-10.48,80.01,40.05,0.86,40.04,True,TP
15,2026-04-15T16:51:40.505Z,0.000005,134.793,False,False,3,5,True,3x3,0,52.2,86.9,32.65,-9.57,39.57,32.26,-10.03,80.11,40.54,0.60,40.54,True,TP
16,2026-04-15T16:51:41.103Z,0.000004,76.884,False,False,3,5,True,1d:8,0,44.6,82.3,19.90,2.23,39.89,20.13,2.47,79.72,39.83,0.33,39.83,True,TP
17,2026-04-15T16:51:46.003Z,0.000008,132.383,False,False,2,5,True,1d:8,0,41.8,80.6,-12.64,2.16,39.80,-13.20,1.37,79.51,39.72,0.97,39.71,True,TP
18,2026-04-15T16:51:50.003Z,0.000021,130.271,False,False,1,5,False,3x3,3,45.2,82.2,-21.11,1.55,39.95,-19.63,1.82,79.86,39.94,1.50,39.91,True,FN
19,2026-04-15T16:51:51.002Z,0.000035,131.748,True,True,1,5,False,3x3,3,53.3,87.1,-31.66,14.60,40.33,-31.32,13.31,80.19,39.88,1.33,39.86,True,FN
20,2026-04-15T16:51:54.503Z,0.000352,137.329,True,True,2,5,True,2x2,3,47.2,84.1,-20.42,14.02,40.18,-21.11,14.96,80.01,39.85,1.17,39.83,True,TP
21,2026-04-15T16:51:55.605Z,0.000020,130.613,True,True,3,5,True,4x4,2,45.8,82.8,16.41,14.78,40.14,15.66,13.43,80.14,40.03,1.54,40.00,True,TP
22,2026-04-15T16:51:56.602Z,0.000017,132.233,True,True,4,5,True,2x2,2,48.6,84.7,24.02,13.82,39.89,23.71,14.55,79.95,40.07,0.79,40.06,True,TP
23,2026-04-15T16:52:01.502Z,0.000132,126.536,False,False,4,5,True,2x2,0,50.1,85.4,27.45,13.94,39.59,26.93,13.01,79.96,40.38,1.07,40.37,True,TP
24,2026-04-15T16:52:01.603Z,0.000023,129.094,True,True,4,5,True,1d:4,3,50.6,86.1,16.11,26.33,40.09,16.59,26.58,80.15,40.06,0.54,40.06,True,TP
25,2026-04-15T16:52:05.111Z,0.000000,129.610,True,True,4,5,True,1d:8,3,49.6,85.6,-12.64,26.22,40.12,-12.46,26.02,80.55,40.43,0.27,40.43,True,TP
