fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:50:50.447Z,0.420704,126.982,True,True,1,1,False,3x3,3,69.6,87.6,29.52,10.60,62.12,-25.57,-14.28,82.55,63.81,60.45,20.43,True,FN
1,2026-04-07T01:50:50.501Z,0.154804,129.136,True,True,2,2,True,2x4,3,67.1,87.6,31.35,7.35,58.86,-25.57,-14.28,82.55,65.34,60.89,23.69,True,TP
2,2026-04-07T01:50:50.646Z,0.000672,129.136,False,False,2,3,True,2x4,0,67.1,86.8,31.35,7.35,58.86,-25.23,-19.57,80.69,66.35,62.66,21.83,True,TP
3,2026-04-07T01:50:51.613Z,0.000020,130.076,True,True,3,4,True,1d:2,1,67.3,87.8,34.04,2.03,58.06,-26.86,-16.12,82.06,67.93,63.55,24.00,True,TP
4,2026-04-07T01:50:56.504Z,0.000021,71.630,True,False,3,5,True,2x2,3,63.9,82.6,22.45,1.09,59.77,-33.15,-11.97,74.68,59.03,57.11,14.91,False,FP
5,2026-04-07T01:50:58.501Z,0.000249,70.361,False,False,2,5,True,1d:2,2,64.7,84.7,19.09,2.45,61.72,-32.65,-1.46,78.09,54.41,51.89,16.37,False,FP
6,2026-04-07T01:50:59.502Z,0.000384,71.529,True,False,1,5,False,2x2,1,67.6,85.8,31.69,2.17,59.71,-39.27,-8.31,75.88,73.53,71.73,16.17,True,FN
7,2026-04-07T01:51:00.113Z,0.000052,127.554,True,True,2,5,True,1d:15,2,72.1,88.7,36.48,-0.74,62.23,-40.90,-7.45,78.40,79.34,77.67,16.17,True,TP
8,2026-04-07T01:51:01.107Z,0.000015,74.181,False,False,1,5,False,3x3,3,66.4,90.8,32.27,-3.32,57.97,-35.47,-8.59,83.10,72.44,67.94,25.13,False,TN
9,2026-04-07T01:51:04.107Z,0.000011,72.096,False,False,1,5,False,1d:15,2,59.2,94.6,29.51,-3.29,51.19,-43.83,10.19,83.17,81.14,74.57,31.98,False,TN
10,2026-04-07T01:51:06.613Z,0.000010,126.478,True,True,2,5,True,2x4,3,59.1,92.2,27.29,-14.44,50.40,-42.41,6.93,81.60,79.30,72.90,31.20,True,TP
11,2026-04-07T01:51:08.113Z,0.000006,130.151,True,True,3,5,True,4x4,1,63.3,88.9,29.29,-21.21,51.96,-29.83,5.12,83.55,72.02,64.72,31.59,True,TP
12,2026-04-07T01:51:08.603Z,0.000000,128.033,True,True,3,5,True,4x4,2,61.7,87.6,29.24,-18.57,51.10,-32.82,8.19,80.82,73.83,67.58,29.72,True,TP
13,2026-04-07T01:51:14.005Z,0.000001,72.966,False,False,3,5,True,4x4,1,63.3,83.3,38.62,-11.84,48.76,-10.08,25.01,78.77,68.05,61.07,30.01,False,FP
14,2026-04-07T01:51:18.507Z,0.000024,74.721,False,False,3,5,True,1d:8,3,59.5,79.2,35.97,-19.01,43.35,-14.89,10.20,77.08,67.66,58.65,33.73,False,FP
15,2026-04-07T01:51:22.107Z,0.000007,133.158,True,True,3,5,True,3x3,1,63.7,84.3,43.28,-10.79,45.47,-4.43,15.38,82.79,65.98,54.42,37.32,True,TP
16,2026-04-07T01:51:27.009Z,0.000062,73.149,False,False,2,5,True,1d:15,2,67.3,85.2,41.40,-16.88,50.36,10.05,15.05,83.28,55.55,44.75,32.92,False,FP
17,2026-04-07T01:51:29.113Z,0.000018,72.876,False,False,1,5,False,4x4,2,72.2,93.0,39.16,-22.17,56.51,23.54,18.12,88.13,53.55,43.21,31.62,False,TN
18,2026-04-07T01:51:34.009Z,0.000184,125.489,False,False,1,5,False,1d:2,3,63.4,94.8,33.17,-13.65,52.27,30.56,1.43,89.74,40.47,15.30,37.47,False,TN
19,2026-04-07T01:51:35.109Z,0.000095,71.955,False,False,1,5,False,2x2,2,58.6,96.0,17.14,-14.60,54.12,34.06,-3.28,89.67,40.97,20.36,35.55,False,TN
20,2026-04-07T01:51:36.108Z,0.000015,72.000,False,False,0,5,False,1d:4,1,60.2,94.4,20.86,-13.39,54.81,32.84,-13.70,87.44,34.76,11.98,32.63,False,TN
21,2026-04-07T01:51:41.503Z,0.000028,73.708,False,False,0,5,False,1d:4,0,58.1,94.6,18.47,-12.30,53.68,33.31,-15.68,87.14,36.76,15.22,33.46,False,TN
22,2026-04-07T01:51:42.505Z,0.000270,131.929,True,True,1,5,False,2x2,3,57.5,94.5,18.13,-18.36,51.40,32.58,-6.77,88.47,41.44,18.52,37.07,True,FN
23,2026-04-07T01:51:42.613Z,0.000037,75.109,False,False,1,5,False,1d:4,3,66.5,95.9,28.13,-23.07,55.70,26.72,1.87,92.12,44.16,24.98,36.42,False,TN
24,2026-04-07T01:51:47.507Z,0.000045,72.866,False,False,1,5,False,1d:15,0,63.9,96.5,28.67,-11.66,55.85,30.65,-0.37,91.54,37.49,11.46,35.69,False,TN
25,2026-04-07T01:51:47.613Z,0.000016,130.609,False,False,1,5,False,2x4,1,66.9,86.3,34.29,-11.18,56.37,16.50,-8.30,84.34,33.27,18.02,27.97,True,FN
