fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:09:12.341Z,0.232738,125.304,True,True,1,1,False,2x2,3,68.0,83.7,32.12,13.40,58.41,-20.40,-15.82,79.64,63.74,60.10,21.23,True,FN
1,2026-04-07T05:09:13.605Z,0.000218,72.483,False,False,1,2,False,4x4,0,69.5,86.8,33.69,8.49,60.23,-23.03,-15.94,82.16,65.54,61.76,21.93,True,FN
2,2026-04-07T05:09:16.104Z,0.000207,71.005,False,False,1,3,False,1d:8,3,63.3,88.4,28.53,4.85,56.31,-30.38,-13.65,81.92,66.85,61.75,25.61,False,TN
3,2026-04-07T05:09:16.609Z,0.000029,71.594,False,False,1,4,False,3x3,0,64.8,85.7,30.57,2.40,57.08,-26.39,-15.55,80.07,63.99,59.72,22.99,False,TN
4,2026-04-07T05:09:20.609Z,0.000013,126.705,True,True,2,5,True,4x4,3,72.2,85.6,41.91,-3.45,58.62,-18.73,-1.21,83.49,65.58,60.68,24.87,True,TP
5,2026-04-07T05:09:24.109Z,0.000008,73.172,False,False,1,5,False,4x4,2,65.2,80.4,36.07,-13.13,52.68,-12.86,-1.43,79.40,56.96,50.31,26.72,False,TN
6,2026-04-07T05:09:29.505Z,0.000095,74.694,False,False,1,5,False,3x3,1,61.5,79.5,30.59,-17.61,50.40,-13.73,-5.23,78.11,53.72,46.02,27.71,False,TN
7,2026-04-07T05:09:30.502Z,0.000138,74.025,False,False,1,5,False,4x4,2,60.7,76.8,33.05,-16.24,48.28,-20.64,-4.48,73.84,60.62,54.96,25.56,False,TN
8,2026-04-07T05:09:30.605Z,0.000076,128.091,True,True,2,5,True,2x2,3,54.9,69.4,24.74,-12.59,47.31,-0.81,-4.57,69.24,34.61,26.78,21.93,True,TP
9,2026-04-07T05:09:31.605Z,0.000056,130.405,False,False,1,5,False,1d:2,0,55.8,72.9,23.55,-9.05,49.73,0.59,-7.79,72.46,32.33,22.99,22.73,False,TN
10,2026-04-07T05:09:32.105Z,0.000013,74.257,False,False,1,5,False,1d:15,2,56.3,73.7,18.58,-11.82,51.80,6.04,-9.89,72.74,24.48,12.69,20.94,False,TN
11,2026-04-07T05:09:37.108Z,0.000019,72.045,False,False,1,5,False,1d:15,3,56.3,78.0,15.89,-6.12,53.71,10.70,-14.53,75.88,24.27,9.88,22.17,False,TN
12,2026-04-07T05:09:38.107Z,0.000019,71.620,False,False,1,5,False,1d:4,1,54.0,81.0,10.87,-7.42,52.42,15.58,-17.76,77.51,27.54,11.36,25.09,False,TN
13,2026-04-07T05:09:38.608Z,0.000018,71.241,True,False,0,5,False,1d:2,1,55.0,78.5,1.33,-3.71,54.83,20.06,-9.24,75.38,28.35,19.53,20.55,True,FN
14,2026-04-07T05:09:43.502Z,0.000030,72.977,False,False,0,5,False,3x3,2,54.3,77.3,-0.01,-11.51,53.07,11.60,-0.06,76.45,28.50,16.31,23.38,False,TN
15,2026-04-07T05:09:45.107Z,0.000012,73.723,True,False,0,5,False,2x2,1,59.9,93.8,-12.55,-12.04,57.35,29.21,-10.74,88.53,52.13,41.78,31.18,True,FN
16,2026-04-07T05:09:51.004Z,0.000027,132.650,True,True,1,5,False,2x4,3,61.1,98.2,-15.46,-17.94,56.30,34.06,-10.52,91.52,61.22,50.07,35.22,True,FN
17,2026-04-07T05:09:52.502Z,0.000049,132.191,False,False,1,5,False,2x2,0,52.6,106.2,-12.80,-19.77,47.08,37.47,-3.15,99.36,74.41,52.95,52.28,False,TN
18,2026-04-07T05:09:53.601Z,0.000037,126.643,True,True,2,5,True,3x3,2,53.2,112.1,-11.82,-22.53,46.77,38.29,-7.04,105.16,78.49,52.45,58.39,True,TP
19,2026-04-07T05:09:57.105Z,0.000013,72.490,False,False,2,5,True,4x4,1,55.1,121.2,-20.80,-14.55,48.92,42.31,-7.46,113.38,90.49,63.51,64.46,False,FP
20,2026-04-07T05:10:02.106Z,0.000030,74.590,False,False,2,5,True,4x4,1,56.7,125.5,-16.51,-15.96,51.87,44.99,-0.88,117.20,90.98,63.32,65.33,False,FP
21,2026-04-07T05:10:03.609Z,0.000071,71.134,False,False,1,5,False,2x4,2,55.8,123.7,-15.12,-19.23,50.13,44.98,1.41,115.19,90.94,63.55,65.06,False,TN
22,2026-04-07T05:10:04.605Z,0.000018,73.261,False,False,1,5,False,4x4,2,59.9,122.6,-8.17,-16.60,56.99,35.53,14.47,116.45,80.07,53.62,59.46,False,TN
23,2026-04-07T05:10:05.103Z,0.000012,71.128,False,False,0,5,False,1d:4,1,59.7,124.3,-6.72,-12.59,57.94,33.53,17.83,118.40,78.75,50.45,60.46,False,TN
24,2026-04-07T05:10:10.102Z,0.000007,130.113,True,True,1,5,False,1d:4,1,63.9,124.8,-21.72,-10.94,59.06,37.65,21.42,117.01,89.05,67.62,57.95,True,FN
