fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:29:05.885Z,0.046104,72.954,False,False,0,1,False,1d:8,2,65.7,95.5,-39.88,-33.52,40.08,-39.88,-33.52,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T13:29:06.012Z,0.006595,70.382,False,False,0,2,False,1d:2,3,63.4,94.2,-35.71,-33.94,39.89,-35.53,-34.60,80.14,40.26,0.68,40.25,True,FN
2,2026-04-15T13:29:07.012Z,0.002764,73.613,False,False,0,3,False,2x2,2,58.9,91.2,-27.87,-33.23,39.83,-28.56,-34.12,79.64,39.83,1.13,39.81,True,FN
3,2026-04-15T13:29:07.515Z,0.000504,70.332,False,False,0,4,False,2x4,0,58.2,90.1,-24.52,-34.04,40.40,-23.06,-34.68,79.92,39.55,1.59,39.52,True,FN
4,2026-04-15T13:29:08.022Z,0.000010,68.452,False,False,0,5,False,1d:2,1,55.5,88.9,-19.88,-33.29,39.71,-19.19,-33.92,79.87,40.17,0.93,40.16,True,FN
5,2026-04-15T13:29:13.002Z,0.000027,72.406,False,False,0,5,False,4x4,1,53.6,88.0,-11.18,-33.37,40.42,-12.35,-34.46,80.00,39.61,1.60,39.58,True,FN
6,2026-04-15T13:29:14.003Z,0.000037,71.886,False,False,0,5,False,2x4,1,53.0,87.5,-7.03,-33.86,40.22,-8.36,-33.43,80.46,40.26,1.40,40.24,True,FN
7,2026-04-15T13:29:14.507Z,0.000148,69.584,False,False,0,5,False,1d:2,2,52.9,87.0,-3.99,-34.04,40.29,-4.45,-34.98,79.56,39.28,1.05,39.27,True,FN
8,2026-04-15T13:29:15.010Z,0.000182,71.550,False,False,0,5,False,2x2,1,57.6,91.0,24.02,-33.80,40.05,24.66,-34.44,80.56,40.52,0.91,40.51,True,FN
9,2026-04-15T13:29:17.017Z,0.000009,130.036,True,True,1,5,False,2x2,3,53.1,87.5,27.23,-21.59,40.20,27.65,-21.91,80.11,39.91,0.53,39.91,True,FN
10,2026-04-15T13:29:17.515Z,0.000006,129.494,False,False,1,5,False,2x2,0,51.7,86.5,23.47,-22.74,40.03,24.18,-21.31,80.26,40.26,1.60,40.23,True,FN
11,2026-04-15T13:29:18.515Z,0.000002,128.829,False,False,1,5,False,1d:2,0,48.6,84.2,16.99,-21.82,39.95,15.60,-21.77,79.84,39.91,1.39,39.89,True,FN
12,2026-04-15T13:29:23.503Z,0.000006,133.831,True,True,2,5,True,4x4,2,45.2,83.0,0.46,-22.02,39.48,0.22,-22.33,79.99,40.51,0.39,40.51,True,TP
13,2026-04-15T13:29:25.502Z,0.000027,136.384,True,True,3,5,True,2x2,2,46.7,83.4,-7.25,-21.74,40.65,-8.00,-20.65,80.45,39.82,1.32,39.80,True,TP
14,2026-04-15T13:29:26.510Z,0.000383,72.588,False,False,2,5,True,3x3,1,55.7,89.0,-32.13,-22.14,39.73,-31.66,-22.86,79.93,40.21,0.86,40.20,True,TP
15,2026-04-15T13:29:27.021Z,0.000004,73.588,False,False,2,5,True,2x2,0,50.5,85.0,-29.01,-9.97,40.17,-27.75,-9.43,79.82,39.67,1.37,39.65,True,TP
16,2026-04-15T13:29:32.003Z,0.000004,129.404,True,True,3,5,True,4x4,1,41.2,80.7,3.85,-10.25,39.74,3.16,-9.93,80.04,40.31,0.76,40.30,True,TP
17,2026-04-15T13:29:36.009Z,0.000014,126.919,False,False,2,5,True,2x2,0,42.3,81.1,7.24,-11.19,40.14,7.93,-9.79,80.09,39.98,1.56,39.95,True,TP
18,2026-04-15T13:29:36.507Z,0.000202,135.753,False,False,1,5,False,4x4,0,47.7,84.8,23.89,-10.52,39.95,24.80,-10.24,80.44,40.50,0.95,40.49,True,FN
19,2026-04-15T13:29:38.504Z,0.000982,129.686,True,True,2,5,True,3x3,3,52.0,86.8,31.71,-10.03,40.02,31.92,-10.64,79.99,39.98,0.65,39.97,True,TP
20,2026-04-15T13:29:39.504Z,0.000996,132.341,True,True,3,5,True,2x4,1,51.5,86.2,32.06,2.40,40.29,32.28,2.38,79.91,39.62,0.22,39.62,True,TP
