fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:11:28.463Z,0.352763,130.061,True,True,1,1,False,2x2,3,70.1,85.0,34.86,10.98,59.83,-20.13,-12.76,81.60,63.73,59.90,21.77,True,FN
1,2026-04-07T04:11:28.503Z,0.148890,131.338,True,True,2,2,True,1d:2,3,67.1,85.0,31.88,6.82,58.60,-20.13,-12.76,81.60,60.14,55.57,23.00,True,TP
2,2026-04-07T04:11:29.110Z,0.004425,128.532,True,True,3,3,True,2x4,1,66.2,89.5,29.26,1.95,59.32,-25.09,-21.50,83.20,63.83,59.19,23.88,True,TP
3,2026-04-07T04:11:29.616Z,0.000771,133.526,True,True,4,4,True,2x2,3,66.0,89.8,27.70,-1.89,59.86,-30.94,-19.77,82.00,65.18,61.31,22.14,True,TP
4,2026-04-07T04:11:30.608Z,0.000057,132.113,True,True,5,5,True,3x3,3,69.9,93.2,33.21,-9.40,60.76,-25.05,-26.60,85.69,65.66,60.75,24.93,True,TP
5,2026-04-07T04:11:31.111Z,0.000024,71.410,False,False,4,5,True,2x2,0,66.6,97.5,29.04,-9.53,59.16,-30.90,-32.32,86.69,69.79,64.13,27.53,False,FP
6,2026-04-07T04:11:32.613Z,0.000017,71.420,False,False,3,5,True,1d:4,1,65.1,96.0,25.56,-10.01,59.06,-29.95,-33.11,84.94,65.46,60.12,25.88,False,FP
7,2026-04-07T04:11:37.501Z,0.000081,70.048,False,False,2,5,True,3x3,1,64.7,90.1,22.69,-15.56,58.59,-24.16,-28.23,82.09,53.92,48.53,23.50,False,FP
8,2026-04-07T04:11:38.610Z,0.000011,137.440,False,False,1,5,False,4x4,1,66.8,82.6,33.08,-21.44,53.94,-19.79,-22.59,76.90,57.65,52.88,22.96,True,FN
9,2026-04-07T04:11:43.118Z,0.000002,71.761,False,False,0,5,False,3x3,1,68.2,75.6,29.25,-24.89,56.37,-5.57,-10.76,74.61,41.77,37.58,18.24,False,TN
10,2026-04-07T04:11:48.103Z,0.000228,129.024,False,False,0,5,False,1d:8,0,72.8,79.5,36.41,-26.44,57.18,-4.46,-9.20,78.80,49.35,44.36,21.62,True,FN
11,2026-04-07T04:11:49.106Z,0.000054,73.735,False,False,0,5,False,1d:15,0,74.8,77.5,25.41,-35.05,61.00,-12.28,-7.20,76.23,49.28,46.86,15.23,False,TN
12,2026-04-07T04:11:51.102Z,0.000013,69.498,False,False,0,5,False,2x2,1,69.9,73.8,24.67,-31.65,57.19,-13.02,-2.46,72.56,50.09,47.67,15.37,False,TN
13,2026-04-07T04:11:56.105Z,0.000097,72.837,False,False,0,5,False,1d:8,1,73.2,78.7,17.48,-35.52,61.58,-13.14,-8.87,77.09,43.46,40.59,15.51,False,TN
14,2026-04-07T04:12:01.103Z,0.000021,75.667,True,False,0,5,False,1d:15,2,70.5,98.0,23.20,-31.36,58.75,-22.15,-23.11,92.62,57.20,46.09,33.87,True,FN
15,2026-04-07T04:12:06.007Z,0.000173,71.334,False,False,0,5,False,2x2,2,71.6,105.5,24.76,-31.26,59.49,-17.52,-41.45,95.43,56.42,43.49,35.94,False,TN
16,2026-04-07T04:12:06.112Z,0.000122,132.623,True,True,1,5,False,4x4,3,73.8,99.6,34.58,-28.79,58.51,-19.52,-30.69,92.69,64.02,54.13,34.18,False,TN
17,2026-04-07T04:12:07.610Z,0.000029,73.288,False,False,1,5,False,3x3,0,69.8,98.6,31.18,-21.77,58.50,-26.43,-20.37,92.81,67.07,57.63,34.31,False,TN
18,2026-04-07T04:12:10.609Z,0.000002,131.889,True,True,2,5,True,2x4,1,64.1,101.3,19.27,-20.17,57.66,-22.56,-21.75,96.33,56.99,41.86,38.67,True,TP
19,2026-04-07T04:12:16.007Z,0.000154,73.515,False,False,2,5,True,1d:15,1,62.4,104.6,17.56,-16.84,57.47,-29.94,-19.46,98.31,62.70,47.57,40.84,False,FP
20,2026-04-07T04:12:16.502Z,0.000425,73.411,False,False,2,5,True,1d:2,2,59.5,107.0,15.13,-15.69,55.32,-27.31,-26.16,100.13,62.60,43.71,44.81,False,FP
21,2026-04-07T04:12:16.610Z,0.000101,135.774,False,False,1,5,False,3x3,1,59.1,108.4,19.68,-9.13,54.96,-32.50,-11.84,102.76,70.82,52.25,47.80,True,FN
22,2026-04-07T04:12:19.606Z,0.000013,72.266,False,False,1,5,False,3x3,3,54.3,113.0,5.41,-7.71,53.52,-40.91,-12.96,104.49,69.07,46.62,50.97,False,TN
23,2026-04-07T04:12:24.503Z,0.000120,72.803,False,False,0,5,False,1d:15,1,52.2,109.7,0.28,-14.61,50.12,-42.26,1.49,101.21,68.40,45.48,51.09,False,TN
24,2026-04-07T04:12:25.618Z,0.000084,126.329,True,True,1,5,False,2x4,3,49.7,110.1,-0.94,-20.11,45.49,-27.81,-12.99,105.76,66.37,27.80,60.27,True,FN
25,2026-04-07T04:12:27.610Z,0.000044,70.316,False,False,1,5,False,2x2,3,46.0,107.1,-0.62,-19.77,41.53,-14.75,-11.44,105.47,66.01,16.40,63.94,False,TN
