fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:26:25.299Z,0.196817,125.712,True,True,1,1,False,2x4,2,69.6,84.6,32.93,13.22,59.93,-19.53,-11.49,81.47,61.86,57.99,21.54,True,FN
1,2026-04-07T00:26:25.604Z,0.002497,129.603,False,False,1,2,False,4x4,0,71.5,83.1,35.22,14.85,60.48,-15.92,-7.84,81.14,59.64,55.95,20.66,True,FN
2,2026-04-07T00:26:26.107Z,0.000019,129.549,True,True,2,3,True,3x3,3,69.6,85.7,32.67,14.15,59.76,-14.30,-10.34,83.85,58.19,52.97,24.09,True,TP
3,2026-04-07T00:26:31.105Z,0.000006,71.355,False,False,2,4,True,3x3,1,66.3,81.7,20.42,19.27,60.12,-22.32,3.58,78.46,49.08,45.53,18.34,False,FP
4,2026-04-07T00:26:36.603Z,0.000017,132.557,True,True,3,5,True,2x4,3,69.6,86.7,17.36,13.04,66.10,-44.99,0.87,74.07,64.02,63.53,7.97,True,TP
5,2026-04-07T00:26:39.501Z,0.000110,70.640,False,False,2,5,True,1d:8,1,72.9,99.3,30.61,14.45,64.55,-40.92,11.24,89.75,75.91,71.60,25.20,False,FP
6,2026-04-07T00:26:41.101Z,0.000067,131.133,True,True,3,5,True,2x2,2,71.7,95.2,34.26,20.85,59.47,-27.10,11.51,90.53,69.40,62.07,31.06,True,TP
7,2026-04-07T00:26:44.604Z,0.000000,73.680,False,False,2,5,True,1d:2,1,74.2,102.3,40.41,18.99,59.27,-32.08,13.88,96.20,81.52,72.67,36.93,False,FP
8,2026-04-07T00:26:49.603Z,0.000003,127.570,False,False,2,5,True,2x4,0,71.5,105.3,26.64,24.52,61.68,-30.12,17.56,99.35,68.48,57.19,37.67,True,TP
9,2026-04-07T00:26:54.105Z,0.000006,129.604,True,True,2,5,True,4x4,2,74.7,106.1,30.15,33.41,59.65,-25.04,22.73,100.54,69.51,56.21,40.89,True,TP
10,2026-04-07T00:26:55.606Z,0.000016,72.564,False,False,2,5,True,2x2,3,76.5,108.8,28.04,35.20,61.85,-23.68,26.19,102.92,66.65,52.50,41.07,False,FP
11,2026-04-07T00:26:57.108Z,0.000004,136.697,True,True,2,5,True,4x4,2,78.1,110.1,29.42,32.89,64.49,-31.01,23.34,102.98,72.28,61.18,38.49,True,TP
12,2026-04-07T00:27:02.602Z,0.000018,73.208,False,False,2,5,True,1d:15,3,75.1,107.8,24.12,31.56,63.75,-35.03,28.24,97.96,68.41,59.24,34.21,False,FP
13,2026-04-07T00:27:03.107Z,0.000002,74.784,False,False,2,5,True,4x4,1,73.6,106.0,31.95,20.07,63.22,-35.58,23.51,97.07,75.62,67.62,33.85,False,FP
14,2026-04-07T00:27:08.001Z,0.000009,134.724,True,True,2,5,True,3x3,2,75.1,102.0,33.21,24.94,62.54,-36.37,26.50,91.48,75.37,69.60,28.94,True,TP
15,2026-04-07T00:27:10.606Z,0.000032,71.507,False,False,2,5,True,2x2,0,70.9,96.7,29.88,19.10,61.35,-39.87,19.59,85.92,73.95,69.75,24.57,False,FP
16,2026-04-07T00:27:14.108Z,0.000009,127.096,True,True,2,5,True,2x2,2,72.5,94.7,38.08,23.98,56.82,-36.84,8.46,86.81,82.18,76.51,29.99,True,TP
17,2026-04-07T00:27:19.003Z,0.000018,132.716,True,True,3,5,True,2x2,3,73.6,92.7,38.57,23.18,58.29,-37.37,4.41,84.68,82.56,78.23,26.39,True,TP
18,2026-04-07T00:27:19.503Z,0.000022,71.927,False,False,3,5,True,3x3,3,69.8,94.7,35.13,24.39,55.20,-25.98,9.37,90.62,72.21,62.93,35.42,False,FP
19,2026-04-07T00:27:20.604Z,0.000017,74.069,False,False,2,5,True,4x4,2,70.5,106.2,17.56,35.57,58.25,-43.36,12.03,96.18,75.53,65.31,37.93,False,FP
20,2026-04-07T00:27:21.108Z,0.000007,128.280,False,False,2,5,True,1d:2,0,69.6,106.8,14.82,37.57,56.70,-41.09,17.10,97.14,71.97,59.54,40.44,True,TP
