fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:20:07.245Z,0.050790,71.984,True,False,0,1,False,2x2,2,69.6,86.8,30.29,10.86,61.72,-24.65,-13.97,82.06,63.63,60.29,20.34,True,FN
1,2026-04-07T08:20:07.515Z,0.003067,132.179,True,True,1,2,False,1d:2,3,68.3,89.5,26.84,8.60,62.27,-27.59,-13.35,84.09,62.61,58.69,21.82,True,FN
2,2026-04-07T08:20:08.019Z,0.001032,131.814,True,True,2,3,True,3x3,2,68.0,86.9,27.73,9.97,61.23,-22.63,-16.97,82.14,60.82,57.11,20.91,True,TP
3,2026-04-07T08:20:10.017Z,0.000402,72.341,False,False,2,4,True,1d:4,0,65.1,91.5,30.13,10.55,56.69,-33.16,-9.61,84.71,72.09,66.42,28.02,True,TP
4,2026-04-07T08:20:10.514Z,0.000031,73.673,False,False,2,5,True,2x4,2,63.9,91.0,26.61,10.20,57.16,-32.95,-10.06,84.17,68.46,62.91,27.01,False,FP
5,2026-04-07T08:20:11.015Z,0.000019,71.598,False,False,2,5,True,4x4,3,65.2,93.4,30.37,6.85,57.25,-32.55,-9.81,86.98,71.56,65.09,29.73,False,FP
6,2026-04-07T08:20:13.018Z,0.000001,74.009,False,False,1,5,False,4x4,1,58.4,94.9,23.21,-1.20,53.52,-31.79,-9.83,88.89,65.96,55.67,35.37,False,TN
7,2026-04-07T08:20:18.504Z,0.000020,128.478,True,True,1,5,False,3x3,2,61.8,97.6,21.03,-6.69,57.72,-37.07,-7.31,89.97,66.45,58.10,32.25,True,FN
8,2026-04-07T08:20:20.521Z,0.000040,72.767,False,False,1,5,False,2x4,3,59.2,106.5,18.29,-1.80,56.28,-39.27,-6.69,98.81,71.73,57.77,42.53,False,TN
9,2026-04-07T08:20:23.514Z,0.000031,75.206,False,False,1,5,False,4x4,0,58.9,107.1,13.31,15.16,55.32,-36.43,-15.02,99.56,73.09,58.18,44.24,True,FN
10,2026-04-07T08:20:29.002Z,0.000433,129.091,False,False,1,5,False,4x4,1,56.6,108.9,10.34,15.17,53.51,-42.06,-13.55,99.54,75.43,59.75,46.03,True,FN
11,2026-04-07T08:20:29.509Z,0.000521,73.488,False,False,1,5,False,1d:8,3,54.3,104.3,8.85,10.77,52.51,-39.66,-4.68,96.35,67.19,50.91,43.84,False,TN
12,2026-04-07T08:20:30.021Z,0.000376,75.521,False,False,0,5,False,4x4,1,54.5,106.6,6.89,15.16,51.91,-44.93,-2.55,96.60,70.68,54.76,44.69,False,TN
13,2026-04-07T08:20:31.519Z,0.000000,131.887,True,True,1,5,False,3x3,1,51.0,103.6,7.77,10.00,49.42,-44.22,8.34,93.33,68.07,52.02,43.91,True,FN
14,2026-04-07T08:20:37.006Z,0.000011,128.690,True,True,2,5,True,1d:4,2,50.8,100.3,4.72,7.40,50.02,-38.77,7.06,92.21,60.59,43.49,42.19,True,TP
15,2026-04-07T08:20:37.504Z,0.000042,72.836,True,False,2,5,True,2x2,3,52.9,98.5,-7.67,3.86,52.23,-33.18,8.72,92.38,47.82,25.97,40.15,True,TP
