fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:03:27.091Z,1.000259,72.074,False,False,0,1,False,1d:4,0,65.9,95.6,-40.13,-33.74,39.94,-40.13,-33.74,79.94,40.00,0.00,40.00,True,FN
1,2026-04-15T01:03:27.502Z,0.589006,72.074,False,False,0,2,False,1d:4,0,65.9,94.2,-40.13,-33.74,39.94,-36.16,-34.14,80.00,40.26,3.99,40.06,True,FN
2,2026-04-15T01:03:28.001Z,0.089897,72.074,False,False,0,3,False,1d:4,2,65.9,92.9,-40.13,-33.74,39.94,-32.83,-33.57,80.13,40.85,7.30,40.19,True,FN
3,2026-04-15T01:03:28.502Z,0.000371,70.611,False,False,0,4,False,2x2,2,64.2,91.0,-35.91,-34.83,40.21,-27.75,-34.15,79.69,40.32,8.19,39.48,True,FN
4,2026-04-15T01:03:29.501Z,0.000342,73.146,False,False,0,5,False,2x4,0,59.6,89.1,-27.93,-33.79,40.36,-19.61,-33.80,80.05,40.55,8.32,39.69,True,FN
5,2026-04-15T01:03:33.501Z,0.000520,75.383,True,False,0,5,False,2x4,3,52.2,87.1,-4.51,-32.99,40.18,4.16,-34.28,79.98,40.75,8.77,39.80,True,FN
6,2026-04-15T01:03:34.501Z,0.000121,71.275,False,False,0,5,False,1d:4,1,53.6,89.0,12.22,-33.92,39.69,19.89,-34.48,79.61,40.65,7.69,39.92,True,FN
7,2026-04-15T01:03:36.000Z,0.000035,75.298,False,False,0,5,False,2x4,2,58.0,92.6,25.33,-33.34,40.06,32.26,-34.21,79.75,40.30,6.98,39.69,True,FN
8,2026-04-15T01:03:40.000Z,0.000174,127.070,True,True,1,5,False,3x3,3,53.9,85.0,28.03,-22.34,40.30,19.48,-22.02,79.81,40.43,8.56,39.51,True,FN
9,2026-04-15T01:03:41.000Z,0.000060,131.436,True,True,2,5,True,1d:4,3,48.1,83.4,15.85,-21.43,40.10,7.05,-22.03,80.16,41.02,8.82,40.06,True,TP
10,2026-04-15T01:03:45.001Z,0.000555,130.382,True,True,3,5,True,1d:15,2,46.9,82.8,8.95,-22.11,40.35,0.97,-21.49,79.98,40.43,8.00,39.63,True,TP
11,2026-04-15T01:03:45.001Z,0.000048,69.388,False,False,3,5,True,2x2,1,48.1,86.3,-16.36,-21.37,39.88,-23.76,-22.59,79.78,40.60,7.50,39.90,True,TP
12,2026-04-15T01:03:48.002Z,0.000022,72.916,False,False,3,5,True,1d:8,1,57.4,86.7,-39.61,-10.42,40.27,-32.27,-9.56,79.93,40.34,7.39,39.66,True,TP
13,2026-04-15T01:03:52.001Z,0.000297,74.365,True,False,2,5,True,3x3,2,47.3,82.2,-24.01,-10.00,39.56,-16.42,-9.85,79.98,41.13,7.59,40.42,True,TP
14,2026-04-15T01:03:53.503Z,0.000078,129.891,True,True,2,5,True,2x4,2,41.7,81.6,4.41,-9.79,40.29,11.98,-9.76,80.11,40.53,7.57,39.82,True,TP
15,2026-04-15T01:03:55.504Z,0.000053,128.885,False,False,1,5,False,4x4,0,45.7,85.9,19.46,-10.51,39.99,28.42,-10.57,80.32,41.31,8.96,40.33,True,FN
