fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:53:46.412Z,0.097330,73.717,False,False,0,1,False,4x4,2,69.2,84.4,31.77,12.85,60.10,-30.71,-10.61,77.87,69.06,66.74,17.77,False,TN
1,2026-04-07T03:53:47.502Z,0.000007,74.190,False,False,0,2,False,4x4,2,67.0,84.4,27.76,8.02,60.50,-30.71,-10.61,77.87,63.78,61.37,17.37,False,TN
2,2026-04-07T03:53:51.007Z,0.000044,72.362,False,False,0,3,False,3x3,0,68.9,86.5,28.70,8.22,62.12,-35.03,-12.72,78.12,68.96,67.08,16.00,False,TN
3,2026-04-07T03:53:51.509Z,0.000347,131.184,False,False,0,4,False,1d:15,0,69.0,86.6,31.05,7.83,61.13,-38.74,-15.72,75.85,75.11,73.66,14.72,False,TN
4,2026-04-07T03:53:52.009Z,0.001626,71.329,False,False,0,5,False,2x2,1,72.5,85.5,35.51,4.36,63.02,-36.40,-17.99,75.28,76.29,75.30,12.26,False,TN
5,2026-04-07T03:53:52.010Z,0.000000,130.431,True,True,1,5,False,1d:15,2,74.2,93.5,32.10,1.89,66.87,-37.41,-25.00,81.92,76.03,74.53,15.05,True,FN
6,2026-04-07T03:53:54.508Z,0.000179,132.506,True,True,2,5,True,2x4,2,71.2,90.1,29.01,-2.47,65.00,-35.75,-24.10,79.13,69.72,68.28,14.13,True,TP
7,2026-04-07T03:53:55.003Z,0.000271,129.834,True,True,3,5,True,2x2,3,70.9,87.4,28.58,-0.32,64.89,-35.34,-20.63,77.25,68.20,67.07,12.36,True,TP
8,2026-04-07T03:53:55.504Z,0.000980,131.472,True,True,4,5,True,2x2,1,67.5,90.8,26.96,0.07,61.87,-33.20,-17.57,82.66,66.05,62.69,20.79,True,TP
9,2026-04-07T03:53:57.006Z,0.001295,71.654,False,False,4,5,True,1d:2,3,72.6,91.0,28.94,1.68,66.56,-33.71,-26.00,80.40,69.88,68.49,13.84,False,FP
10,2026-04-07T03:53:57.518Z,0.000037,74.537,False,False,3,5,True,4x4,3,68.6,90.9,27.07,4.23,62.86,-34.40,-29.01,78.94,71.71,69.88,16.08,False,FP
11,2026-04-07T03:54:00.505Z,0.000188,126.606,False,False,2,5,True,3x3,1,65.0,92.3,26.07,-10.13,58.70,-24.99,-34.50,81.94,61.16,56.58,23.24,True,TP
12,2026-04-07T03:54:02.009Z,0.000057,72.002,False,False,1,5,False,3x3,0,69.2,95.8,31.41,-6.95,61.24,-30.18,-33.38,84.52,70.95,67.02,23.28,True,FN
13,2026-04-07T03:54:02.489Z,0.000027,73.883,False,False,0,5,False,4x4,2,66.1,91.8,28.94,-1.46,59.39,-30.19,-23.50,83.39,67.51,63.10,24.00,False,TN
14,2026-04-07T03:54:06.007Z,0.000039,72.071,False,False,0,5,False,1d:4,0,59.8,82.0,23.95,-5.06,54.57,-22.69,-10.16,78.11,52.49,46.92,23.54,False,TN
15,2026-04-07T03:54:06.507Z,0.000034,73.105,False,False,0,5,False,2x4,3,57.0,81.9,24.66,0.28,51.40,-23.95,-16.58,76.56,57.27,51.45,25.16,False,TN
16,2026-04-07T03:54:07.508Z,0.000011,133.599,True,True,1,5,False,2x4,2,57.2,77.3,21.62,-0.08,53.01,-24.67,-15.45,71.58,52.19,48.78,18.57,True,FN
17,2026-04-07T03:54:10.009Z,0.000008,127.412,False,False,1,5,False,3x3,3,52.1,77.8,17.46,-8.97,48.31,-22.04,-26.23,69.80,48.17,43.11,21.49,False,TN
18,2026-04-07T03:54:13.501Z,0.000100,71.768,False,False,1,5,False,2x4,0,53.8,77.2,8.33,-7.49,52.57,-33.68,-24.10,65.10,46.88,45.17,12.53,False,TN
19,2026-04-07T03:54:14.532Z,0.000017,132.992,True,True,2,5,True,2x4,2,57.5,80.2,5.23,-7.39,56.80,-32.48,-31.15,66.35,45.58,44.57,9.55,True,TP
