fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:03:27.970Z,0.350526,127.490,True,True,1,1,False,4x4,3,68.7,87.5,31.82,5.92,60.59,-21.76,-21.51,81.94,63.87,60.19,21.35,True,FN
1,2026-04-07T09:03:28.007Z,0.146039,127.490,True,True,2,2,True,4x4,1,68.7,84.8,31.82,5.92,60.59,-16.77,-20.01,80.63,58.61,55.08,20.04,True,TP
2,2026-04-07T09:03:28.183Z,0.000280,134.666,True,True,3,3,True,4x4,1,65.4,84.8,27.16,6.18,59.16,-16.77,-20.01,80.63,55.47,51.14,21.47,True,TP
3,2026-04-07T09:03:29.115Z,0.000001,131.950,True,True,4,4,True,4x4,2,62.2,85.1,24.35,4.81,57.05,-24.11,-19.75,79.18,58.66,54.33,22.13,True,TP
4,2026-04-07T09:03:34.001Z,0.000040,69.268,False,False,4,5,True,1d:4,0,63.4,83.0,28.32,6.82,56.28,-20.07,-23.06,77.21,60.60,56.87,20.93,True,TP
5,2026-04-07T09:03:34.510Z,0.000059,71.196,False,False,3,5,True,3x3,3,61.8,83.9,23.37,12.10,55.94,-28.49,-23.65,75.30,65.90,62.99,19.36,False,FP
6,2026-04-07T09:03:36.606Z,0.000071,72.014,False,False,2,5,True,1d:2,2,62.1,85.9,29.04,3.98,54.75,-29.61,-33.88,73.22,72.21,69.81,18.47,False,FP
7,2026-04-07T09:03:39.116Z,0.000083,71.138,False,False,1,5,False,1d:4,3,59.2,88.5,25.97,-5.22,52.99,-32.78,-19.04,79.98,66.11,60.35,26.99,False,TN
8,2026-04-07T09:03:40.615Z,0.000041,72.857,False,False,0,5,False,2x4,3,60.8,87.0,32.31,-7.03,50.99,-38.43,-21.61,75.03,76.12,72.23,24.04,False,TN
9,2026-04-07T09:03:42.104Z,0.000039,71.171,False,False,0,5,False,1d:2,2,68.6,84.3,40.84,-10.29,54.17,-39.51,-21.55,71.24,82.91,81.14,17.07,False,TN
10,2026-04-07T09:03:44.607Z,0.000025,130.270,True,True,1,5,False,2x2,3,69.7,78.9,34.97,-19.13,57.13,-38.75,-3.59,68.65,76.22,75.34,11.52,True,FN
