fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:18:38.941Z,0.046033,125.712,False,False,0,1,False,2x4,0,69.6,83.5,32.93,13.22,59.93,-21.48,-11.14,79.91,62.87,59.61,19.98,True,FN
1,2026-04-07T00:18:39.016Z,0.001099,129.603,True,True,1,2,False,4x4,2,71.5,84.6,35.22,14.85,60.48,-19.53,-11.49,81.47,64.28,60.76,20.99,True,FN
2,2026-04-07T00:18:39.512Z,0.000377,129.549,False,False,1,3,False,3x3,0,69.6,83.1,32.67,14.15,59.76,-15.92,-7.84,81.14,57.46,53.33,21.38,True,FN
3,2026-04-07T00:18:45.001Z,0.000560,129.461,True,True,2,4,True,1d:2,3,68.8,87.1,30.01,17.19,59.45,-13.01,-13.13,85.16,58.57,52.63,25.71,True,TP
4,2026-04-07T00:18:46.001Z,0.000594,73.854,False,False,2,5,True,4x4,0,73.4,83.4,24.91,20.35,65.94,-18.40,5.14,81.14,48.35,45.90,15.20,False,FP
5,2026-04-07T00:18:46.012Z,0.000078,75.195,False,False,2,5,True,4x4,2,65.3,82.1,15.55,21.15,59.84,-27.11,-5.73,77.27,53.35,50.42,17.43,False,FP
6,2026-04-07T00:18:46.516Z,0.000036,73.754,False,False,1,5,False,4x4,0,66.2,84.2,17.00,19.77,60.79,-33.00,-1.59,77.45,56.87,54.37,16.66,False,TN
7,2026-04-07T00:18:51.504Z,0.000065,72.464,False,False,1,5,False,1d:4,2,73.8,90.2,14.04,37.40,62.11,-44.84,3.82,78.24,69.68,67.78,16.13,False,TN
8,2026-04-07T00:18:55.505Z,0.000164,70.090,False,False,0,5,False,2x2,3,73.7,98.6,10.39,35.58,63.64,-32.65,7.72,92.75,58.96,51.27,29.11,False,TN
9,2026-04-07T00:18:58.516Z,0.000009,131.442,False,False,0,5,False,1d:4,1,64.6,102.3,15.52,35.61,51.64,-32.08,13.88,96.20,68.73,52.33,44.56,False,TN
10,2026-04-07T00:19:03.503Z,0.000011,71.731,False,False,0,5,False,2x4,3,71.7,103.3,6.05,43.84,56.40,-35.11,19.40,95.20,61.62,47.87,38.80,False,TN
11,2026-04-07T00:19:07.015Z,0.000057,72.711,True,False,0,5,False,3x3,3,63.4,106.2,-9.46,30.96,54.49,-27.19,21.28,100.38,50.14,20.20,45.89,True,FN
12,2026-04-07T00:19:10.016Z,0.000007,73.922,True,False,0,5,False,4x4,3,51.1,108.9,-8.51,19.08,46.67,-32.89,24.47,100.86,59.67,24.97,54.19,False,TN
13,2026-04-07T00:19:15.005Z,0.000015,126.768,False,False,0,5,False,4x4,1,50.2,105.5,-6.09,21.80,44.82,-31.18,23.48,97.98,58.81,25.15,53.16,True,FN
14,2026-04-07T00:19:17.002Z,0.000061,129.566,True,True,1,5,False,1d:15,2,46.1,104.7,-8.31,18.51,41.38,-31.72,25.79,96.42,60.25,24.52,55.04,True,FN
15,2026-04-07T00:19:19.005Z,0.000105,69.727,False,False,1,5,False,1d:8,3,43.8,105.3,-10.90,16.63,39.00,-38.84,22.72,95.23,63.08,28.60,56.23,False,TN
16,2026-04-07T00:19:19.016Z,0.000090,129.691,True,True,2,5,True,1d:15,2,41.9,102.0,-13.54,11.85,37.86,-36.37,26.50,91.48,60.09,27.13,53.62,True,TP
17,2026-04-07T00:19:20.512Z,0.000018,70.980,True,False,2,5,True,2x2,1,39.2,102.1,-15.30,10.22,34.62,-41.54,16.27,91.82,63.22,26.93,57.20,True,TP
18,2026-04-07T00:19:21.515Z,0.000004,127.716,True,True,3,5,True,1d:15,2,39.5,98.7,-16.96,13.94,32.83,-37.25,20.99,88.98,60.12,21.48,56.15,True,TP
19,2026-04-07T00:19:26.506Z,0.000005,123.313,False,False,2,5,True,4x4,2,41.2,92.7,-12.05,27.23,28.55,-26.22,3.48,88.81,66.30,27.66,60.26,False,FP
20,2026-04-07T00:19:30.505Z,0.000016,71.788,True,False,2,5,True,4x4,2,43.5,94.7,-14.23,28.43,29.62,-31.52,5.06,89.14,66.24,29.07,59.52,True,TP
21,2026-04-07T00:19:32.005Z,0.000016,71.437,False,False,1,5,False,1d:8,0,37.4,98.6,-8.58,24.44,26.91,-31.49,4.67,93.35,73.01,30.26,66.44,False,TN
22,2026-04-07T00:19:36.505Z,0.000027,131.012,False,False,1,5,False,4x4,0,38.6,100.0,-24.47,10.18,28.12,-33.62,12.65,93.36,65.92,9.48,65.24,True,FN
