fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:17:53.700Z,0.193130,130.629,False,False,0,1,False,3x3,1,66.0,89.4,-39.93,-34.02,39.99,-24.03,-33.07,79.53,42.63,15.93,39.54,True,FN
1,2026-04-15T04:17:54.703Z,0.002684,70.867,False,False,0,2,False,2x2,0,63.5,89.1,-36.34,-33.47,39.86,-20.40,-33.21,80.15,43.33,15.94,40.29,True,FN
2,2026-04-15T04:17:54.704Z,0.000523,72.834,False,False,0,3,False,3x3,2,61.9,88.1,-32.19,-34.51,40.08,-15.61,-34.17,79.70,42.95,16.58,39.62,True,FN
3,2026-04-15T04:17:55.703Z,0.000029,74.392,False,False,0,4,False,3x3,1,59.5,88.2,-27.80,-33.85,40.27,-11.79,-33.82,80.56,43.35,16.01,40.29,True,FN
4,2026-04-15T04:17:59.501Z,0.000139,70.088,False,False,0,5,False,2x2,1,56.4,87.2,-20.20,-33.97,40.18,-3.21,-34.33,80.11,43.40,16.99,39.93,True,FN
5,2026-04-15T04:17:59.711Z,0.000025,73.342,False,False,0,5,False,3x3,3,52.5,89.0,4.04,-33.82,40.00,19.63,-34.20,79.84,42.78,15.59,39.84,True,FN
6,2026-04-15T04:18:03.502Z,0.000311,72.214,True,False,0,5,False,2x2,3,60.2,90.4,28.37,-34.44,40.37,35.55,-21.59,80.26,42.52,14.72,39.89,True,FN
7,2026-04-15T04:18:03.717Z,0.000029,71.881,True,False,0,5,False,4x4,2,64.0,87.9,36.82,-33.78,40.04,28.99,-21.68,80.14,42.61,14.41,40.10,True,FN
8,2026-04-15T04:18:05.719Z,0.000016,127.321,True,True,1,5,False,3x3,2,51.8,83.5,24.25,-22.47,39.87,7.61,-21.85,80.24,43.67,16.65,40.37,True,FN
9,2026-04-15T04:18:07.720Z,0.000002,127.509,True,True,2,5,True,2x4,3,47.2,83.4,12.96,-21.43,39.97,-3.68,-21.43,80.48,43.79,16.64,40.51,True,TP
10,2026-04-15T04:18:11.504Z,0.000006,126.230,False,False,2,5,True,1d:2,0,46.0,87.0,-7.36,-21.61,39.90,-25.13,-22.51,80.19,44.04,17.79,40.29,True,TP
11,2026-04-15T04:18:14.002Z,0.000217,73.383,False,False,2,5,True,2x4,0,50.0,90.7,-19.57,-22.35,40.18,-36.30,-22.15,80.09,43.28,16.73,39.91,True,TP
12,2026-04-15T04:18:15.502Z,0.000420,71.558,False,False,2,5,True,1d:2,3,56.0,87.1,-31.76,-22.46,40.25,-31.95,-9.74,80.46,42.17,12.72,40.21,True,TP
13,2026-04-15T04:18:17.003Z,0.000428,132.464,True,True,2,5,True,3x3,3,45.5,80.6,-19.54,-9.59,39.98,-3.77,-9.85,79.90,42.92,15.77,39.92,True,TP
14,2026-04-15T04:18:18.733Z,0.000207,134.877,False,False,1,5,False,1d:4,0,41.2,82.1,0.71,-10.19,39.96,16.39,-9.63,79.88,42.89,15.69,39.92,True,FN
15,2026-04-15T04:18:20.735Z,0.000005,129.354,True,True,2,5,True,2x2,3,43.3,85.3,12.17,-9.69,40.41,27.98,-10.52,79.90,42.55,15.83,39.49,True,TP
16,2026-04-15T04:18:22.751Z,0.000003,133.240,False,False,2,5,True,2x4,0,52.4,86.2,32.11,-10.13,40.17,31.28,1.39,80.27,41.73,11.55,40.10,True,TP
17,2026-04-15T04:18:27.002Z,0.000043,134.347,True,True,3,5,True,3x3,3,53.2,82.2,35.15,2.16,39.82,20.44,2.98,79.60,42.42,14.73,39.78,True,TP
18,2026-04-15T04:18:27.755Z,0.000001,135.242,True,True,3,5,True,1d:2,1,40.6,80.7,7.69,1.73,39.84,-8.80,2.63,80.14,43.55,16.51,40.30,True,TP
19,2026-04-15T04:18:32.002Z,0.000031,131.409,True,True,4,5,True,2x2,3,47.3,91.1,-24.69,1.42,40.32,-40.58,14.33,80.24,44.86,20.47,39.92,True,TP
20,2026-04-15T04:18:32.762Z,0.000023,71.865,False,False,3,5,True,2x2,1,51.2,86.9,-32.15,1.71,39.84,-31.64,13.56,79.80,41.68,11.86,39.96,True,TP
21,2026-04-15T04:18:37.003Z,0.000025,132.870,False,False,3,5,True,2x4,0,53.1,82.4,-32.28,13.04,40.05,-16.70,13.55,79.58,42.49,15.59,39.53,True,TP
22,2026-04-15T04:18:39.004Z,0.000181,127.877,False,False,2,5,True,1d:15,0,42.2,82.7,-0.10,13.27,40.07,16.02,14.00,79.90,42.97,16.14,39.83,True,TP
23,2026-04-15T04:18:41.771Z,0.000025,131.151,False,False,1,5,False,4x4,1,46.9,88.6,19.65,13.74,40.26,36.29,12.99,79.79,42.90,16.66,39.53,True,FN
24,2026-04-15T04:18:45.505Z,0.000082,131.569,False,False,0,5,False,1d:4,2,50.9,91.7,27.87,14.62,39.95,35.80,26.28,80.17,42.62,14.10,40.22,True,FN
25,2026-04-15T04:18:45.778Z,0.000009,130.586,True,True,1,5,False,1d:4,1,53.5,84.8,24.75,25.91,39.68,9.01,26.23,80.16,43.43,15.74,40.48,True,FN
26,2026-04-15T04:18:50.004Z,0.000110,131.850,True,True,2,5,True,4x4,3,48.4,87.4,-8.59,25.78,40.01,-23.13,26.90,79.89,42.46,14.58,39.88,True,TP
27,2026-04-15T04:18:50.781Z,0.000029,135.646,True,True,3,5,True,4x4,1,50.5,89.8,-15.89,26.34,40.09,-32.14,25.98,79.71,42.82,16.25,39.62,True,TP
