fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:54:39.849Z,0.154390,73.250,False,False,0,1,False,1d:8,0,66.6,89.1,-40.99,-33.74,40.20,-20.24,-33.89,79.86,44.76,20.75,39.66,True,FN
1,2026-04-15T13:54:40.853Z,0.001397,73.351,False,False,0,2,False,1d:8,0,63.1,89.1,-35.25,-33.90,39.93,-20.24,-33.89,79.86,42.66,15.01,39.93,True,FN
2,2026-04-15T13:54:43.856Z,0.000502,73.226,False,False,0,3,False,2x2,1,54.3,87.0,-13.14,-34.11,40.21,3.41,-33.53,80.22,43.30,16.56,40.01,True,FN
3,2026-04-15T13:54:43.856Z,0.000390,72.173,False,False,0,4,False,1d:2,2,53.3,87.4,-8.45,-34.46,39.83,7.80,-33.90,80.20,43.52,16.26,40.37,True,FN
4,2026-04-15T13:54:46.861Z,0.000026,73.206,True,False,0,5,False,4x4,1,54.7,93.0,15.69,-33.43,40.37,32.33,-34.16,80.23,43.20,16.66,39.86,True,FN
5,2026-04-15T13:54:48.863Z,0.000025,71.858,True,False,0,5,False,2x4,1,59.7,90.7,27.97,-34.54,39.82,36.59,-22.52,79.86,42.68,14.79,40.04,True,FN
6,2026-04-15T13:54:48.863Z,0.000016,127.465,False,False,0,5,False,2x4,0,61.4,89.3,32.09,-34.20,39.56,31.74,-22.51,80.34,42.42,11.70,40.78,True,FN
7,2026-04-15T13:54:50.867Z,0.000016,133.624,True,True,1,5,False,2x2,2,58.1,85.3,36.05,-22.26,39.75,19.32,-22.08,80.12,43.70,16.73,40.37,True,FN
8,2026-04-15T13:54:52.870Z,0.000000,126.072,True,True,2,5,True,2x2,2,48.9,83.0,17.13,-21.96,40.15,0.35,-22.92,79.83,43.09,16.81,39.68,True,TP
9,2026-04-15T13:54:57.002Z,0.000014,124.057,True,True,3,5,True,2x4,2,45.8,85.8,-7.82,-21.30,39.81,-23.96,-21.12,79.69,43.02,16.14,39.88,True,TP
10,2026-04-15T13:54:58.881Z,0.000010,73.272,False,False,3,5,True,3x3,2,55.7,86.5,-32.60,-21.18,39.89,-31.79,-9.95,79.85,41.52,11.26,39.96,True,TP
11,2026-04-15T13:55:03.004Z,0.000367,134.354,True,True,4,5,True,2x2,2,46.1,81.1,-20.10,-10.70,40.09,-5.05,-9.85,80.30,42.94,15.07,40.21,True,TP
12,2026-04-15T13:55:05.911Z,0.000314,130.338,False,False,3,5,True,2x4,3,41.4,83.3,3.91,-10.18,39.94,20.48,-10.81,80.02,43.37,16.58,40.08,True,TP
13,2026-04-15T13:55:09.505Z,0.000959,131.839,True,True,3,5,True,2x2,3,45.8,88.1,20.05,-10.52,39.83,35.73,-9.37,79.99,43.13,15.72,40.16,True,TP
14,2026-04-15T13:55:10.962Z,0.000016,125.975,True,True,3,5,True,1d:2,2,51.3,81.2,32.07,2.14,39.97,14.82,1.95,79.81,43.41,17.25,39.84,True,TP
15,2026-04-15T13:55:15.003Z,0.000035,126.753,True,True,4,5,True,2x2,3,41.9,80.0,12.18,1.64,40.03,-3.24,2.20,79.88,42.73,15.43,39.85,True,TP
16,2026-04-15T13:55:16.003Z,0.000020,128.188,True,True,4,5,True,1d:4,1,40.0,82.2,-3.24,1.56,39.85,-19.74,2.19,79.79,43.22,16.51,39.94,True,TP
17,2026-04-15T13:55:19.013Z,0.000011,126.777,True,True,5,5,True,3x3,3,50.5,87.2,-31.18,2.20,39.68,-31.31,13.70,80.23,42.15,11.50,40.55,True,TP
18,2026-04-15T13:55:23.004Z,0.000117,131.276,False,False,4,5,True,4x4,1,58.2,84.7,-39.90,14.87,39.69,-23.92,13.63,80.05,43.43,16.03,40.36,True,TP
19,2026-04-15T13:55:24.007Z,0.000433,132.357,False,False,3,5,True,1d:2,1,50.5,81.7,-27.63,13.84,39.94,-11.87,13.36,79.67,42.74,15.77,39.73,True,TP
20,2026-04-15T13:55:24.046Z,0.000079,130.815,True,True,3,5,True,1d:4,1,42.9,82.2,-3.85,14.33,40.28,11.13,14.41,80.16,42.60,14.98,39.88,True,TP
21,2026-04-15T13:55:28.511Z,0.000946,132.362,False,False,2,5,True,3x3,1,45.3,87.0,16.58,13.81,39.86,32.00,13.34,79.77,42.79,15.43,39.91,True,TP
22,2026-04-15T13:55:30.092Z,0.000529,128.046,True,True,2,5,True,2x4,2,61.8,86.9,39.40,26.08,39.83,23.52,25.30,79.78,43.00,15.90,39.95,True,TP
23,2026-04-15T13:55:33.116Z,0.000204,134.548,True,True,3,5,True,2x4,1,50.4,84.4,15.45,26.04,40.28,-0.15,26.07,80.24,42.90,15.60,39.96,True,TP
24,2026-04-15T13:55:36.136Z,0.000092,134.042,False,False,3,5,True,3x3,0,49.0,88.3,-12.18,26.00,39.76,-27.33,25.79,79.89,42.90,15.15,40.13,True,TP
