fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:19:06.652Z,0.094979,132.219,False,False,0,1,False,2x4,0,66.9,87.4,24.60,5.25,61.95,-30.85,-19.65,79.36,63.23,60.78,17.41,True,FN
1,2026-04-07T07:19:07.057Z,0.000998,76.278,True,False,0,2,False,1d:15,3,66.7,91.3,27.99,3.80,60.47,-35.50,-22.87,80.90,71.83,68.86,20.43,True,FN
2,2026-04-07T07:19:07.568Z,0.000009,127.203,True,True,1,3,False,2x2,2,66.5,87.5,30.89,1.87,58.85,-30.06,-18.81,80.04,67.76,64.36,21.19,True,FN
3,2026-04-07T07:19:12.504Z,0.000017,126.564,True,True,2,4,True,4x4,1,67.5,92.3,22.80,-1.84,63.53,-33.05,-24.83,82.57,63.33,60.40,19.04,True,TP
4,2026-04-07T07:19:14.002Z,0.001018,72.801,False,False,2,5,True,4x4,2,66.5,91.5,18.48,-8.09,63.37,-36.80,-16.87,82.05,59.01,55.97,18.68,False,FP
5,2026-04-07T07:19:15.506Z,0.001026,127.936,True,True,3,5,True,2x4,3,66.1,85.4,10.64,-18.03,62.71,-43.90,-7.66,72.82,56.43,55.52,10.11,True,TP
6,2026-04-07T07:19:17.561Z,0.000379,75.044,False,False,3,5,True,4x4,0,64.4,81.7,-4.69,-10.30,63.37,-35.37,-6.06,73.38,32.55,30.97,10.01,False,FP
7,2026-04-07T07:19:18.061Z,0.000072,72.367,False,False,2,5,True,2x2,1,65.1,80.0,-8.89,-9.36,63.80,-36.40,-8.48,70.69,28.37,27.52,6.89,False,FP
8,2026-04-07T07:19:19.057Z,0.000008,73.394,False,False,1,5,False,2x4,1,66.3,80.3,-4.02,-10.80,65.29,-33.55,-9.98,72.28,30.36,29.54,6.99,False,TN
9,2026-04-07T07:19:23.061Z,0.000005,135.309,True,True,2,5,True,4x4,3,74.6,85.1,-22.01,-20.12,68.34,-38.44,-11.90,74.99,19.54,18.37,6.65,True,TP
10,2026-04-07T07:19:28.003Z,0.000036,75.562,False,False,1,5,False,1d:15,1,68.6,82.7,-8.03,-11.53,67.14,-40.82,-6.67,71.62,33.45,33.15,4.48,False,TN
11,2026-04-07T07:19:30.066Z,0.000029,72.638,False,False,1,5,False,2x4,2,71.5,74.9,-10.41,-0.73,70.72,-26.30,-2.47,70.10,16.00,15.98,0.62,False,TN
12,2026-04-07T07:19:35.508Z,0.000267,71.709,False,False,1,5,False,2x4,2,70.5,76.7,-11.89,-2.36,69.41,-22.78,10.58,72.45,17.18,16.91,3.04,False,TN
13,2026-04-07T07:19:36.559Z,0.000221,74.482,False,False,1,5,False,3x3,2,71.3,82.0,-8.21,-9.24,70.21,-32.34,3.78,75.29,27.89,27.42,5.08,False,TN
14,2026-04-07T07:19:41.553Z,0.000452,132.105,False,False,0,5,False,2x2,0,76.5,86.5,3.92,-24.54,72.40,-38.46,4.22,77.36,51.46,51.22,4.96,True,FN
15,2026-04-07T07:19:42.062Z,0.000043,71.581,False,False,0,5,False,4x4,2,80.9,89.7,-3.85,-24.56,77.01,-36.70,20.74,79.19,56.00,55.96,2.18,False,TN
16,2026-04-07T07:19:45.068Z,0.000001,71.004,False,False,0,5,False,1d:8,2,84.3,84.7,-14.07,-23.16,79.82,-32.05,8.92,77.90,36.83,36.78,1.92,False,TN
17,2026-04-07T07:19:50.001Z,0.000063,72.326,False,False,0,5,False,2x4,0,86.6,90.9,-2.65,-32.38,80.30,-20.92,3.37,88.41,40.96,40.15,8.11,True,FN
18,2026-04-07T07:19:50.061Z,0.000060,127.833,False,False,0,5,False,3x3,1,92.1,91.2,-2.86,-41.19,82.34,-13.89,-0.88,90.09,42.50,41.79,7.75,False,TN
19,2026-04-07T07:19:51.560Z,0.000053,75.666,False,False,0,5,False,1d:8,3,93.7,86.1,-6.20,-40.12,84.41,-5.28,-5.80,85.77,34.36,34.33,1.36,False,TN
20,2026-04-07T07:19:53.554Z,0.000033,72.824,False,False,0,5,False,1d:2,0,96.4,84.6,-4.15,-44.81,85.30,-8.44,-6.08,83.98,38.99,38.97,1.32,False,TN
21,2026-04-07T07:19:55.559Z,0.000012,133.109,True,True,1,5,False,4x4,3,91.7,83.1,-1.66,-34.81,84.87,-15.44,2.32,81.58,39.74,39.60,3.29,True,FN
22,2026-04-07T07:20:00.509Z,0.000049,72.679,False,False,1,5,False,4x4,2,91.7,90.1,-13.05,-21.22,88.22,-9.58,-6.23,89.38,15.43,15.39,1.16,False,TN
23,2026-04-07T07:20:04.056Z,0.000006,127.044,True,True,2,5,True,4x4,2,100.8,94.5,-8.77,-27.98,96.49,-8.49,8.17,93.81,36.25,36.15,2.68,True,TP
