fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:11:27.634Z,0.099856,72.069,False,False,0,1,False,4x4,2,66.7,96.2,-40.46,-34.62,40.16,-40.46,-34.62,80.16,40.00,0.00,40.00,True,FN
1,2026-04-15T09:11:29.001Z,0.099485,70.210,False,False,0,2,False,2x2,1,59.6,91.3,-27.61,-34.40,40.15,-27.09,-34.06,80.29,40.14,0.62,40.14,True,FN
2,2026-04-15T09:11:31.001Z,0.099439,75.531,False,False,0,3,False,1d:15,3,53.8,87.7,-10.78,-34.45,39.83,-10.69,-33.67,80.26,40.44,0.79,40.43,True,FN
3,2026-04-15T09:11:32.001Z,0.099408,72.460,False,False,0,4,False,3x3,2,52.9,87.2,-3.95,-34.47,39.89,-3.85,-33.98,80.17,40.28,0.50,40.28,True,FN
4,2026-04-15T09:11:36.003Z,0.099331,73.327,False,False,0,5,False,2x2,1,59.5,91.2,28.46,-34.35,39.42,27.95,-33.62,80.00,40.59,0.89,40.58,True,FN
5,2026-04-15T09:11:37.502Z,0.099278,126.986,True,True,1,5,False,3x3,3,60.8,91.4,40.54,-21.43,39.97,39.66,-21.62,79.47,39.51,0.90,39.50,True,FN
6,2026-04-15T09:11:38.502Z,0.099190,127.939,True,True,2,5,True,4x4,1,55.9,89.4,31.78,-22.42,40.15,33.05,-22.41,80.01,39.88,1.27,39.86,True,TP
7,2026-04-15T09:11:41.001Z,0.099078,72.707,True,False,2,5,True,3x3,2,47.2,83.6,12.57,-22.05,39.78,11.98,-22.85,79.53,39.76,0.99,39.75,True,TP
8,2026-04-15T09:11:45.504Z,0.098961,69.017,False,False,2,5,True,1d:2,3,50.7,86.6,-23.54,-21.24,39.58,-24.83,-21.59,80.15,40.59,1.34,40.57,True,TP
9,2026-04-15T09:11:46.003Z,0.098883,73.186,False,False,2,5,True,3x3,2,53.7,87.6,-28.15,-22.38,39.89,-27.85,-21.91,80.07,40.18,0.56,40.18,True,TP
10,2026-04-15T09:11:48.002Z,0.098781,72.361,False,False,1,5,False,1d:4,3,53.5,87.8,-34.57,-10.09,39.52,-35.46,-10.55,79.67,40.16,1.00,40.15,True,FN
11,2026-04-15T09:11:50.002Z,0.098607,73.477,False,False,0,5,False,1d:8,0,45.4,82.8,-20.33,-9.48,39.42,-19.51,-10.13,79.78,40.37,1.05,40.36,True,FN
12,2026-04-15T09:11:53.003Z,0.098251,127.445,False,False,0,5,False,2x4,0,41.9,80.5,3.46,-10.36,40.41,5.30,-10.44,79.70,39.33,1.84,39.29,True,FN
13,2026-04-15T09:11:58.003Z,0.098702,134.216,True,True,1,5,False,1d:4,3,56.8,88.8,40.17,2.27,40.08,38.42,3.11,79.95,39.92,1.94,39.87,True,FN
14,2026-04-15T09:11:58.005Z,0.097821,129.133,True,True,2,5,True,1d:4,2,53.6,87.9,35.44,2.07,40.22,36.35,2.15,79.98,39.77,0.91,39.76,True,TP
15,2026-04-15T09:12:03.002Z,0.097871,130.273,False,False,2,5,True,2x2,0,39.8,80.3,3.99,1.53,39.59,3.63,1.66,80.25,40.66,0.38,40.66,True,TP
16,2026-04-15T09:12:04.006Z,0.097848,130.713,True,True,3,5,True,2x4,3,41.4,81.7,-11.14,2.26,39.78,-11.45,2.27,80.82,41.04,0.31,41.04,True,TP
17,2026-04-15T09:12:09.003Z,0.097946,129.959,True,True,4,5,True,2x4,2,52.9,87.1,-31.90,13.82,39.81,-32.98,14.06,79.37,39.58,1.11,39.56,True,TP
18,2026-04-15T09:12:12.006Z,0.097761,125.466,True,True,4,5,True,1d:4,2,43.2,81.2,-3.29,13.59,40.92,-3.60,14.71,79.72,38.82,1.16,38.80,True,TP
19,2026-04-15T09:12:15.006Z,0.097638,129.170,True,True,4,5,True,2x2,3,46.7,83.9,19.34,14.06,40.12,19.74,13.69,80.38,40.26,0.54,40.26,True,TP
20,2026-04-15T09:12:20.002Z,0.097848,127.365,True,True,5,5,True,2x4,1,55.5,88.8,35.86,14.52,39.83,35.87,14.02,79.97,40.14,0.50,40.14,True,TP
21,2026-04-15T09:12:22.002Z,0.097888,130.600,True,True,5,5,True,1d:8,2,57.4,90.0,32.39,25.48,39.95,32.50,25.33,80.02,40.07,0.19,40.07,True,TP
22,2026-04-15T09:12:23.006Z,0.097700,127.688,True,True,5,5,True,1d:4,2,47.7,84.2,-4.17,26.06,39.78,-3.55,26.66,79.77,40.00,0.86,39.99,True,TP
