fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:14:47.333Z,0.040914,76.257,False,False,0,1,False,3x3,3,66.5,96.2,-40.40,-34.10,40.36,-40.40,-34.10,80.36,40.00,0.00,40.00,True,FN
1,2026-04-15T10:14:47.515Z,0.000019,70.770,True,False,0,2,False,1d:8,2,64.7,93.9,-36.91,-34.65,40.36,-35.86,-33.81,79.93,39.59,1.34,39.57,True,FN
2,2026-04-15T10:14:48.014Z,0.000001,72.591,False,False,0,3,False,1d:8,2,60.9,93.2,-31.99,-33.51,39.55,-32.99,-34.08,80.29,40.76,1.15,40.74,True,FN
3,2026-04-15T10:14:53.004Z,0.000005,71.727,False,False,0,4,False,2x4,3,58.1,90.9,-23.83,-34.39,40.36,-24.98,-34.55,80.23,39.89,1.16,39.87,True,FN
4,2026-04-15T10:14:54.001Z,0.000012,72.749,False,False,0,5,False,3x3,0,53.0,87.5,-7.58,-33.72,40.18,-8.00,-34.00,80.26,40.08,0.50,40.08,True,FN
5,2026-04-15T10:14:56.009Z,0.000105,72.020,True,False,0,5,False,3x3,2,53.2,87.1,-4.21,-34.64,40.18,-3.54,-33.78,80.25,40.08,1.09,40.07,True,FN
6,2026-04-15T10:14:56.510Z,0.001158,71.179,False,False,0,5,False,2x4,1,55.0,88.5,16.45,-33.53,40.41,15.35,-35.12,79.81,39.45,1.93,39.40,True,FN
7,2026-04-15T10:14:59.007Z,0.002191,74.428,False,False,0,5,False,2x2,3,58.8,91.8,27.02,-33.78,39.89,28.55,-34.33,80.16,40.30,1.63,40.27,True,FN
8,2026-04-15T10:15:00.013Z,0.001944,128.025,True,True,1,5,False,1d:2,2,47.8,84.9,15.56,-21.65,39.68,15.65,-21.75,80.60,40.92,0.13,40.92,True,FN
9,2026-04-15T10:15:00.517Z,0.000921,136.072,True,True,2,5,True,2x2,1,47.5,83.6,11.98,-21.84,40.49,11.52,-22.66,79.65,39.17,0.94,39.16,True,TP
10,2026-04-15T10:15:01.521Z,0.000011,74.826,False,False,2,5,True,2x4,0,46.1,83.3,4.44,-22.43,40.01,3.57,-22.73,80.11,40.11,0.92,40.10,True,TP
11,2026-04-15T10:15:04.012Z,0.000005,76.369,True,False,2,5,True,2x4,1,48.2,84.3,-15.34,-21.88,40.15,-16.75,-22.10,79.63,39.51,1.43,39.48,True,TP
12,2026-04-15T10:15:09.003Z,0.000005,131.214,False,False,2,5,True,1d:4,0,52.2,87.1,-32.14,-9.46,40.08,-32.21,-9.88,80.33,40.25,0.43,40.25,True,TP
13,2026-04-15T10:15:13.004Z,0.000012,127.488,True,True,2,5,True,1d:15,1,43.2,81.4,-11.93,-10.43,40.16,-11.81,-10.07,79.87,39.71,0.38,39.71,True,TP
14,2026-04-15T10:15:15.505Z,0.000029,132.552,False,False,1,5,False,2x4,0,42.8,81.3,12.40,-9.90,39.69,12.67,-9.46,79.77,40.08,0.52,40.08,True,FN
15,2026-04-15T10:15:18.502Z,0.000033,126.417,True,True,2,5,True,1d:15,2,52.4,87.2,32.57,-9.72,39.91,32.50,-9.09,80.44,40.53,0.63,40.53,True,TP
16,2026-04-15T10:15:21.003Z,0.000133,134.230,True,True,3,5,True,4x4,2,41.8,80.4,12.68,1.99,39.81,12.00,2.59,79.41,39.61,0.91,39.60,True,TP
17,2026-04-15T10:15:21.512Z,0.000041,128.680,True,True,4,5,True,2x2,3,39.9,80.5,4.07,1.63,39.67,4.58,2.03,80.33,40.67,0.65,40.66,True,TP
18,2026-04-15T10:15:25.013Z,0.000005,130.648,False,False,3,5,True,2x4,1,46.8,83.6,-23.50,2.19,40.46,-23.59,1.67,80.16,39.70,0.53,39.70,True,TP
19,2026-04-15T10:15:30.004Z,0.000006,131.821,True,True,4,5,True,1d:2,3,51.0,85.8,-27.61,14.75,40.29,-28.79,14.01,79.60,39.33,1.39,39.31,True,TP
20,2026-04-15T10:15:32.512Z,0.000004,128.299,True,True,4,5,True,2x2,1,42.4,81.5,4.46,13.82,39.83,4.24,13.88,80.15,40.32,0.23,40.32,True,TP
21,2026-04-15T10:15:37.505Z,0.000029,128.290,True,True,4,5,True,4x4,3,62.6,93.2,39.75,26.18,40.64,39.90,26.75,79.92,39.28,0.59,39.28,True,TP
22,2026-04-15T10:15:39.014Z,0.000018,129.285,True,True,4,5,True,4x4,1,53.6,87.6,24.17,25.98,40.23,23.75,25.82,80.27,40.04,0.45,40.04,True,TP
23,2026-04-15T10:15:44.009Z,0.000020,130.800,False,False,4,5,True,1d:8,0,47.7,84.1,4.09,25.46,40.12,3.37,25.90,79.94,39.83,0.84,39.82,True,TP
24,2026-04-15T10:15:45.014Z,0.000015,135.100,True,True,4,5,True,2x4,3,53.2,87.3,-24.08,25.28,40.10,-23.26,26.54,79.87,39.80,1.50,39.77,True,TP
