fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:56:54.883Z,0.118065,72.591,False,False,0,1,False,1d:15,1,55.6,95.8,-19.56,-33.21,40.01,-40.48,-34.23,79.85,45.01,20.94,39.84,True,FN
1,2026-04-15T01:56:55.883Z,0.000256,72.591,False,False,0,2,False,1d:15,2,55.6,93.8,-19.56,-33.21,40.01,-36.16,-33.57,79.74,43.06,16.60,39.73,True,FN
2,2026-04-15T01:56:55.883Z,0.000045,71.703,False,False,0,3,False,2x2,3,55.5,92.6,-16.12,-34.59,40.25,-31.95,-34.37,79.86,42.66,15.83,39.61,True,FN
3,2026-04-15T01:56:56.884Z,0.000001,72.134,False,False,0,4,False,2x4,2,53.6,91.8,-11.60,-33.44,40.22,-28.47,-34.71,80.13,43.35,16.92,39.91,True,FN
4,2026-04-15T01:57:00.500Z,0.000012,76.631,False,False,0,5,False,2x4,2,53.3,89.3,-5.36,-34.45,40.36,-20.55,-33.80,80.07,42.52,15.20,39.71,True,FN
5,2026-04-15T01:57:01.502Z,0.000095,73.018,False,False,0,5,False,4x4,0,52.5,87.9,3.59,-33.73,40.06,-12.50,-34.93,79.68,42.78,16.13,39.62,True,FN
6,2026-04-15T01:57:02.504Z,0.000214,72.954,False,False,0,5,False,2x4,3,53.0,87.9,8.08,-34.30,39.63,-7.88,-33.68,80.83,44.19,15.97,41.20,True,FN
7,2026-04-15T01:57:02.890Z,0.000204,70.376,False,False,0,5,False,2x2,2,63.3,89.9,35.81,-33.28,40.24,20.08,-34.46,80.57,43.31,15.77,40.33,True,FN
8,2026-04-15T01:57:04.890Z,0.000093,131.829,False,False,0,5,False,3x3,0,51.9,92.1,23.75,-22.87,40.12,39.98,-21.96,79.96,43.03,16.26,39.84,True,FN
9,2026-04-15T01:57:08.892Z,0.000016,127.303,True,True,1,5,False,1d:4,3,45.9,83.3,-4.19,-21.63,40.31,11.62,-20.88,79.81,42.55,15.83,39.50,True,FN
10,2026-04-15T01:57:12.505Z,0.000835,71.926,True,False,1,5,False,2x4,2,47.5,82.9,-12.46,-21.91,40.29,3.99,-22.30,79.77,42.77,16.45,39.48,True,FN
11,2026-04-15T01:57:13.502Z,0.000986,73.303,False,False,1,5,False,3x3,3,57.8,85.6,-35.55,-22.09,39.84,-20.68,-23.04,79.76,42.61,14.90,39.92,True,FN
12,2026-04-15T01:57:14.950Z,0.000595,72.443,False,False,1,5,False,2x4,2,49.7,90.7,-28.24,-9.92,39.72,-36.25,-21.14,80.38,42.93,13.79,40.66,True,FN
13,2026-04-15T01:57:16.959Z,0.000003,128.564,False,False,1,5,False,4x4,0,42.9,84.9,-12.14,-10.10,39.85,-27.08,-9.73,79.84,42.69,14.94,39.99,True,FN
14,2026-04-15T01:57:20.503Z,0.000006,125.776,True,True,1,5,False,1d:4,2,41.4,81.1,7.89,-9.18,39.60,-8.22,-9.99,80.07,43.57,16.13,40.47,True,FN
15,2026-04-15T01:57:23.005Z,0.000326,125.955,False,False,1,5,False,2x4,1,56.0,83.9,39.00,1.89,40.11,23.72,-9.81,79.91,44.21,19.24,39.80,True,FN
16,2026-04-15T01:57:24.987Z,0.000247,72.485,True,False,1,5,False,3x3,1,49.3,88.5,28.68,1.91,40.02,35.86,-10.20,80.23,42.60,14.08,40.21,True,FN
17,2026-04-15T01:57:26.992Z,0.000046,132.256,True,True,2,5,True,2x2,3,41.9,85.1,11.87,2.87,40.11,29.08,2.16,79.91,43.37,17.22,39.80,True,TP
18,2026-04-15T01:57:28.995Z,0.000040,128.489,True,True,3,5,True,1d:4,1,41.0,80.1,-7.99,2.49,40.19,7.75,2.34,79.65,42.48,15.74,39.46,True,TP
19,2026-04-15T01:57:29.995Z,0.000030,129.550,True,True,3,5,True,3x3,2,41.4,80.1,-11.66,1.30,39.73,3.45,1.92,79.98,43.00,15.12,40.25,True,TP
20,2026-04-15T01:57:31.000Z,0.000001,133.866,False,False,3,5,True,2x2,1,47.0,80.4,-24.65,1.36,39.98,-8.60,2.40,79.87,43.01,16.08,39.89,True,TP
21,2026-04-15T01:57:35.003Z,0.000042,129.562,True,True,4,5,True,1d:4,2,51.3,87.5,-28.77,13.75,40.20,-36.03,1.72,79.73,41.95,14.05,39.53,True,TP
22,2026-04-15T01:57:38.505Z,0.000353,127.515,True,True,4,5,True,1d:4,1,44.0,86.1,-11.83,13.86,40.02,-27.85,13.90,80.31,43.36,16.02,40.29,True,TP
23,2026-04-15T01:57:40.506Z,0.001011,133.740,True,True,4,5,True,1d:8,3,42.5,83.7,-4.15,13.77,40.03,-20.24,13.97,79.96,43.05,16.09,39.93,True,TP
24,2026-04-15T01:57:41.502Z,0.001062,132.020,True,True,4,5,True,2x4,2,45.3,81.3,16.99,13.04,39.94,0.31,12.81,80.24,43.62,16.68,40.30,True,TP
25,2026-04-15T01:57:42.009Z,0.000014,72.873,True,False,4,5,True,1d:2,3,53.2,82.6,32.12,13.84,40.16,15.75,14.26,79.81,42.90,16.38,39.65,True,TP
26,2026-04-15T01:57:46.002Z,0.000014,128.492,True,True,4,5,True,1d:4,3,54.8,89.2,27.96,25.56,39.61,36.52,14.35,80.08,42.86,14.10,40.47,True,TP
27,2026-04-15T01:57:48.503Z,0.000501,130.101,True,True,4,5,True,3x3,1,49.4,88.8,12.12,26.50,39.91,28.24,27.00,79.77,43.00,16.13,39.86,True,TP
28,2026-04-15T01:57:49.021Z,0.000495,125.892,True,True,4,5,True,2x4,1,48.1,84.3,-7.54,25.23,40.27,7.27,26.32,79.81,42.24,14.85,39.54,True,TP
