fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:07:38.114Z,0.062630,73.367,False,False,0,1,False,4x4,1,65.9,94.5,-39.37,-34.43,40.06,-37.08,-33.50,80.17,40.19,2.47,40.11,True,FN
1,2026-04-15T06:07:38.552Z,0.007290,71.451,False,False,0,2,False,1d:8,0,63.8,93.2,-36.55,-33.43,40.16,-32.77,-34.76,79.98,40.02,4.01,39.82,True,FN
2,2026-04-15T06:07:39.052Z,0.007037,71.748,False,False,0,3,False,3x3,3,60.8,90.8,-31.16,-33.69,39.85,-27.64,-33.79,79.67,39.98,3.52,39.82,True,FN
3,2026-04-15T06:07:39.552Z,0.005980,74.299,False,False,0,4,False,1d:4,3,59.8,90.0,-27.90,-34.52,40.09,-23.22,-33.31,80.36,40.56,4.83,40.27,True,FN
4,2026-04-15T06:07:41.057Z,0.002631,71.409,True,False,0,5,False,3x3,1,54.9,87.7,-16.06,-33.37,40.47,-12.08,-33.49,80.11,39.84,3.98,39.64,True,FN
5,2026-04-15T06:07:41.551Z,0.001265,71.410,False,False,0,5,False,2x2,0,54.0,87.2,-11.84,-34.31,40.01,-6.56,-33.98,80.04,40.38,5.29,40.03,True,FN
6,2026-04-15T06:07:42.052Z,0.000449,74.051,False,False,0,5,False,2x4,0,53.2,86.5,-8.10,-34.20,39.92,-3.67,-33.49,79.64,39.97,4.49,39.72,True,FN
7,2026-04-15T06:07:42.550Z,0.000401,75.775,True,False,0,5,False,2x2,3,52.7,87.0,-3.64,-34.33,39.84,-0.77,-34.75,79.77,40.04,2.90,39.93,True,FN
8,2026-04-15T06:07:43.551Z,0.000017,68.354,False,False,0,5,False,1d:2,1,52.9,87.7,4.30,-34.32,40.03,7.97,-34.37,80.34,40.48,3.67,40.31,True,FN
9,2026-04-15T06:07:46.056Z,0.000013,70.745,False,False,0,5,False,1d:4,3,57.3,90.6,23.41,-33.98,39.75,27.40,-33.11,79.74,40.20,4.08,39.99,True,FN
10,2026-04-15T06:07:49.550Z,0.000011,127.064,True,True,1,5,False,4x4,1,53.2,86.7,28.47,-21.33,39.59,24.79,-21.53,80.20,40.78,3.69,40.61,True,FN
11,2026-04-15T06:07:50.552Z,0.000007,132.813,True,True,2,5,True,1d:2,1,49.5,84.1,19.70,-21.58,39.95,16.25,-21.98,79.56,39.76,3.47,39.61,True,TP
12,2026-04-15T06:07:55.501Z,0.000007,71.509,False,False,2,5,True,2x2,0,47.4,84.5,-12.08,-21.93,40.26,-16.07,-21.87,80.02,39.96,3.99,39.76,True,TP
13,2026-04-15T06:07:59.503Z,0.000014,70.113,False,False,2,5,True,2x2,0,58.1,90.3,-35.70,-22.52,39.98,-40.63,-9.90,79.98,42.23,13.55,40.00,True,TP
14,2026-04-15T06:08:00.553Z,0.000012,129.021,True,True,3,5,True,1d:8,2,45.7,82.2,-19.78,-9.57,40.09,-16.51,-10.56,79.87,39.93,3.42,39.78,True,TP
15,2026-04-15T06:08:02.053Z,0.000006,134.346,True,True,3,5,True,3x3,1,42.2,80.2,-7.56,-10.13,40.29,-4.07,-9.85,79.54,39.41,3.50,39.25,True,TP
16,2026-04-15T06:08:07.003Z,0.000362,129.588,True,True,3,5,True,1d:8,1,47.4,84.9,23.92,-9.62,39.76,27.46,-9.94,79.73,40.13,3.55,39.97,True,TP
17,2026-04-15T06:08:07.554Z,0.000020,135.144,False,False,3,5,True,4x4,0,54.7,89.4,35.55,-9.65,40.39,40.01,1.52,79.92,41.32,12.03,39.53,True,TP
18,2026-04-15T06:08:12.511Z,0.000324,123.666,False,False,3,5,True,2x2,2,53.4,86.3,35.42,1.05,39.96,31.54,2.31,80.34,40.59,4.08,40.38,True,TP
19,2026-04-15T06:08:13.505Z,0.000423,131.271,True,True,3,5,True,3x3,3,50.6,85.1,31.38,1.92,39.64,28.74,2.30,80.02,40.47,2.67,40.38,True,TP
