fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:14:37.203Z,0.153120,75.576,False,False,0,1,False,2x4,1,66.2,93.2,-40.27,-33.75,40.28,-35.04,-33.36,79.64,39.71,5.24,39.36,True,FN
1,2026-04-15T14:14:37.555Z,0.000010,72.571,False,False,0,2,False,2x2,0,63.7,92.9,-36.46,-33.57,39.97,-32.47,-34.25,80.02,40.25,4.05,40.05,True,FN
2,2026-04-15T14:14:38.552Z,0.000007,74.262,False,False,0,3,False,1d:4,0,58.7,89.5,-27.55,-33.41,39.69,-22.93,-33.43,79.75,40.33,4.62,40.06,True,FN
3,2026-04-15T14:14:42.051Z,0.000003,72.350,False,False,0,4,False,1d:15,2,52.5,86.9,-0.38,-34.26,39.77,4.59,-33.53,80.06,40.60,5.02,40.29,True,FN
4,2026-04-15T14:14:47.005Z,0.000043,74.466,False,False,0,5,False,4x4,1,59.0,92.5,27.79,-33.68,39.61,30.91,-34.40,80.07,40.59,3.20,40.46,True,FN
5,2026-04-15T14:14:47.552Z,0.000023,128.792,True,True,1,5,False,1d:2,1,58.5,89.3,36.41,-22.17,40.01,32.75,-22.22,80.05,40.21,3.66,40.04,True,FN
6,2026-04-15T14:14:48.552Z,0.000008,127.986,False,False,1,5,False,1d:2,1,53.5,86.2,27.73,-21.78,40.25,23.13,-22.70,79.85,39.88,4.69,39.60,True,FN
7,2026-04-15T14:14:51.052Z,0.000002,137.599,True,True,2,5,True,2x2,1,46.0,83.5,8.10,-21.79,39.72,4.59,-22.04,80.38,40.81,3.52,40.66,True,TP
8,2026-04-15T14:14:56.001Z,0.000066,67.061,True,False,2,5,True,1d:2,2,47.4,84.3,-11.87,-23.39,39.52,-15.86,-21.81,79.90,40.61,4.29,40.38,True,TP
9,2026-04-15T14:14:56.051Z,0.000012,72.565,False,False,2,5,True,1d:15,0,55.8,90.9,-32.09,-22.33,39.87,-35.79,-22.28,80.55,40.85,3.70,40.68,True,TP
10,2026-04-15T14:15:01.004Z,0.000016,133.912,False,False,1,5,False,3x3,0,44.5,81.5,-15.73,-10.80,40.20,-12.48,-9.85,79.93,39.87,3.39,39.73,True,FN
11,2026-04-15T14:15:05.004Z,0.000041,130.801,True,True,2,5,True,3x3,3,42.0,81.3,8.25,-9.90,39.96,11.54,-10.30,79.87,40.05,3.31,39.91,True,TP
12,2026-04-15T14:15:05.554Z,0.000003,131.373,True,True,2,5,True,3x3,2,49.9,86.8,27.77,-10.35,40.18,32.58,-9.53,79.90,40.02,4.88,39.72,True,TP
13,2026-04-15T14:15:07.553Z,0.000002,127.968,True,True,3,5,True,2x2,1,53.6,86.5,36.02,2.16,39.58,32.05,2.37,80.26,40.87,3.98,40.68,True,TP
14,2026-04-15T14:15:09.053Z,0.000001,129.213,True,True,4,5,True,4x4,3,46.1,82.3,23.44,2.06,39.70,19.71,1.17,79.94,40.42,3.83,40.24,True,TP
15,2026-04-15T14:15:14.004Z,0.000018,127.886,False,False,4,5,True,4x4,0,40.4,80.4,-0.31,1.34,40.40,-4.26,2.68,80.27,40.09,4.17,39.87,True,TP
16,2026-04-15T14:15:17.002Z,0.000034,130.132,False,False,3,5,True,4x4,0,40.3,80.8,-3.50,1.87,40.06,-9.23,1.21,80.27,40.62,5.77,40.21,True,TP
17,2026-04-15T14:15:17.504Z,0.000286,127.841,True,True,3,5,True,2x4,2,58.4,88.9,-40.37,14.13,39.68,-36.16,14.56,79.90,40.44,4.23,40.22,True,TP
18,2026-04-15T14:15:21.053Z,0.000011,123.476,False,False,2,5,True,1d:4,1,43.8,81.1,-8.88,13.65,40.64,-3.49,14.49,79.69,39.43,5.46,39.05,True,TP
19,2026-04-15T14:15:21.554Z,0.000007,127.248,False,False,1,5,False,3x3,0,42.2,81.2,-4.05,13.54,39.81,0.34,15.39,79.68,40.15,4.76,39.87,True,FN
20,2026-04-15T14:15:26.052Z,0.000001,128.295,True,True,2,5,True,1d:15,3,52.9,88.8,31.45,14.68,39.87,36.15,13.34,80.00,40.43,4.89,40.13,True,TP
21,2026-04-15T14:15:31.003Z,0.000027,133.040,False,False,2,5,True,3x3,1,59.6,90.3,36.14,25.46,40.02,32.18,25.83,80.35,40.53,3.98,40.33,True,TP
22,2026-04-15T14:15:32.503Z,0.000048,128.666,False,False,1,5,False,3x3,2,55.2,87.1,28.26,26.08,39.65,23.70,26.16,79.67,40.28,4.56,40.02,True,FN
23,2026-04-15T14:15:33.511Z,0.000108,133.357,True,True,2,5,True,1d:2,1,52.5,85.6,20.39,26.89,40.15,16.84,24.64,80.25,40.32,4.20,40.10,True,TP
24,2026-04-15T14:15:33.570Z,0.000015,126.827,True,True,3,5,True,3x3,1,49.8,85.5,-11.70,27.27,40.02,-16.43,26.49,79.62,39.89,4.79,39.60,True,TP
