fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:18:04.138Z,0.085205,128.838,True,True,1,1,False,4x4,3,69.2,86.8,24.73,17.85,62.10,-26.48,-9.88,82.06,61.56,58.24,19.96,True,FN
1,2026-04-07T05:18:04.553Z,0.000001,135.471,True,True,2,2,True,2x4,1,71.8,82.7,25.55,20.58,63.91,-20.80,-8.25,79.65,56.81,54.58,15.74,True,TP
2,2026-04-07T05:18:10.004Z,0.000194,130.501,True,True,3,3,True,4x4,1,74.6,79.1,27.03,21.18,66.27,-16.81,-14.02,76.00,57.06,56.22,9.73,True,TP
3,2026-04-07T05:18:10.055Z,0.000021,72.715,False,False,3,4,True,2x2,2,72.5,83.9,26.04,29.74,60.81,-16.70,-9.60,81.67,61.72,58.09,20.86,False,FP
4,2026-04-07T05:18:15.005Z,0.000047,73.980,False,False,3,5,True,2x4,0,75.8,84.7,29.04,30.98,62.80,-13.06,-5.94,83.49,59.70,56.00,20.69,False,FP
5,2026-04-07T05:18:15.506Z,0.000479,72.128,False,False,2,5,True,2x4,0,76.4,83.4,31.83,31.48,61.90,-7.35,-3.50,82.97,56.59,52.52,21.07,True,TP
6,2026-04-07T05:18:16.559Z,0.000330,71.532,False,False,1,5,False,2x2,2,72.4,80.1,30.12,25.04,60.89,-6.54,13.11,78.78,42.50,38.55,17.89,False,TN
7,2026-04-07T05:18:18.055Z,0.000032,72.274,False,False,0,5,False,1d:2,0,74.8,81.6,36.49,23.90,60.70,-7.77,25.03,77.23,47.26,44.27,16.53,False,TN
8,2026-04-07T05:18:19.557Z,0.000018,130.195,False,False,0,5,False,1d:2,1,72.0,87.2,36.81,22.50,57.67,-12.91,39.51,76.67,55.88,52.55,19.00,False,TN
9,2026-04-07T05:18:21.560Z,0.000011,129.967,True,True,1,5,False,4x4,2,70.3,87.5,40.28,16.51,55.22,-11.49,43.51,75.07,61.67,58.39,19.85,True,FN
10,2026-04-07T05:18:26.503Z,0.000012,73.131,False,False,1,5,False,2x4,1,65.6,92.4,27.75,13.91,57.77,-11.56,40.73,82.12,53.46,47.59,24.35,False,TN
11,2026-04-07T05:18:29.056Z,0.000001,125.666,True,True,2,5,True,1d:2,2,69.4,94.8,29.15,21.16,59.27,-11.62,34.00,87.70,51.34,42.74,28.43,True,TP
12,2026-04-07T05:18:34.055Z,0.000004,71.065,False,False,2,5,True,2x2,2,77.0,92.1,33.85,20.21,66.18,-0.02,44.30,80.71,44.03,41.56,14.53,False,FP
13,2026-04-07T05:18:35.556Z,0.000002,72.818,False,False,2,5,True,1d:15,2,77.2,91.2,33.29,12.40,68.48,14.63,42.55,79.31,37.07,35.46,10.83,False,FP
14,2026-04-07T05:18:41.505Z,0.000024,72.054,False,False,1,5,False,4x4,2,77.9,80.7,33.60,21.65,66.89,15.43,30.63,73.03,21.18,20.27,6.14,False,TN
15,2026-04-07T05:18:41.558Z,0.000016,70.964,False,False,1,5,False,2x2,1,81.0,82.4,36.97,19.84,69.23,17.01,27.53,75.76,22.36,21.39,6.53,False,TN
16,2026-04-07T05:18:44.553Z,0.000012,72.646,True,False,0,5,False,4x4,2,78.0,84.6,30.58,19.27,69.07,7.83,24.29,80.64,26.01,23.30,11.57,True,FN
17,2026-04-07T05:18:49.557Z,0.000005,72.051,False,False,0,5,False,3x3,1,84.6,86.1,40.51,6.34,74.00,9.27,30.25,80.08,39.81,39.34,6.08,False,TN
18,2026-04-07T05:18:55.005Z,0.000009,132.918,True,True,1,5,False,3x3,2,87.0,87.6,42.96,13.06,74.56,-6.46,41.08,77.12,56.87,56.81,2.56,True,FN
19,2026-04-07T05:19:00.002Z,0.000012,72.070,False,False,1,5,False,2x4,1,86.9,90.3,42.04,16.05,74.37,-1.12,44.99,78.33,52.12,51.96,3.96,False,TN
20,2026-04-07T05:19:00.504Z,0.000307,72.707,False,False,1,5,False,1d:4,2,83.3,84.8,39.17,10.01,72.86,-10.07,41.81,73.05,58.62,58.62,0.19,False,TN
21,2026-04-07T05:19:00.556Z,0.000070,132.506,True,True,2,5,True,2x2,1,85.1,79.6,40.37,3.40,74.83,-22.94,38.71,65.65,73.07,72.49,9.18,True,TP
22,2026-04-07T05:19:02.059Z,0.000027,130.911,True,True,3,5,True,3x3,2,86.2,74.2,35.68,4.80,78.28,-17.30,37.83,61.48,64.65,62.43,16.80,True,TP
23,2026-04-07T05:19:03.553Z,0.000001,125.837,False,False,2,5,True,3x3,1,86.7,77.4,34.93,11.82,78.43,-13.65,42.88,63.02,59.68,57.66,15.41,False,FP
