fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:44:46.460Z,0.205318,76.506,False,False,0,1,False,1d:4,0,66.8,96.4,-40.22,-34.93,40.37,-40.22,-34.93,80.37,40.00,0.00,40.00,True,FN
1,2026-04-15T07:44:46.501Z,0.095724,135.824,False,False,0,2,False,1d:15,0,64.2,96.4,-36.04,-34.78,40.08,-40.22,-34.93,80.37,40.51,4.18,40.29,True,FN
2,2026-04-15T07:44:46.564Z,0.000268,135.824,False,False,0,3,False,1d:15,2,64.2,93.3,-36.04,-34.78,40.08,-34.37,-33.99,79.86,39.82,1.85,39.78,True,FN
3,2026-04-15T07:44:47.050Z,0.000009,71.789,False,False,0,4,False,1d:8,1,61.3,93.1,-32.14,-33.65,39.88,-32.44,-34.59,80.17,40.30,0.99,40.29,True,FN
4,2026-04-15T07:44:52.004Z,0.000722,71.705,False,False,0,5,False,2x2,1,51.7,86.2,0.28,-33.24,39.56,0.31,-32.63,79.74,40.18,0.61,40.18,True,FN
5,2026-04-15T07:44:52.054Z,0.000009,73.377,False,False,0,5,False,3x3,0,54.0,87.3,8.18,-35.07,40.20,8.06,-33.89,80.06,39.88,1.19,39.86,True,FN
6,2026-04-15T07:44:57.002Z,0.000023,70.816,False,False,0,5,False,3x3,2,53.0,87.4,10.83,-33.28,39.77,11.14,-34.76,79.41,39.67,1.51,39.64,True,FN
7,2026-04-15T07:44:57.502Z,0.000104,73.539,False,False,0,5,False,3x3,2,61.3,92.5,31.81,-33.62,40.19,32.24,-33.43,79.97,39.78,0.47,39.78,True,FN
8,2026-04-15T07:44:58.551Z,0.000006,71.728,True,False,0,5,False,2x4,2,49.7,85.3,20.76,-21.21,39.88,20.15,-22.83,79.66,39.82,1.73,39.78,True,FN
9,2026-04-15T07:45:03.504Z,0.000030,128.118,True,True,1,5,False,2x2,1,49.1,84.5,16.24,-22.47,40.55,15.19,-22.93,79.95,39.42,1.15,39.40,True,FN
10,2026-04-15T07:45:04.003Z,0.000125,72.524,False,False,1,5,False,2x4,2,46.7,83.6,-10.93,-21.95,39.73,-12.04,-22.23,79.73,40.02,1.14,40.00,True,FN
11,2026-04-15T07:45:07.504Z,0.000319,70.725,False,False,1,5,False,2x4,2,55.4,88.2,-36.87,-10.27,40.02,-36.33,-10.28,79.72,39.70,0.54,39.70,True,FN
12,2026-04-15T07:45:09.554Z,0.000005,130.141,False,False,1,5,False,2x2,2,43.0,81.3,-12.18,-9.70,40.04,-11.73,-9.89,79.86,39.82,0.49,39.82,True,FN
13,2026-04-15T07:45:13.553Z,0.000005,134.783,False,False,1,5,False,4x4,2,45.8,83.0,19.53,-9.98,40.15,19.81,-9.82,80.05,39.90,0.32,39.90,True,FN
14,2026-04-15T07:45:18.508Z,0.000025,133.884,False,False,0,5,False,2x4,0,50.4,85.5,28.62,-9.48,40.43,27.88,-10.90,80.08,39.68,1.60,39.65,True,FN
15,2026-04-15T07:45:19.055Z,0.000013,130.650,True,True,1,5,False,2x2,1,43.3,81.9,15.78,1.43,40.34,16.47,1.48,80.22,39.89,0.69,39.88,True,FN
16,2026-04-15T07:45:24.005Z,0.000053,119.690,True,True,2,5,True,2x4,1,40.4,80.2,3.95,1.70,40.14,3.66,2.09,80.13,39.99,0.49,39.99,True,TP
17,2026-04-15T07:45:25.507Z,0.000067,129.298,False,False,2,5,True,2x4,0,50.8,86.4,-31.12,1.73,40.10,-32.30,2.76,80.04,39.97,1.57,39.94,True,TP
18,2026-04-15T07:45:27.053Z,0.000048,135.418,True,True,3,5,True,4x4,3,52.8,86.8,-31.77,13.96,39.80,-31.56,13.28,79.77,39.98,0.71,39.97,True,TP
19,2026-04-15T07:45:28.054Z,0.000022,132.682,False,False,3,5,True,1d:2,1,48.9,85.2,-24.55,13.64,40.08,-24.43,14.18,80.34,40.26,0.55,40.26,True,TP
20,2026-04-15T07:45:33.004Z,0.000501,124.212,True,True,3,5,True,2x4,2,44.4,82.4,11.96,14.16,40.35,11.43,14.44,80.31,39.96,0.60,39.96,True,TP
21,2026-04-15T07:45:33.055Z,0.000135,128.647,True,True,3,5,True,2x2,3,45.4,82.7,16.27,13.91,40.07,15.16,14.00,80.05,40.00,1.11,39.98,True,TP
22,2026-04-15T07:45:34.553Z,0.000015,129.305,True,True,4,5,True,1d:15,2,50.4,85.4,26.87,14.11,40.20,27.36,14.12,79.65,39.45,0.49,39.45,True,TP
23,2026-04-15T07:45:39.505Z,0.000034,129.145,False,False,3,5,True,4x4,0,59.2,91.5,35.58,25.15,40.04,36.05,26.62,79.78,39.77,1.54,39.74,True,TP
24,2026-04-15T07:45:40.555Z,0.000004,130.536,True,True,4,5,True,1d:15,2,47.7,84.3,4.16,25.71,39.99,3.63,25.98,80.10,40.11,0.59,40.11,True,TP
25,2026-04-15T07:45:45.504Z,0.000017,126.932,False,False,3,5,True,3x3,0,47.3,84.0,0.54,25.12,40.11,0.21,25.70,79.99,39.89,0.67,39.88,True,TP
26,2026-04-15T07:45:46.004Z,0.000040,70.100,True,False,2,5,True,1d:2,2,51.0,87.3,-19.18,25.77,39.60,-20.05,26.91,80.55,40.98,1.43,40.95,True,TP
