fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:46:48.823Z,0.215796,132.591,True,True,1,1,False,2x2,1,68.2,87.4,28.14,12.33,60.94,-26.10,-14.50,82.17,64.13,60.51,21.23,True,FN
1,2026-04-07T10:46:49.114Z,0.000504,132.051,True,True,2,2,True,2x2,2,66.9,88.3,26.58,8.29,60.82,-24.49,-13.40,83.77,60.04,55.49,22.95,True,TP
2,2026-04-07T10:46:53.104Z,0.000148,72.416,False,False,2,3,True,1d:4,2,65.5,81.4,11.99,1.57,64.35,-8.34,3.12,80.92,26.27,20.39,16.57,False,FP
3,2026-04-07T10:46:57.116Z,0.000005,126.882,True,True,3,4,True,1d:2,1,61.7,80.0,-4.76,-1.59,61.47,-17.25,8.15,77.66,22.65,15.84,16.19,True,TP
4,2026-04-07T10:47:02.508Z,0.000065,130.177,False,False,3,5,True,1d:2,0,61.7,85.1,-12.74,-6.02,60.07,-25.14,-0.92,81.34,25.14,13.41,21.27,True,TP
5,2026-04-07T10:47:03.507Z,0.000074,131.665,False,False,2,5,True,2x2,0,68.9,81.6,-24.29,-6.01,64.19,-22.88,-9.01,77.83,14.04,3.31,13.64,False,FP
6,2026-04-07T10:47:03.615Z,0.000015,74.943,False,False,1,5,False,4x4,2,71.8,83.9,-26.41,-6.86,66.40,-25.29,-10.08,79.35,13.39,3.41,12.95,False,TN
7,2026-04-07T10:47:08.509Z,0.000030,129.997,True,True,2,5,True,3x3,3,68.4,82.1,-26.15,0.73,63.22,-35.76,-12.51,72.85,18.98,16.36,9.63,True,TP
8,2026-04-07T10:47:10.103Z,0.000027,71.231,False,False,1,5,False,2x2,2,71.3,76.8,-16.40,-17.16,67.22,-27.53,-3.83,71.58,17.90,17.37,4.36,False,TN
9,2026-04-07T10:47:15.501Z,0.000029,71.727,True,False,1,5,False,1d:4,3,69.2,64.1,-9.95,-26.32,63.28,-22.29,-6.19,59.79,23.87,23.61,3.49,True,FN
10,2026-04-07T10:47:15.611Z,0.000008,73.482,False,False,1,5,False,1d:15,2,72.1,65.5,-13.88,-29.63,64.20,-25.41,5.54,60.14,37.23,37.01,4.06,False,TN
11,2026-04-07T10:47:17.110Z,0.000007,73.814,False,False,1,5,False,4x4,1,77.3,71.5,-4.45,-35.48,68.53,-28.67,-7.69,65.09,37.02,36.86,3.44,False,TN
12,2026-04-07T10:47:18.113Z,0.000000,73.439,False,False,0,5,False,4x4,1,73.2,72.1,-4.49,-35.22,63.99,-26.00,-2.11,67.26,39.62,39.48,3.27,False,TN
13,2026-04-07T10:47:23.002Z,0.000021,132.965,True,True,1,5,False,1d:4,1,86.4,73.8,-9.85,-43.91,73.74,-21.70,-18.99,67.91,28.20,27.59,5.83,True,FN
14,2026-04-07T10:47:25.611Z,0.000011,71.678,False,False,1,5,False,2x2,2,83.8,70.7,-12.94,-41.74,71.51,-16.27,-1.28,68.80,40.69,40.60,2.71,False,TN
15,2026-04-07T10:47:30.612Z,0.000047,129.677,False,False,1,5,False,1d:4,0,80.7,72.1,-10.35,-40.41,69.12,-12.96,-0.80,70.92,39.74,39.70,1.80,True,FN
16,2026-04-07T10:47:32.112Z,0.000044,71.987,False,False,1,5,False,1d:4,0,76.5,76.3,-2.22,-37.93,66.41,-14.06,14.06,73.65,53.81,53.32,7.24,False,TN
17,2026-04-07T10:47:36.110Z,0.000027,130.568,False,False,1,5,False,1d:8,2,84.7,82.9,7.79,-39.07,74.75,3.72,16.05,81.22,55.65,55.27,6.47,False,TN
18,2026-04-07T10:47:39.112Z,0.000002,129.374,True,True,1,5,False,4x4,2,83.9,92.0,1.76,-26.99,79.41,4.41,35.45,84.76,62.72,62.50,5.35,True,FN
19,2026-04-07T10:47:44.004Z,0.000043,129.098,False,False,1,5,False,4x4,0,78.5,89.0,-4.34,-19.33,75.98,-4.39,32.25,82.88,52.04,51.58,6.90,False,TN
20,2026-04-07T10:47:44.108Z,0.000004,74.281,False,False,1,5,False,1d:15,1,77.4,94.6,-3.16,-14.44,76.02,-1.22,38.44,86.39,53.92,52.92,10.37,False,TN
