fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:08:00.533Z,0.018736,75.698,False,False,0,1,False,3x3,2,66.4,94.0,-40.34,-34.41,39.99,-36.18,-33.81,79.96,40.19,4.20,39.97,True,FN
1,2026-04-15T13:08:00.634Z,0.000074,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:08:05.504Z,0.000085,71.504,True,False,0,3,False,2x4,2,56.5,89.3,-20.73,-33.85,40.22,-19.24,-34.46,80.09,39.90,1.61,39.87,True,FN
3,2026-04-15T13:08:07.052Z,0.000012,70.348,True,False,0,4,False,1d:2,2,55.3,88.7,15.62,-34.03,40.64,16.57,-33.83,80.32,39.69,0.97,39.68,True,FN
4,2026-04-15T13:08:11.052Z,0.000007,131.191,True,True,1,5,False,3x3,3,56.1,88.8,32.44,-21.77,40.21,32.96,-21.73,79.56,39.35,0.52,39.35,True,FN
5,2026-04-15T13:08:16.002Z,0.000010,131.801,False,False,1,5,False,4x4,2,46.0,82.8,4.57,-22.17,40.01,3.25,-21.87,79.81,39.82,1.35,39.80,True,FN
6,2026-04-15T13:08:19.501Z,0.000017,128.548,True,True,2,5,True,1d:8,1,46.0,83.2,0.03,-22.32,40.17,0.73,-23.08,79.95,39.79,1.03,39.78,True,TP
7,2026-04-15T13:08:20.010Z,0.000023,72.838,False,False,2,5,True,2x2,2,58.3,89.4,-36.46,-21.94,39.88,-35.16,-21.67,79.32,39.46,1.33,39.44,True,TP
8,2026-04-15T13:08:24.501Z,0.000042,74.067,False,False,2,5,True,4x4,1,55.1,88.7,-36.31,-10.72,39.99,-36.40,-10.26,80.28,40.29,0.47,40.29,True,TP
9,2026-04-15T13:08:24.553Z,0.000011,126.084,False,False,1,5,False,2x4,0,41.4,81.3,-4.65,-10.80,39.72,-4.59,-9.84,80.60,40.89,0.96,40.88,True,FN
10,2026-04-15T13:08:27.561Z,0.000010,136.796,False,False,1,5,False,1d:4,1,45.9,83.5,19.81,-10.03,40.21,21.22,-10.69,80.00,39.82,1.56,39.79,True,FN
11,2026-04-15T13:08:32.502Z,0.000027,131.020,True,True,1,5,False,1d:8,2,47.5,83.5,24.66,3.35,40.51,24.17,1.81,79.95,39.47,1.62,39.44,True,FN
12,2026-04-15T13:08:32.552Z,0.000017,129.924,True,True,2,5,True,3x3,3,44.5,82.4,20.65,1.07,39.37,20.26,2.70,79.78,40.44,1.68,40.41,True,TP
13,2026-04-15T13:08:36.552Z,0.000008,132.319,True,True,3,5,True,2x4,1,41.5,81.0,-11.86,2.34,39.75,-11.78,1.23,80.15,40.42,1.11,40.40,True,TP
14,2026-04-15T13:08:41.504Z,0.000008,72.678,True,False,3,5,True,3x3,3,45.6,82.7,-20.42,2.02,40.71,-19.53,1.20,80.31,39.62,1.21,39.60,True,TP
15,2026-04-15T13:08:42.503Z,0.000041,124.030,True,True,4,5,True,2x2,1,55.5,89.2,-36.26,13.41,39.83,-36.83,14.11,80.01,40.19,0.90,40.18,True,TP
16,2026-04-15T13:08:45.504Z,0.000071,72.267,True,False,3,5,True,1d:4,1,46.8,83.8,-19.53,14.04,40.11,-21.11,13.44,79.92,39.85,1.69,39.81,True,TP
17,2026-04-15T13:08:47.504Z,0.000995,128.666,True,True,3,5,True,2x4,2,43.3,81.8,8.00,13.86,40.20,8.47,14.17,80.13,39.93,0.56,39.93,True,TP
18,2026-04-15T13:08:48.053Z,0.000994,131.212,True,True,3,5,True,4x4,2,48.7,84.4,24.31,14.55,39.66,23.08,13.86,79.98,40.34,1.41,40.32,True,TP
19,2026-04-15T13:08:49.554Z,0.000978,135.063,True,True,4,5,True,3x3,3,55.9,89.2,36.11,14.57,40.06,36.08,13.57,80.48,40.43,1.00,40.42,True,TP
20,2026-04-15T13:08:50.051Z,0.000390,131.639,True,True,4,5,True,3x3,2,62.5,93.2,40.38,25.89,39.99,40.13,25.35,80.16,40.17,0.60,40.17,True,TP
21,2026-04-15T13:08:52.052Z,0.000389,127.082,False,False,4,5,True,1d:8,0,53.7,87.9,24.48,25.38,40.45,24.14,26.89,80.16,39.74,1.55,39.71,True,TP
22,2026-04-15T13:08:53.554Z,0.000035,133.480,False,False,3,5,True,2x2,0,49.5,84.6,12.50,26.22,40.04,12.37,25.30,79.82,39.79,0.93,39.78,True,TP
23,2026-04-15T13:08:55.552Z,0.000021,136.748,False,False,2,5,True,2x4,0,48.0,84.1,-4.51,25.89,40.18,-3.89,26.01,79.87,39.70,0.63,39.69,True,TP
