fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:02:23.362Z,0.146908,131.334,False,False,0,1,False,3x3,0,69.7,84.1,30.70,11.32,61.59,-34.80,-9.77,75.91,70.29,68.81,14.32,True,FN
1,2026-04-07T08:02:24.366Z,0.000068,131.890,False,False,0,2,False,1d:8,0,73.5,84.1,34.69,13.75,63.38,-34.80,-9.77,75.91,74.42,73.36,12.53,True,FN
2,2026-04-07T08:02:28.001Z,0.000078,126.406,False,False,0,3,False,2x4,2,69.9,92.5,28.21,10.87,63.01,-41.20,-10.54,82.18,75.12,72.64,19.17,False,TN
3,2026-04-07T08:02:29.395Z,0.000048,72.688,False,False,0,4,False,3x3,0,72.1,93.9,22.80,16.16,66.44,-38.79,-6.05,85.27,68.13,65.47,18.83,False,TN
4,2026-04-07T08:02:30.404Z,0.000001,130.153,True,True,1,5,False,2x4,2,74.7,93.0,26.63,15.46,68.00,-35.68,-9.85,85.36,69.46,67.25,17.36,True,FN
5,2026-04-07T08:02:34.501Z,0.000017,73.500,False,False,1,5,False,1d:15,1,76.3,91.0,30.20,19.89,67.16,-42.78,-8.70,79.91,79.41,78.38,12.75,False,TN
6,2026-04-07T08:02:38.442Z,0.000012,126.860,True,True,2,5,True,4x4,2,71.0,86.6,21.12,17.24,65.53,-31.02,-2.48,80.84,57.81,55.74,15.31,True,TP
7,2026-04-07T08:02:42.005Z,0.000036,130.229,False,False,2,5,True,4x4,0,72.3,83.9,30.19,8.49,65.10,-27.90,1.28,79.08,60.18,58.54,13.98,True,TP
8,2026-04-07T08:02:42.455Z,0.000014,72.231,False,False,2,5,True,1d:8,1,74.5,82.2,26.71,10.91,68.74,-19.61,6.72,79.54,47.75,46.51,10.80,False,FP
9,2026-04-07T08:02:43.459Z,0.000005,73.616,False,False,1,5,False,3x3,1,70.3,87.9,24.84,7.38,65.32,-23.75,9.98,84.01,52.13,48.66,18.69,False,TN
10,2026-04-07T08:02:46.470Z,0.000000,127.039,True,True,2,5,True,4x4,2,71.5,90.1,32.39,-0.61,63.78,-19.30,-0.07,88.03,57.10,51.69,24.25,True,TP
11,2026-04-07T08:02:51.003Z,0.000016,71.910,False,False,1,5,False,2x2,1,68.9,88.4,33.58,-2.19,60.14,-10.71,-0.39,87.79,52.24,44.33,27.65,False,TN
12,2026-04-07T08:02:52.482Z,0.000013,70.671,False,False,1,5,False,2x2,1,70.8,93.2,34.63,-1.57,61.78,-15.04,-10.58,91.41,58.53,50.48,29.63,False,TN
13,2026-04-07T08:02:56.002Z,0.000014,130.161,True,True,2,5,True,4x4,1,61.7,94.8,24.73,-2.23,56.49,-16.17,-7.96,93.06,55.16,41.30,36.57,True,TP
14,2026-04-07T08:02:58.002Z,0.000246,129.169,False,False,2,5,True,3x3,3,58.0,93.9,24.55,-0.70,52.49,-16.59,-2.09,92.40,57.33,41.16,39.91,False,FP
15,2026-04-07T08:02:58.502Z,0.000142,73.317,False,False,1,5,False,1d:2,3,59.9,94.0,27.85,1.68,52.96,-16.53,5.45,92.34,59.45,44.54,39.38,False,TN
16,2026-04-07T08:03:00.502Z,0.000044,72.091,False,False,1,5,False,2x2,3,63.7,94.2,34.49,-12.95,52.01,-20.28,22.49,89.21,75.10,65.24,37.20,False,TN
17,2026-04-07T08:03:01.503Z,0.000002,132.008,True,True,2,5,True,4x4,2,62.5,93.0,26.17,-18.88,53.48,-15.64,12.69,90.83,64.34,52.39,37.35,True,TP
18,2026-04-07T08:03:04.508Z,0.000001,122.530,False,False,1,5,False,1d:8,1,63.5,90.9,21.32,-21.31,55.88,-16.15,7.59,89.17,57.86,47.32,33.29,True,FN
19,2026-04-07T08:03:09.005Z,0.000002,71.845,False,False,1,5,False,4x4,1,66.3,85.4,29.24,-17.77,56.84,-20.55,5.21,82.77,60.66,54.84,25.93,False,TN
20,2026-04-07T08:03:10.501Z,0.000014,75.578,False,False,1,5,False,4x4,2,66.7,82.1,36.24,-17.22,53.25,-17.74,14.84,78.78,67.78,62.78,25.53,False,TN
21,2026-04-07T08:03:10.530Z,0.000011,132.666,True,True,2,5,True,3x3,2,67.4,80.6,40.46,-19.70,50.18,-9.99,13.76,78.83,66.97,60.54,28.65,True,TP
22,2026-04-07T08:03:16.001Z,0.000057,74.306,False,False,1,5,False,4x4,0,59.2,81.7,26.48,-13.52,51.16,-30.25,3.25,75.85,64.10,59.16,24.69,False,TN
23,2026-04-07T08:03:18.559Z,0.000011,134.627,True,True,2,5,True,1d:15,2,51.4,68.4,16.30,2.88,48.68,-9.15,-0.57,67.76,31.99,25.68,19.08,True,TP
