fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:22:17.689Z,0.135960,71.456,False,False,0,1,False,2x2,0,64.2,95.5,-36.74,-34.30,39.86,-40.32,-33.57,79.78,40.09,3.65,39.92,True,FN
1,2026-04-15T16:22:18.061Z,0.000013,73.238,False,False,0,2,False,4x4,2,61.5,94.1,-32.28,-33.91,39.90,-35.87,-34.10,80.03,40.29,3.60,40.13,True,FN
2,2026-04-15T16:22:19.052Z,0.000005,73.591,False,False,0,3,False,2x4,3,58.0,91.5,-23.89,-34.52,40.06,-27.04,-34.19,80.42,40.48,3.17,40.36,True,FN
3,2026-04-15T16:22:24.009Z,0.000017,131.635,False,False,0,4,False,2x4,2,53.4,86.5,8.49,-34.21,40.06,4.14,-33.77,79.50,39.68,4.37,39.44,True,FN
4,2026-04-15T16:22:28.003Z,0.000044,74.183,False,False,0,5,False,2x4,1,53.5,87.2,11.96,-33.90,39.61,7.98,-34.47,79.71,40.30,4.02,40.10,True,FN
5,2026-04-15T16:22:28.508Z,0.001387,73.947,False,False,0,5,False,1d:15,3,57.2,89.3,23.61,-33.11,40.27,19.66,-34.18,80.09,40.03,4.09,39.82,True,FN
6,2026-04-15T16:22:29.553Z,0.000242,130.633,True,True,1,5,False,2x2,2,49.1,86.6,19.46,-21.04,39.85,24.52,-21.77,80.14,40.61,5.11,40.29,True,FN
7,2026-04-15T16:22:30.050Z,0.000003,72.545,False,False,1,5,False,2x4,0,48.5,85.9,16.46,-22.48,39.68,20.12,-22.42,80.41,40.89,3.66,40.73,True,FN
8,2026-04-15T16:22:35.004Z,0.000388,74.092,True,False,1,5,False,4x4,2,46.7,82.8,-8.35,-21.98,40.39,-4.22,-21.34,79.91,39.74,4.18,39.52,True,FN
9,2026-04-15T16:22:36.555Z,0.000013,73.108,False,False,1,5,False,3x3,1,58.2,89.4,-36.11,-21.48,40.34,-32.99,-21.45,80.25,40.03,3.12,39.91,True,FN
10,2026-04-15T16:22:41.503Z,0.000400,76.529,False,False,1,5,False,3x3,2,50.1,86.6,-28.29,-10.55,40.05,-31.88,-10.06,79.90,40.01,3.62,39.85,True,FN
11,2026-04-15T16:22:43.504Z,0.000571,127.848,True,True,1,5,False,1d:15,1,44.5,82.8,-16.31,-10.27,40.05,-20.14,-9.75,79.68,39.82,3.87,39.63,True,FN
12,2026-04-15T16:22:43.554Z,0.000007,129.962,True,True,2,5,True,3x3,1,43.0,80.7,12.29,-10.37,39.91,7.26,-9.94,79.79,40.20,5.05,39.88,True,TP
13,2026-04-15T16:22:48.053Z,0.000004,131.920,True,True,3,5,True,2x2,3,51.6,87.7,32.49,3.15,39.98,35.86,2.17,80.01,40.18,3.51,40.03,True,TP
14,2026-04-15T16:22:53.002Z,0.000306,129.719,False,False,3,5,True,2x4,0,41.4,81.9,11.76,2.14,39.66,16.02,1.90,80.33,40.89,4.27,40.67,True,TP
15,2026-04-15T16:22:53.052Z,0.000003,132.080,True,True,4,5,True,3x3,2,40.1,80.0,-6.80,1.61,39.52,-3.97,2.38,79.85,40.44,2.93,40.33,True,TP
16,2026-04-15T16:22:58.011Z,0.000006,129.503,False,False,3,5,True,1d:15,3,44.3,81.7,-19.36,2.05,39.81,-15.96,1.58,80.13,40.47,3.43,40.32,True,TP
17,2026-04-15T16:22:59.504Z,0.000015,129.789,True,True,3,5,True,3x3,1,50.1,87.4,-26.71,14.68,39.82,-32.38,13.49,80.03,40.63,5.79,40.21,True,TP
18,2026-04-15T16:23:00.553Z,0.000002,129.790,True,True,3,5,True,3x3,2,44.0,82.5,-12.01,12.96,40.33,-16.08,14.37,79.66,39.57,4.31,39.33,True,TP
19,2026-04-15T16:23:05.504Z,0.000016,73.555,True,False,3,5,True,4x4,3,43.2,81.7,4.09,14.34,40.58,-0.59,13.78,80.53,40.23,4.71,39.95,True,TP
20,2026-04-15T16:23:07.503Z,0.000031,121.871,True,True,3,5,True,4x4,2,53.8,86.3,32.75,14.10,40.29,28.43,13.94,80.26,40.20,4.32,39.97,True,TP
21,2026-04-15T16:23:11.004Z,0.000083,125.923,True,True,4,5,True,2x4,1,55.5,89.6,28.24,26.02,40.06,31.13,26.26,79.79,39.84,2.90,39.73,True,TP
22,2026-04-15T16:23:12.062Z,0.000020,130.092,True,True,4,5,True,1d:15,2,47.9,83.7,-0.22,25.85,40.35,2.92,24.93,79.82,39.61,3.27,39.47,True,TP
23,2026-04-15T16:23:17.002Z,0.000617,126.422,False,False,3,5,True,1d:2,0,49.0,84.6,-12.00,25.95,39.85,-6.86,26.45,80.05,40.53,5.16,40.20,True,TP
