fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:56:28.413Z,0.069090,69.693,False,False,0,1,False,1d:4,1,66.5,95.9,-40.39,-34.79,39.70,-40.39,-34.79,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T05:56:28.501Z,0.018950,69.693,False,False,0,2,False,1d:4,0,66.5,93.9,-40.39,-34.79,39.70,-36.08,-33.31,80.05,40.61,4.56,40.35,True,FN
2,2026-04-15T05:56:28.504Z,0.001488,69.741,False,False,0,3,False,2x2,1,63.8,95.9,-35.56,-34.74,40.04,-40.39,-34.79,79.70,39.95,4.83,39.66,True,FN
3,2026-04-15T05:56:33.000Z,0.019031,71.990,False,False,0,4,False,2x4,0,53.8,87.8,-7.57,-34.90,40.16,-8.75,-34.68,80.22,40.08,1.20,40.06,True,FN
4,2026-04-15T05:56:34.005Z,0.004726,73.150,False,False,0,5,False,1d:15,2,52.5,87.2,8.03,-33.12,39.88,8.40,-33.53,80.09,40.21,0.55,40.21,True,FN
5,2026-04-15T05:56:39.001Z,0.008546,133.065,True,True,1,5,False,1d:8,1,58.2,90.8,36.16,-21.72,40.04,36.53,-22.48,80.03,40.00,0.85,39.99,True,FN
6,2026-04-15T05:56:39.501Z,0.004536,131.603,False,False,1,5,False,1d:15,0,53.9,87.7,28.34,-22.67,39.87,28.01,-22.39,80.05,40.18,0.43,40.18,True,FN
7,2026-04-15T05:56:44.502Z,0.004703,120.033,False,False,1,5,False,3x3,1,45.6,83.4,8.04,-20.96,39.64,8.24,-22.53,79.90,40.29,1.58,40.26,True,FN
8,2026-04-15T05:56:46.502Z,0.004658,73.887,True,False,1,5,False,4x4,2,54.2,87.8,-29.20,-21.99,39.98,-28.27,-21.82,80.16,40.19,0.95,40.18,True,FN
9,2026-04-15T05:56:51.502Z,0.007781,70.141,False,False,1,5,False,1d:2,0,49.8,85.1,-28.59,-8.74,39.85,-27.21,-10.27,79.98,40.18,2.06,40.13,True,FN
10,2026-04-15T05:56:54.003Z,0.007676,126.727,True,True,1,5,False,1d:4,1,41.4,80.9,7.23,-9.26,39.72,8.44,-10.12,79.78,40.09,1.48,40.06,True,FN
11,2026-04-15T05:56:58.503Z,0.006759,132.415,True,True,2,5,True,1d:4,3,53.9,87.7,35.75,3.07,40.16,35.92,1.66,80.02,39.89,1.42,39.86,True,TP
12,2026-04-15T05:56:59.504Z,0.002970,73.386,False,False,2,5,True,1d:15,0,48.4,84.7,27.73,2.08,39.62,27.68,2.66,80.00,40.38,0.58,40.38,True,TP
13,2026-04-15T05:57:04.502Z,0.008544,134.921,True,True,3,5,True,1d:2,2,44.3,82.1,19.51,1.11,39.80,20.13,2.80,79.53,39.77,1.80,39.73,True,TP
14,2026-04-15T05:57:05.503Z,0.009459,129.718,False,False,3,5,True,2x2,0,41.9,81.0,-11.65,1.99,40.16,-11.58,2.32,80.13,39.97,0.34,39.97,True,TP
15,2026-04-15T05:57:09.502Z,0.014562,135.058,True,True,3,5,True,2x2,3,50.9,86.1,-31.51,1.66,39.99,-31.88,1.28,80.00,40.01,0.53,40.01,True,TP
16,2026-04-15T05:57:12.003Z,0.023385,127.259,True,True,3,5,True,3x3,3,55.4,89.0,-36.28,14.04,39.46,-36.20,14.97,79.95,40.50,0.93,40.49,True,TP
17,2026-04-15T05:57:13.504Z,0.025566,126.774,True,True,4,5,True,2x2,3,42.4,81.5,-4.40,14.55,39.58,-4.52,14.80,79.99,40.41,0.28,40.41,True,TP
18,2026-04-15T05:57:13.505Z,0.015931,127.731,False,False,3,5,True,4x4,0,42.9,81.2,4.56,13.88,40.29,3.69,14.46,79.86,39.58,1.05,39.57,True,TP
19,2026-04-15T05:57:14.005Z,0.010673,128.993,False,False,3,5,True,1d:2,1,42.8,81.8,7.86,13.25,39.96,8.47,14.75,79.96,40.03,1.62,40.00,True,TP
20,2026-04-15T05:57:14.505Z,0.004042,127.726,True,True,3,5,True,1d:4,3,44.1,81.9,11.96,14.28,39.93,12.27,13.38,79.84,39.92,0.95,39.91,True,TP
21,2026-04-15T05:57:19.002Z,0.000371,133.667,True,True,3,5,True,4x4,2,57.2,89.8,31.41,25.96,40.15,31.45,26.24,79.96,39.81,0.28,39.81,True,TP
22,2026-04-15T05:57:24.003Z,0.014135,129.943,False,False,2,5,True,3x3,1,48.0,84.1,-4.85,26.85,39.52,-3.85,25.66,80.01,40.52,1.55,40.49,True,TP
23,2026-04-15T05:57:25.503Z,0.009171,134.244,False,False,2,5,True,2x2,1,51.8,86.8,-20.56,25.40,40.22,-20.79,25.97,80.12,39.90,0.61,39.90,True,TP
24,2026-04-15T05:57:27.006Z,0.004448,129.473,True,True,3,5,True,2x2,1,57.5,90.3,-31.93,26.23,40.04,-32.78,26.26,79.93,39.90,0.85,39.89,True,TP
