fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:23:18.254Z,0.000080,73.059,False,False,0,1,False,4x4,3,66.2,95.7,-39.75,-34.89,39.81,-39.75,-34.89,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T00:23:19.000Z,0.000000,70.973,False,False,0,2,False,1d:4,3,61.2,92.3,-32.16,-33.80,39.62,-32.16,-33.80,79.62,40.00,0.00,40.00,True,FN
2,2026-04-15T00:23:24.001Z,0.000001,73.396,False,False,0,3,False,2x4,2,56.6,89.3,-20.31,-34.45,40.00,-19.64,-34.25,80.15,40.16,0.70,40.15,True,FN
3,2026-04-15T00:23:25.502Z,0.000337,128.839,False,False,0,4,False,1d:8,0,52.8,86.6,4.21,-33.96,40.14,3.89,-33.71,79.67,39.53,0.41,39.53,True,FN
4,2026-04-15T00:23:27.500Z,0.000181,72.808,False,False,0,5,False,2x4,1,63.5,94.2,36.15,-33.76,39.77,35.84,-34.38,80.04,40.28,0.69,40.27,True,FN
5,2026-04-15T00:23:31.001Z,0.000003,132.775,True,True,1,5,False,4x4,1,47.7,84.5,16.00,-20.67,39.94,15.91,-22.48,79.92,40.02,1.81,39.98,True,FN
6,2026-04-15T00:23:36.001Z,0.000993,129.353,True,True,2,5,True,4x4,3,46.4,83.4,9.41,-21.31,40.13,7.03,-22.36,80.04,39.99,2.60,39.91,True,TP
7,2026-04-15T00:23:36.502Z,0.000390,75.399,False,False,2,5,True,3x3,1,53.5,87.2,-28.23,-21.96,39.81,-28.54,-21.20,79.60,39.80,0.82,39.79,True,TP
8,2026-04-15T00:23:37.003Z,0.000010,74.213,False,False,2,5,True,3x3,2,56.0,88.8,-31.97,-22.71,39.97,-31.76,-21.17,80.12,40.18,1.55,40.15,True,TP
9,2026-04-15T00:23:42.003Z,0.000932,132.048,True,True,3,5,True,3x3,1,47.6,84.3,-24.16,-9.78,39.81,-24.11,-9.14,80.24,40.44,0.64,40.43,True,TP
10,2026-04-15T00:23:42.502Z,0.000514,129.951,False,False,2,5,True,1d:2,1,41.8,81.0,-4.28,-10.55,40.16,-4.49,-10.11,80.26,40.10,0.49,40.10,True,TP
11,2026-04-15T00:23:45.004Z,0.000401,134.495,True,True,2,5,True,4x4,1,44.2,82.3,15.68,-9.79,40.14,15.54,-10.51,80.09,39.96,0.73,39.95,True,TP
12,2026-04-15T00:23:45.504Z,0.000002,130.081,True,True,3,5,True,1d:8,3,45.7,82.6,20.10,-9.83,39.80,19.13,-10.03,79.77,39.98,0.99,39.97,True,TP
13,2026-04-15T00:23:50.504Z,0.000386,138.742,False,False,3,5,True,3x3,0,54.4,88.5,35.40,-10.37,40.04,36.08,-10.44,80.12,40.09,0.68,40.08,True,TP
14,2026-04-15T00:23:50.505Z,0.000098,74.423,True,False,2,5,True,3x3,3,45.4,82.6,20.37,2.45,40.50,19.93,1.64,80.10,39.61,0.92,39.60,True,TP
15,2026-04-15T00:23:52.503Z,0.000024,134.298,True,True,3,5,True,2x4,1,40.7,80.5,3.88,1.81,40.48,4.10,2.01,80.40,39.92,0.30,39.92,True,TP
16,2026-04-15T00:23:56.003Z,0.000018,128.067,True,True,3,5,True,1d:8,1,46.3,83.8,-23.51,2.01,39.84,-24.37,3.10,80.14,40.32,1.39,40.30,True,TP
17,2026-04-15T00:23:57.003Z,0.000006,132.743,True,True,3,5,True,1d:2,3,52.0,86.0,-33.05,1.92,40.02,-31.25,2.48,80.11,40.13,1.89,40.09,True,TP
18,2026-04-15T00:24:02.002Z,0.000033,130.376,True,True,4,5,True,4x4,2,48.4,84.9,-23.83,13.81,39.85,-24.29,14.08,80.16,40.31,0.53,40.31,True,TP
19,2026-04-15T00:24:05.002Z,0.000545,135.761,False,False,4,5,True,2x2,2,42.9,81.6,-7.45,13.25,40.10,-7.79,13.15,80.12,40.02,0.35,40.02,True,TP
20,2026-04-15T00:24:05.003Z,0.000527,133.817,True,True,4,5,True,4x4,2,44.9,83.0,15.87,13.66,39.73,16.76,14.28,79.98,40.26,1.08,40.25,True,TP
21,2026-04-15T00:24:05.504Z,0.000436,130.019,True,True,4,5,True,3x3,2,46.9,83.7,19.86,14.42,39.91,20.05,14.10,80.07,40.16,0.37,40.16,True,TP
22,2026-04-15T00:24:08.003Z,0.000220,133.782,True,True,4,5,True,1d:4,2,62.7,93.2,40.57,25.90,40.12,40.38,26.23,79.84,39.72,0.38,39.72,True,TP
23,2026-04-15T00:24:10.002Z,0.000060,130.711,True,True,4,5,True,2x4,2,53.5,87.3,23.93,26.49,39.82,23.61,26.21,79.82,40.00,0.43,40.00,True,TP
24,2026-04-15T00:24:15.002Z,0.000520,129.338,True,True,5,5,True,3x3,3,48.6,84.4,-9.16,25.89,40.05,-7.53,25.80,79.98,39.96,1.63,39.93,True,TP
