fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:57:56.423Z,0.320041,131.385,True,True,1,1,False,4x4,1,66.1,87.4,27.48,8.70,59.49,-26.10,-14.50,82.17,62.64,58.39,22.68,True,FN
1,2026-04-07T10:57:56.504Z,0.181367,69.026,True,False,1,2,False,2x2,1,67.4,87.4,30.09,10.45,59.36,-26.10,-14.50,82.17,65.58,61.48,22.81,True,FN
2,2026-04-07T10:57:56.630Z,0.001039,69.026,True,False,1,3,False,2x2,2,67.4,88.3,30.09,10.45,59.36,-24.49,-13.40,83.77,64.37,59.56,24.41,True,FN
3,2026-04-07T10:57:57.107Z,0.000592,133.197,False,False,1,4,False,2x2,0,65.8,86.3,25.16,8.19,60.30,-19.49,-17.14,82.32,55.86,51.33,22.02,True,FN
4,2026-04-07T10:57:58.110Z,0.000297,73.085,False,False,1,5,False,3x3,3,67.4,84.8,20.01,10.24,63.57,-14.84,-10.50,82.86,44.91,40.55,19.29,False,TN
5,2026-04-07T10:57:58.619Z,0.000016,73.355,False,False,0,5,False,1d:15,2,68.8,83.0,18.67,6.37,65.90,-15.98,-12.16,80.53,41.93,39.29,14.63,False,TN
6,2026-04-07T10:58:04.508Z,0.000027,72.459,False,False,0,5,False,3x3,1,64.9,82.6,13.14,-0.73,63.52,-20.14,-4.56,79.94,37.31,33.50,16.42,False,TN
7,2026-04-07T10:58:05.508Z,0.000058,71.854,True,False,0,5,False,2x4,2,61.7,84.7,-5.11,2.56,61.41,-11.48,9.23,83.41,23.86,9.22,22.00,True,FN
8,2026-04-07T10:58:07.102Z,0.000029,72.919,False,False,0,5,False,2x4,1,67.6,85.7,-19.20,-5.63,64.59,-17.49,14.41,82.69,27.06,20.11,18.10,False,TN
9,2026-04-07T10:58:07.609Z,0.000001,72.386,False,False,0,5,False,4x4,1,67.2,86.3,-19.02,-7.69,64.03,-18.80,14.03,83.01,28.85,21.72,18.98,False,TN
