fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:31:15.361Z,0.240310,132.335,True,True,1,1,False,4x4,1,61.1,84.6,21.63,8.50,56.52,-30.54,-12.65,77.86,60.20,56.29,21.34,True,FN
1,2026-04-07T10:31:15.606Z,0.000249,129.811,True,True,2,2,True,1d:8,1,60.0,83.6,21.92,10.51,54.86,-29.97,-9.58,77.47,60.06,55.64,22.61,True,TP
2,2026-04-07T10:31:16.107Z,0.000064,129.127,False,False,2,3,True,3x3,0,60.2,82.8,26.59,11.53,52.78,-32.71,-13.40,74.85,68.01,64.33,22.07,True,TP
3,2026-04-07T10:31:19.620Z,0.000022,74.606,False,False,2,4,True,1d:15,2,58.2,91.0,29.25,11.45,49.01,-39.61,-18.27,79.93,81.12,75.00,30.92,False,FP
4,2026-04-07T10:31:24.502Z,0.000108,73.371,False,False,2,5,True,2x4,0,53.2,93.0,23.15,-4.87,47.68,-29.34,-34.12,81.35,68.88,60.09,33.67,True,TP
5,2026-04-07T10:31:28.007Z,0.000294,127.894,True,True,2,5,True,2x2,3,52.3,96.3,13.58,-8.81,49.78,-32.69,-30.92,85.16,62.30,51.28,35.38,True,TP
6,2026-04-07T10:31:29.505Z,0.000519,70.804,True,False,1,5,False,2x2,1,53.0,96.1,14.57,-11.14,49.75,-33.02,-30.57,84.91,62.28,51.40,35.16,True,FN
7,2026-04-07T10:31:30.002Z,0.000573,73.525,False,False,1,5,False,1d:4,1,51.4,95.4,23.01,-6.62,45.49,-35.41,-27.77,84.14,73.17,62.13,38.65,False,TN
8,2026-04-07T10:31:31.114Z,0.000259,71.178,True,False,1,5,False,1d:8,1,56.7,99.5,28.36,-8.59,48.39,-25.82,-34.61,89.68,72.92,60.10,41.29,True,FN
9,2026-04-07T10:31:32.107Z,0.000004,131.137,False,False,1,5,False,1d:8,1,55.1,95.6,23.64,-12.74,48.07,-22.80,-34.47,86.25,63.93,51.27,38.18,True,FN
10,2026-04-07T10:31:37.005Z,0.000018,127.923,True,True,1,5,False,1d:2,2,53.8,97.5,19.89,-9.60,49.07,-27.98,-33.07,87.29,65.60,53.31,38.22,True,FN
11,2026-04-07T10:31:37.507Z,0.000095,72.134,False,False,1,5,False,3x3,1,60.9,102.1,25.04,-10.96,54.46,-28.54,-29.37,93.52,68.81,56.65,39.06,False,TN
12,2026-04-07T10:31:40.009Z,0.000691,72.560,True,False,1,5,False,1d:2,2,62.8,101.1,24.92,-5.64,57.40,-23.77,-29.33,93.82,65.26,54.15,36.42,False,TN
13,2026-04-07T10:31:40.606Z,0.000120,133.462,True,True,2,5,True,2x2,1,66.3,101.5,28.22,-7.18,59.62,-24.98,-27.99,94.32,66.84,57.13,34.70,True,TP
14,2026-04-07T10:31:42.119Z,0.000044,72.685,False,False,2,5,True,2x2,3,66.1,96.0,30.68,-12.38,57.26,-24.72,-23.13,89.85,65.17,56.43,32.59,False,FP
15,2026-04-07T10:31:45.111Z,0.000002,130.930,False,False,1,5,False,1d:2,1,66.4,99.1,31.93,-12.21,56.92,-25.24,-32.62,90.08,69.17,60.70,33.16,False,TN
16,2026-04-07T10:31:51.005Z,0.000072,72.015,False,False,1,5,False,3x3,0,73.8,103.7,41.21,-5.70,61.00,-39.41,-21.71,93.38,88.34,82.19,32.38,True,FN
17,2026-04-07T10:31:53.610Z,0.000016,73.970,False,False,1,5,False,2x2,1,75.4,111.0,44.72,-0.79,60.70,-37.04,-12.71,103.80,93.19,82.62,43.10,False,TN
18,2026-04-07T10:31:58.107Z,0.000002,71.895,False,False,0,5,False,1d:15,3,79.9,98.0,42.83,10.61,66.60,-21.11,2.95,95.60,70.63,64.40,29.00,False,TN
19,2026-04-07T10:32:03.005Z,0.000083,73.837,False,False,0,5,False,3x3,2,77.8,96.1,41.37,8.96,65.31,-11.67,-0.63,95.36,61.71,53.90,30.05,False,TN
20,2026-04-07T10:32:03.620Z,0.000005,130.882,True,True,1,5,False,3x3,2,76.5,93.9,32.58,10.38,68.49,-7.47,-13.15,92.70,52.38,46.45,24.21,True,FN
21,2026-04-07T10:32:08.611Z,0.000006,131.163,True,True,2,5,True,3x3,2,75.2,94.8,30.48,11.14,67.88,-8.52,-8.66,94.04,50.96,43.74,26.16,True,TP
22,2026-04-07T10:32:09.113Z,0.000009,73.965,False,False,2,5,True,4x4,0,74.6,95.7,28.63,10.62,68.10,-9.09,-10.24,94.73,50.67,43.10,26.63,False,FP
23,2026-04-07T10:32:14.113Z,0.000018,72.862,False,False,2,5,True,2x4,2,78.1,99.2,31.55,13.02,70.25,-5.58,-18.45,97.35,55.71,48.67,27.10,False,FP
24,2026-04-07T10:32:14.610Z,0.000010,73.780,False,False,2,5,True,4x4,3,79.6,99.7,19.75,15.52,75.53,2.18,-10.56,99.13,39.32,31.45,23.60,False,FP
