fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:45:53.511Z,0.008503,134.986,False,False,0,1,False,1d:15,0,76.2,85.3,38.93,12.30,64.34,-18.80,-10.53,82.54,64.69,62.08,18.20,True,FN
1,2026-04-07T04:45:54.516Z,0.003002,125.387,True,True,1,2,False,2x2,2,74.6,86.1,36.03,20.99,61.89,-24.43,-11.36,81.79,71.40,68.57,19.90,True,FN
2,2026-04-07T04:45:55.020Z,0.001096,127.139,True,True,2,3,True,4x4,3,71.5,83.6,34.80,17.93,59.77,-23.56,-7.59,79.86,66.79,63.70,20.09,True,TP
3,2026-04-07T04:45:55.514Z,0.001064,130.076,False,False,2,4,True,1d:2,0,72.1,84.3,34.05,15.92,61.57,-25.90,-4.26,80.15,65.93,63.26,18.58,True,TP
4,2026-04-07T04:45:57.018Z,0.000017,74.025,False,False,2,5,True,2x4,3,71.8,87.0,29.30,17.19,63.30,-24.29,0.14,83.54,59.77,56.24,20.24,False,FP
5,2026-04-07T04:46:02.012Z,0.000019,72.270,False,False,2,5,True,2x4,3,70.4,86.8,36.61,22.68,55.67,-32.08,0.36,80.71,76.44,72.23,25.04,False,FP
6,2026-04-07T04:46:06.003Z,0.001111,130.307,False,False,1,5,False,3x3,0,68.7,86.8,35.56,27.58,51.88,-28.80,2.66,81.88,75.25,69.02,30.00,True,FN
7,2026-04-07T04:46:07.023Z,0.000338,71.479,False,False,0,5,False,4x4,0,67.7,95.5,36.19,26.75,50.58,-39.26,16.35,85.48,83.78,76.16,34.90,False,TN
8,2026-04-07T04:46:10.020Z,0.000028,127.984,False,False,0,5,False,2x4,1,62.9,94.9,28.92,19.98,52.18,-38.03,16.55,85.37,74.80,67.04,33.19,True,FN
9,2026-04-07T04:46:15.008Z,0.000034,72.781,False,False,0,5,False,1d:4,0,61.5,93.6,33.72,23.87,45.60,-38.59,10.21,84.64,83.30,73.59,39.04,False,TN
10,2026-04-07T04:46:18.510Z,0.000060,129.975,False,False,0,5,False,3x3,3,60.7,93.9,34.28,28.49,41.26,-27.98,-2.31,89.63,84.64,69.46,48.37,False,TN
11,2026-04-07T04:46:19.512Z,0.000003,128.414,True,True,1,5,False,4x4,1,58.1,90.7,33.84,29.67,36.71,-22.04,-2.08,87.92,82.18,64.27,51.21,True,FN
12,2026-04-07T04:46:21.012Z,0.000000,130.785,True,True,2,5,True,4x4,2,57.9,90.9,35.34,27.86,36.39,-18.30,6.76,88.78,77.89,57.64,52.39,False,FP
13,2026-04-07T04:46:26.004Z,0.000014,74.011,False,False,2,5,True,4x4,2,51.9,92.0,29.21,24.84,34.91,-23.49,8.53,88.52,76.92,55.17,53.61,False,FP
14,2026-04-07T04:46:27.504Z,0.000016,73.101,False,False,2,5,True,1d:15,3,50.1,98.2,34.53,16.72,32.28,-21.20,7.24,95.58,84.87,56.53,63.30,False,FP
15,2026-04-07T04:46:29.004Z,0.001258,74.807,False,False,2,5,True,1d:4,0,55.3,101.3,42.30,14.13,32.64,-17.07,11.41,99.23,89.25,59.43,66.59,True,TP
16,2026-04-07T04:46:29.521Z,0.000712,74.396,False,False,1,5,False,4x4,0,54.5,95.3,38.34,23.56,30.78,-18.00,7.83,93.29,85.61,58.49,62.51,False,TN
17,2026-04-07T04:46:30.023Z,0.000043,72.432,False,False,0,5,False,1d:4,2,54.8,92.2,40.61,19.38,31.24,-15.58,9.43,90.35,82.16,57.06,59.11,False,TN
18,2026-04-07T04:46:32.019Z,0.000000,73.458,False,False,0,5,False,3x3,1,55.7,92.7,38.47,18.44,35.80,-19.73,4.98,90.41,80.94,59.74,54.61,False,TN
19,2026-04-07T04:46:37.523Z,0.000007,71.652,False,False,0,5,False,1d:2,0,54.3,102.2,44.32,7.78,30.35,-29.29,4.69,97.83,99.91,73.67,67.48,False,TN
20,2026-04-07T04:46:42.514Z,0.000001,135.774,True,True,1,5,False,4x4,2,50.1,117.8,43.83,0.10,24.31,-33.53,21.36,110.92,118.06,80.23,86.61,True,FN
21,2026-04-07T04:46:47.509Z,0.000782,130.026,True,True,2,5,True,3x3,2,48.2,120.0,42.95,2.66,21.75,-34.54,22.98,112.54,121.08,80.11,90.79,True,TP
22,2026-04-07T04:46:48.022Z,0.000759,72.265,False,False,2,5,True,2x4,0,39.5,115.5,31.36,9.40,22.19,-28.86,19.60,110.16,107.09,61.08,87.97,False,FP
23,2026-04-07T04:46:48.518Z,0.000491,73.885,False,False,2,5,True,1d:2,0,35.2,114.8,26.95,4.80,22.10,-29.77,24.27,108.17,104.90,59.97,86.07,False,FP
24,2026-04-07T04:46:49.020Z,0.000009,71.413,False,False,2,5,True,2x4,1,36.9,116.0,30.19,0.97,21.12,-33.91,21.61,108.75,110.52,67.34,87.63,False,FP
