fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:43:24.650Z,0.277188,73.059,False,False,0,1,False,4x4,3,66.2,95.7,-39.75,-34.89,39.81,-39.75,-34.89,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T00:43:25.001Z,0.074385,73.059,False,False,0,2,False,4x4,2,66.2,93.8,-39.75,-34.89,39.81,-35.96,-33.82,79.74,40.12,3.94,39.93,True,FN
2,2026-04-15T00:43:26.001Z,0.037077,73.880,False,False,0,3,False,2x4,0,59.0,91.5,-27.57,-33.60,39.93,-28.00,-34.32,80.01,40.09,0.84,40.08,True,FN
3,2026-04-15T00:43:30.502Z,0.012898,72.510,False,False,0,4,False,2x2,1,52.6,87.6,8.12,-33.15,39.98,7.89,-33.88,80.43,40.46,0.77,40.45,True,FN
4,2026-04-15T00:43:35.500Z,0.032801,73.949,True,False,0,5,False,3x3,3,57.8,89.6,24.59,-33.48,40.19,20.65,-34.22,80.22,40.23,4.01,40.03,True,FN
5,2026-04-15T00:43:35.501Z,0.031089,132.094,False,False,0,5,False,4x4,1,55.5,88.5,31.70,-22.12,39.76,31.32,-21.29,79.98,40.23,0.91,40.22,True,FN
6,2026-04-15T00:43:36.001Z,0.009322,133.306,True,True,1,5,False,3x3,2,53.8,87.2,28.40,-21.59,40.31,28.04,-20.89,79.89,39.59,0.79,39.58,True,FN
7,2026-04-15T00:43:41.001Z,0.035565,70.665,True,False,1,5,False,2x4,1,46.2,83.2,-8.42,-21.72,39.89,-8.26,-21.76,79.90,40.01,0.16,40.01,True,FN
8,2026-04-15T00:43:41.002Z,0.018909,74.148,False,False,1,5,False,4x4,2,47.3,83.6,-12.20,-22.24,39.91,-11.30,-21.78,79.91,40.01,1.01,40.00,True,FN
9,2026-04-15T00:43:46.002Z,0.024130,71.791,False,False,1,5,False,2x4,3,55.1,88.4,-36.76,-9.65,39.87,-36.06,-9.53,80.18,40.32,0.71,40.31,True,FN
10,2026-04-15T00:43:50.002Z,0.049346,73.729,False,False,1,5,False,2x2,2,52.4,87.0,-32.27,-10.09,40.03,-32.10,-9.88,80.21,40.18,0.27,40.18,True,FN
11,2026-04-15T00:43:50.502Z,0.059273,129.827,True,True,1,5,False,3x3,1,47.2,84.3,-22.63,-9.87,40.26,-24.11,-9.14,80.24,40.01,1.65,39.98,True,FN
12,2026-04-15T00:43:51.503Z,0.028393,130.880,True,True,2,5,True,2x4,1,44.3,81.2,16.20,-9.92,40.04,12.02,-10.10,79.69,39.87,4.18,39.65,True,TP
13,2026-04-15T00:43:56.004Z,0.032093,132.644,False,False,2,5,True,2x4,3,50.2,85.2,28.80,-10.54,39.73,27.85,-9.51,79.96,40.25,1.40,40.23,True,TP
14,2026-04-15T00:43:56.504Z,0.009545,130.068,False,False,2,5,True,2x2,0,47.3,84.0,24.49,2.14,40.40,25.20,1.14,80.14,39.76,1.23,39.74,True,TP
15,2026-04-15T00:43:59.011Z,0.001410,127.984,True,True,3,5,True,1d:2,1,40.2,80.5,4.21,1.71,39.93,4.10,2.01,80.40,40.47,0.32,40.47,True,TP
16,2026-04-15T00:44:04.004Z,0.003954,126.488,True,True,3,5,True,2x2,3,50.9,86.0,-31.12,1.42,40.31,-31.25,2.48,80.11,39.81,1.07,39.80,True,TP
17,2026-04-15T00:44:08.502Z,0.004712,129.025,True,True,3,5,True,2x4,3,55.5,91.0,-35.32,13.99,40.41,-41.08,13.47,80.07,40.08,5.78,39.66,True,TP
18,2026-04-15T00:44:09.503Z,0.006578,130.411,False,False,3,5,True,3x3,2,43.1,81.6,-7.31,14.22,40.04,-7.79,13.15,80.12,40.10,1.17,40.08,True,TP
19,2026-04-15T00:44:13.004Z,0.006068,129.599,True,True,4,5,True,1d:4,1,50.9,85.5,28.10,14.09,40.00,27.39,14.09,79.77,39.78,0.71,39.77,True,TP
20,2026-04-15T00:44:15.003Z,0.001054,131.766,True,True,4,5,True,2x2,1,59.9,91.8,36.36,25.64,40.14,36.56,25.62,80.16,40.02,0.20,40.02,True,TP
21,2026-04-15T00:44:20.002Z,0.036686,130.689,True,True,4,5,True,3x3,3,48.1,83.7,4.33,26.03,40.18,4.61,25.05,79.76,39.59,1.02,39.58,True,TP
22,2026-04-15T00:44:23.505Z,0.018720,128.575,True,True,4,5,True,4x4,1,57.8,89.7,-32.06,26.23,40.25,-31.67,26.09,79.81,39.56,0.41,39.56,True,TP
23,2026-04-15T00:44:24.505Z,0.003888,134.232,True,True,5,5,True,4x4,2,65.3,96.2,-39.34,-33.80,39.69,-40.14,-34.52,80.28,40.60,1.08,40.59,True,TP
