fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:29:19.264Z,0.240322,72.624,False,False,0,1,False,3x3,2,65.7,86.3,-39.80,-33.83,39.87,-4.79,-33.40,79.48,52.87,35.01,39.61,True,FN
1,2026-04-15T09:29:20.502Z,0.003676,71.921,False,False,0,2,False,4x4,2,63.6,86.3,-35.38,-34.46,40.07,-4.79,-33.40,79.48,49.90,30.61,39.41,True,FN
2,2026-04-15T09:29:20.502Z,0.000016,72.120,False,False,0,3,False,2x4,2,61.0,86.8,-31.78,-33.70,39.75,0.44,-33.90,79.94,51.51,32.22,40.19,True,FN
3,2026-04-15T09:29:24.008Z,0.000032,74.918,False,False,0,4,False,4x4,2,55.5,88.2,-17.07,-34.04,40.39,15.94,-34.42,79.68,51.32,33.01,39.29,True,FN
4,2026-04-15T09:29:26.006Z,0.003585,72.029,True,False,0,5,False,1d:8,3,53.6,94.1,3.61,-35.32,40.21,36.18,-33.78,80.07,51.50,32.61,39.86,True,FN
5,2026-04-15T09:29:27.267Z,0.000905,73.564,True,False,0,5,False,2x2,3,56.7,88.0,21.08,-34.19,40.07,28.87,-22.24,80.04,42.44,14.26,39.97,True,FN
6,2026-04-15T09:29:28.502Z,0.000818,72.178,True,False,0,5,False,3x3,3,59.5,85.5,28.19,-33.78,40.04,20.35,-21.24,80.33,42.92,14.79,40.29,True,FN
7,2026-04-15T09:29:28.502Z,0.000403,71.910,False,False,0,5,False,2x2,0,61.5,85.3,32.44,-33.45,40.21,16.54,-22.91,80.50,44.58,19.08,40.29,True,FN
8,2026-04-15T09:29:31.002Z,0.000214,123.599,True,True,1,5,False,2x2,3,55.4,83.0,30.92,-22.74,40.00,0.17,-21.21,80.20,50.64,30.79,40.20,True,FN
9,2026-04-15T09:29:34.002Z,0.000385,124.207,False,False,1,5,False,1d:4,0,48.2,84.2,15.34,-22.07,40.02,-15.99,-21.43,79.89,50.71,31.34,39.87,True,FN
10,2026-04-15T09:29:35.273Z,0.000184,128.251,False,False,1,5,False,3x3,3,45.4,90.4,-4.31,-21.66,39.65,-36.10,-21.68,79.98,51.35,31.79,40.33,True,FN
11,2026-04-15T09:29:37.277Z,0.000018,73.528,False,False,1,5,False,3x3,2,51.9,84.6,-24.08,-22.07,40.31,-24.41,-10.26,80.32,41.72,11.81,40.01,True,FN
