fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:32:29.053Z,0.043038,131.293,False,False,0,1,False,2x4,0,67.3,83.4,32.47,7.03,58.53,-22.03,-18.57,78.23,63.35,60.21,19.70,True,FN
1,2026-04-07T05:32:29.514Z,0.000132,132.423,True,True,1,2,False,1d:8,3,67.1,79.3,32.30,9.68,57.97,-18.72,-15.39,75.48,59.48,56.85,17.51,True,FN
2,2026-04-07T05:32:30.016Z,0.000014,134.165,True,True,2,3,True,2x4,2,65.1,81.0,31.62,11.61,55.75,-24.62,-14.19,75.85,65.06,61.88,20.10,True,TP
3,2026-04-07T05:32:35.016Z,0.000025,70.181,False,False,2,4,True,1d:2,0,58.0,86.2,22.21,7.48,53.01,-25.40,-31.59,76.04,65.75,61.59,23.03,False,FP
4,2026-04-07T05:32:36.515Z,0.000023,71.674,False,False,2,5,True,3x3,1,60.2,90.0,26.47,5.59,53.78,-31.61,-32.03,77.89,73.28,69.20,24.11,False,FP
5,2026-04-07T05:32:38.014Z,0.000019,69.631,True,False,2,5,True,1d:4,1,57.4,89.6,26.79,1.60,50.71,-30.18,-21.08,81.68,68.70,61.32,30.97,True,TP
6,2026-04-07T05:32:39.010Z,0.000004,133.153,False,False,1,5,False,2x4,2,59.2,88.5,27.55,8.07,51.75,-30.12,-15.81,81.66,69.21,62.42,29.91,True,FN
7,2026-04-07T05:32:40.013Z,0.000003,72.435,False,False,0,5,False,4x4,3,56.8,88.4,22.58,4.54,51.94,-26.49,-7.99,83.92,59.90,50.64,31.98,False,TN
8,2026-04-07T05:32:45.004Z,0.000006,73.382,False,False,0,5,False,1d:15,1,58.0,88.5,22.14,5.23,53.32,-27.91,-18.53,81.95,62.36,55.40,28.63,False,TN
9,2026-04-07T05:32:45.016Z,0.000005,126.723,True,True,1,5,False,4x4,3,62.0,98.0,24.32,2.49,56.96,-41.83,-16.59,87.05,75.14,68.85,30.09,True,FN
10,2026-04-07T05:32:50.002Z,0.000054,73.141,False,False,1,5,False,4x4,1,71.2,94.0,34.90,-5.76,61.80,-42.31,-0.40,83.94,80.50,77.40,22.14,False,TN
11,2026-04-07T05:32:53.002Z,0.000295,71.686,False,False,1,5,False,4x4,0,75.8,88.7,40.74,-4.47,63.82,-36.21,-3.64,80.86,78.82,76.95,17.04,False,TN
12,2026-04-07T05:32:54.503Z,0.000499,132.538,False,False,1,5,False,1d:15,0,83.3,94.9,35.16,-14.45,74.17,-37.74,13.33,86.09,78.92,78.01,11.92,True,FN
13,2026-04-07T05:32:55.516Z,0.000020,132.258,True,True,2,5,True,2x4,3,82.9,99.7,31.67,-8.91,76.09,-36.98,12.88,91.67,73.69,72.03,15.58,True,TP
14,2026-04-07T05:32:57.012Z,0.000005,72.414,False,False,1,5,False,4x4,1,83.3,100.2,26.68,-15.36,77.40,-34.77,12.26,93.14,69.19,67.37,15.74,False,TN
15,2026-04-07T05:33:02.003Z,0.000038,71.479,False,False,1,5,False,1d:4,2,80.5,100.0,25.99,-7.93,75.82,-35.92,13.59,92.32,67.59,65.54,16.50,False,TN
16,2026-04-07T05:33:05.001Z,0.000177,72.122,False,False,1,5,False,2x2,1,81.4,92.3,25.46,-14.90,75.90,-22.32,1.82,89.52,52.42,50.62,13.62,False,TN
17,2026-04-07T05:33:07.515Z,0.000002,71.470,False,False,1,5,False,1d:8,1,83.1,84.2,11.81,-12.36,81.36,-13.78,4.18,82.99,30.51,30.47,1.63,False,TN
18,2026-04-07T05:33:13.013Z,0.000015,73.842,False,False,0,5,False,2x4,2,82.1,81.4,1.98,-12.41,81.14,0.25,11.76,80.54,24.24,24.23,0.60,False,TN
19,2026-04-07T05:33:17.012Z,0.000104,73.711,True,False,0,5,False,1d:15,3,80.4,78.9,13.23,-18.40,77.13,13.43,11.26,76.89,29.66,29.66,0.24,False,TN
20,2026-04-07T05:33:20.516Z,0.000023,72.948,False,False,0,5,False,1d:4,1,78.5,85.5,3.41,-19.06,76.04,6.44,24.79,81.63,44.31,43.95,5.59,False,TN
21,2026-04-07T05:33:25.503Z,0.000078,71.390,False,False,0,5,False,3x3,2,77.4,81.7,5.66,-6.68,76.92,12.95,32.43,73.83,39.90,39.78,3.09,False,TN
22,2026-04-07T05:33:29.001Z,0.000245,72.696,False,False,0,5,False,4x4,1,79.4,82.7,5.38,-7.09,78.88,13.45,22.99,78.33,31.15,31.14,0.55,False,TN
