fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:54:29.009Z,0.099762,73.293,False,False,0,1,False,4x4,2,65.5,95.4,-38.83,-34.33,40.10,-38.83,-34.33,80.10,40.00,0.00,40.00,True,FN
1,2026-04-14T22:54:30.001Z,0.099246,75.076,False,False,0,2,False,4x4,2,61.2,93.1,-31.25,-34.01,40.22,-32.64,-34.06,80.27,40.07,1.39,40.05,True,FN
2,2026-04-14T22:54:35.000Z,0.099960,71.377,False,False,0,3,False,2x4,1,58.4,90.4,-24.90,-34.55,39.89,-24.14,-34.14,80.17,40.29,0.86,40.28,True,FN
3,2026-04-14T22:54:35.501Z,0.099362,69.710,False,False,0,4,False,1d:2,1,53.9,88.2,12.51,-33.80,40.06,12.11,-34.68,80.17,40.12,0.97,40.11,True,FN
4,2026-04-14T22:54:37.001Z,0.099297,72.648,False,False,0,5,False,1d:15,1,58.1,90.6,24.75,-33.91,40.17,24.04,-34.09,80.38,40.22,0.73,40.21,True,FN
5,2026-04-14T22:54:38.501Z,0.099243,72.873,False,False,0,5,False,1d:15,2,64.2,93.8,36.58,-34.33,40.05,35.60,-33.27,80.20,40.18,1.44,40.15,True,FN
6,2026-04-14T22:54:40.002Z,0.099118,128.140,True,True,1,5,False,2x2,2,56.2,89.1,32.07,-22.97,40.05,31.60,-22.78,80.11,40.06,0.51,40.06,True,FN
7,2026-04-14T22:54:42.502Z,0.099006,128.325,True,True,2,5,True,3x3,1,46.9,83.6,11.67,-22.37,39.52,12.18,-21.94,79.71,40.20,0.67,40.19,True,TP
8,2026-04-14T22:54:46.503Z,0.098666,71.807,False,False,2,5,True,1d:2,2,50.0,85.4,-19.21,-22.97,40.11,-19.46,-21.79,80.26,40.17,1.21,40.15,True,TP
9,2026-04-14T22:54:49.003Z,0.097560,73.895,False,False,2,5,True,4x4,1,56.6,89.8,-38.94,-10.15,39.80,-40.24,-9.19,79.80,40.03,1.62,40.00,True,TP
10,2026-04-14T22:54:51.505Z,0.096226,71.885,True,False,2,5,True,2x2,1,45.9,82.8,-20.33,-9.85,39.97,-19.40,-10.75,79.73,39.78,1.29,39.76,True,TP
11,2026-04-14T22:54:55.506Z,0.095453,129.423,False,False,1,5,False,1d:8,1,43.1,81.6,11.96,-9.57,40.33,12.01,-10.16,80.10,39.77,0.59,39.77,True,FN
12,2026-04-14T22:55:00.503Z,0.097763,123.020,True,True,1,5,False,1d:4,2,46.0,82.9,20.21,-9.63,40.16,19.61,-10.07,79.89,39.74,0.74,39.73,True,FN
13,2026-04-14T22:55:01.503Z,0.098062,134.038,True,True,2,5,True,2x2,2,49.2,85.0,28.23,1.61,40.32,28.01,1.95,80.20,39.88,0.40,39.88,True,TP
14,2026-04-14T22:55:02.504Z,0.098057,130.340,True,True,3,5,True,4x4,2,42.1,80.6,12.41,1.12,40.22,10.57,2.60,79.87,39.72,2.36,39.65,True,TP
15,2026-04-14T22:55:03.006Z,0.096678,69.445,False,False,3,5,True,2x2,3,40.7,80.4,8.76,1.39,39.71,7.66,1.55,80.03,40.34,1.11,40.32,True,TP
16,2026-04-14T22:55:05.006Z,0.095213,73.871,False,False,3,5,True,4x4,0,40.9,80.5,-8.91,3.02,39.76,-8.28,2.68,80.06,40.31,0.72,40.30,True,TP
17,2026-04-14T22:55:10.002Z,0.097837,127.596,False,False,2,5,True,2x2,2,55.0,89.2,-35.66,13.61,39.66,-36.31,14.10,80.19,40.54,0.81,40.53,True,TP
18,2026-04-14T22:55:14.006Z,0.097253,133.492,False,False,1,5,False,4x4,3,42.6,81.4,0.66,14.24,40.15,0.41,14.31,80.16,40.01,0.26,40.01,True,FN
19,2026-04-14T22:55:14.505Z,0.096657,130.531,True,True,1,5,False,2x2,1,42.3,81.4,4.07,13.31,39.93,4.29,14.48,79.97,40.06,1.19,40.04,True,FN
20,2026-04-14T22:55:19.502Z,0.097422,130.809,False,False,1,5,False,3x3,0,48.4,84.7,23.94,14.28,39.51,24.09,14.34,79.96,40.45,0.16,40.45,True,FN
21,2026-04-14T22:55:22.048Z,0.098958,75.321,True,False,1,5,False,4x4,3,58.0,90.1,32.28,26.33,40.29,31.93,25.76,80.18,39.90,0.67,39.89,True,FN
22,2026-04-14T22:55:22.068Z,0.079774,130.595,True,True,2,5,True,4x4,2,49.7,85.7,16.37,24.77,39.81,15.99,26.85,79.83,40.08,2.11,40.02,True,TP
23,2026-04-14T22:55:27.002Z,0.098112,124.792,True,True,3,5,True,1d:4,2,47.8,83.8,-4.01,25.87,40.02,-3.60,25.77,79.68,39.66,0.42,39.66,True,TP
24,2026-04-14T22:55:28.504Z,0.097941,131.278,True,True,3,5,True,3x3,2,60.0,91.0,-35.04,27.29,40.30,-35.37,25.70,79.82,39.55,1.62,39.52,True,TP
