fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:06:32.045Z,0.046200,130.609,True,True,1,1,False,2x4,2,68.1,87.4,26.34,13.47,61.32,-29.39,-10.83,81.58,64.08,60.80,20.26,True,FN
1,2026-04-06T23:06:32.513Z,0.004098,128.580,True,True,2,2,True,2x2,2,68.5,90.6,21.60,13.89,63.51,-27.00,-14.33,85.29,60.27,56.20,21.78,True,TP
2,2026-04-06T23:06:33.017Z,0.000850,123.421,True,True,3,3,True,2x2,2,71.7,93.2,23.37,16.50,65.78,-29.45,-11.41,87.67,63.62,59.74,21.89,True,TP
3,2026-04-06T23:06:35.014Z,0.000062,72.480,False,False,3,4,True,2x4,2,78.4,94.7,17.85,18.73,73.99,-30.46,-6.07,89.44,56.46,54.30,15.45,False,FP
4,2026-04-06T23:06:35.514Z,0.000013,74.696,False,False,3,5,True,4x4,2,78.8,93.8,13.41,22.43,74.34,-25.04,-4.19,90.33,49.42,46.77,15.99,False,FP
5,2026-04-06T23:06:41.018Z,0.000024,127.348,True,True,3,5,True,1d:4,2,76.4,97.5,8.60,25.28,71.56,-10.55,-17.79,95.25,52.75,47.14,23.69,True,TP
6,2026-04-06T23:06:41.517Z,0.000020,128.099,True,True,3,5,True,4x4,1,77.6,97.5,7.78,22.86,73.74,-14.06,-19.68,94.43,52.10,47.82,20.69,True,TP
7,2026-04-06T23:06:44.014Z,0.000012,73.797,False,False,2,5,True,3x3,1,78.5,102.7,9.44,22.00,74.76,-22.09,-33.97,94.35,67.16,64.24,19.59,False,FP
8,2026-04-06T23:06:45.512Z,0.000005,72.872,False,False,2,5,True,4x4,0,74.9,104.1,10.59,21.38,71.03,-13.49,-42.93,93.87,72.37,68.67,22.84,False,FP
9,2026-04-06T23:06:51.013Z,0.000404,128.546,False,False,2,5,True,2x4,0,70.0,104.9,9.19,15.05,67.69,-15.92,-36.36,97.11,64.34,57.21,29.42,True,TP
10,2026-04-06T23:06:51.518Z,0.000006,72.939,False,False,1,5,False,4x4,3,72.1,103.5,7.01,24.13,67.57,-1.91,-36.19,96.92,67.67,60.98,29.35,False,TN
11,2026-04-06T23:06:53.014Z,0.000002,73.189,False,False,0,5,False,1d:15,1,68.6,101.1,7.62,15.27,66.40,-1.78,-37.90,93.67,60.49,53.99,27.27,False,TN
12,2026-04-06T23:06:58.503Z,0.000010,133.031,False,False,0,5,False,1d:4,1,69.7,107.4,5.51,26.00,64.41,-15.68,-42.18,97.52,78.70,71.40,33.11,True,FN
13,2026-04-06T23:07:00.012Z,0.000009,72.377,False,False,0,5,False,4x4,3,73.1,107.2,2.82,30.97,66.19,-0.51,-40.96,99.08,79.16,72.01,32.89,False,TN
14,2026-04-06T23:07:00.510Z,0.000006,72.779,False,False,0,5,False,3x3,3,74.9,111.0,-0.18,30.90,68.18,0.57,-43.51,102.06,81.76,74.41,33.88,False,TN
15,2026-04-06T23:07:01.013Z,0.000004,129.248,False,False,0,5,False,2x4,3,77.8,107.2,-1.14,34.73,69.66,3.25,-39.50,99.60,80.16,74.36,29.94,False,TN
16,2026-04-06T23:07:06.001Z,0.000024,69.621,False,False,0,5,False,1d:4,1,75.3,105.0,3.17,28.16,69.72,-2.48,-33.76,99.38,68.89,62.18,29.66,False,TN
17,2026-04-06T23:07:06.512Z,0.000002,130.307,True,True,1,5,False,2x4,1,79.2,101.4,-7.76,22.68,75.46,-8.68,-36.31,94.24,61.91,59.00,18.78,True,FN
18,2026-04-06T23:07:11.501Z,0.000009,72.085,False,False,1,5,False,1d:4,1,77.7,107.7,-15.19,16.56,74.39,-0.51,-40.31,99.89,64.03,58.73,25.50,False,TN
19,2026-04-06T23:07:13.014Z,0.000024,125.402,True,True,2,5,True,1d:4,3,81.4,108.3,-20.36,20.96,75.97,3.76,-44.84,98.56,73.63,70.08,22.59,True,TP
20,2026-04-06T23:07:14.511Z,0.000011,128.673,False,False,2,5,True,4x4,0,80.3,111.2,-20.38,24.31,73.76,4.92,-40.80,103.36,75.87,69.85,29.60,True,TP
21,2026-04-06T23:07:19.517Z,0.000023,72.592,False,False,2,5,True,2x4,2,72.2,103.8,-17.20,18.56,67.66,4.71,-34.75,97.72,65.00,57.64,30.06,False,FP
22,2026-04-06T23:07:20.512Z,0.000000,132.117,True,True,2,5,True,3x3,1,79.5,103.6,-31.82,3.99,72.69,-5.51,-14.99,102.32,43.94,32.44,29.63,True,TP
23,2026-04-06T23:07:25.502Z,0.000012,71.430,False,False,2,5,True,3x3,1,74.8,98.8,-33.84,0.51,66.70,-2.11,-23.04,96.08,49.24,39.51,29.38,False,FP
24,2026-04-06T23:07:29.001Z,0.000021,70.326,False,False,1,5,False,1d:2,2,76.8,102.0,-35.46,1.40,68.14,-5.31,-26.51,98.40,51.03,41.09,30.26,False,TN
25,2026-04-06T23:07:29.501Z,0.000073,74.511,False,False,1,5,False,1d:8,3,79.3,96.8,-38.53,1.82,69.30,-10.97,-23.34,93.25,44.34,37.32,23.95,False,TN
26,2026-04-06T23:07:30.012Z,0.000001,74.612,False,False,1,5,False,4x4,1,71.9,89.6,-35.16,1.74,62.66,-18.05,-15.55,86.40,33.99,24.32,23.74,True,FN
