fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:17:59.634Z,0.117115,74.041,False,False,0,1,False,3x3,3,63.1,84.6,29.41,0.71,55.78,-23.33,-20.70,78.65,61.34,56.92,22.87,False,TN
1,2026-04-07T10:18:01.509Z,0.000034,72.103,False,False,0,2,False,3x3,1,61.1,84.3,28.79,0.88,53.89,-25.29,-25.59,76.23,64.22,60.21,22.34,False,TN
2,2026-04-07T10:18:03.508Z,0.000030,128.041,False,False,0,3,False,1d:2,2,57.7,84.5,21.65,3.10,53.39,-31.40,-27.55,73.49,64.48,61.27,20.10,False,TN
3,2026-04-07T10:18:07.002Z,0.000514,76.661,False,False,0,4,False,4x4,0,58.6,87.3,21.89,5.37,54.11,-27.06,-35.56,75.05,67.16,63.81,20.94,False,TN
4,2026-04-07T10:18:07.501Z,0.000561,71.106,True,False,0,5,False,2x2,1,63.2,82.9,19.03,-6.27,59.91,-27.63,-35.52,69.58,55.91,55.07,9.67,True,FN
5,2026-04-07T10:18:07.666Z,0.000027,73.573,False,False,0,5,False,3x3,2,69.3,83.4,26.42,-10.54,63.18,-33.23,-28.10,71.17,62.69,62.18,7.99,False,TN
6,2026-04-07T10:18:12.003Z,0.000035,72.063,False,False,0,5,False,2x4,3,68.3,85.9,24.51,-11.46,62.69,-33.02,-30.57,73.17,61.52,60.62,10.48,False,TN
7,2026-04-07T10:18:12.501Z,0.000210,72.117,False,False,0,5,False,2x2,0,68.4,82.2,21.42,-6.56,64.65,-21.64,-20.98,76.46,46.92,45.41,11.81,False,TN
8,2026-04-07T10:18:15.502Z,0.000409,74.917,False,False,0,5,False,3x3,3,69.5,84.1,19.94,-4.03,66.42,-27.10,-21.75,76.58,51.28,50.27,10.16,False,TN
9,2026-04-07T10:18:15.510Z,0.000042,133.122,True,True,1,5,False,1d:8,3,68.7,80.8,29.11,1.81,62.19,-23.85,-17.78,75.18,57.94,56.47,12.99,True,FN
10,2026-04-07T10:18:18.006Z,0.000326,74.854,False,False,1,5,False,4x4,2,68.4,80.0,28.66,4.40,61.96,-16.63,-18.00,76.13,52.48,50.53,14.17,False,TN
11,2026-04-07T10:18:19.006Z,0.001762,72.114,False,False,1,5,False,2x2,3,63.3,84.5,15.50,0.46,61.32,-7.91,-29.26,78.85,41.70,37.83,17.53,False,TN
12,2026-04-07T10:18:19.727Z,0.000647,72.188,False,False,1,5,False,1d:4,0,66.6,88.6,24.59,-7.70,61.38,-6.92,-33.84,81.55,45.64,40.94,20.17,False,TN
13,2026-04-07T10:18:23.008Z,0.000872,140.050,True,True,2,5,True,4x4,1,64.5,90.5,20.27,-15.41,59.27,-10.98,-37.83,81.52,44.43,38.46,22.25,True,TP
14,2026-04-07T10:18:23.737Z,0.000068,132.274,False,False,1,5,False,4x4,0,69.2,93.6,27.13,-23.77,59.05,-8.04,-28.44,88.83,46.32,35.48,29.78,True,FN
15,2026-04-07T10:18:26.509Z,0.000069,73.879,True,False,1,5,False,4x4,2,63.6,94.4,23.39,-12.68,57.77,-11.49,-33.18,87.63,50.28,40.46,29.86,False,TN
16,2026-04-07T10:18:29.762Z,0.000045,130.402,False,False,1,5,False,4x4,1,63.2,90.7,23.29,-13.33,57.17,0.82,-24.02,87.40,39.15,24.88,30.23,True,FN
17,2026-04-07T10:18:29.763Z,0.000018,127.938,True,True,2,5,True,2x4,2,61.7,88.3,21.52,-16.85,55.30,6.15,-18.41,86.17,34.52,15.45,30.87,True,TP
18,2026-04-07T10:18:31.506Z,0.000005,129.949,False,False,1,5,False,1d:8,1,62.3,92.1,25.16,-15.22,54.93,7.00,-21.28,89.35,39.39,19.14,34.42,False,TN
19,2026-04-07T10:18:35.005Z,0.000039,74.477,False,False,1,5,False,3x3,3,58.0,99.0,19.51,-18.17,51.57,14.10,-26.72,94.24,43.85,10.12,42.67,False,TN
20,2026-04-07T10:18:37.002Z,0.000078,72.118,False,False,1,5,False,1d:15,2,62.2,96.7,24.07,-20.84,53.40,23.42,-23.39,90.89,37.58,2.63,37.49,False,TN
21,2026-04-07T10:18:37.794Z,0.000051,131.106,False,False,1,5,False,2x4,0,67.2,95.5,27.59,-35.55,49.90,24.77,-26.03,88.49,39.85,9.93,38.59,True,FN
22,2026-04-07T10:18:41.510Z,0.000012,73.879,False,False,0,5,False,3x3,1,64.7,95.2,32.81,-30.79,46.53,36.59,-23.74,84.62,38.92,8.00,38.09,False,TN
23,2026-04-07T10:18:46.001Z,0.000096,71.337,False,False,0,5,False,1d:8,2,57.4,95.8,19.72,-23.68,48.45,34.63,-17.60,87.59,42.32,16.10,39.14,False,TN
24,2026-04-07T10:18:48.006Z,0.000169,128.364,True,True,1,5,False,3x3,3,54.2,96.8,10.39,-17.52,50.21,37.59,-23.11,86.21,45.47,27.77,36.00,True,FN
25,2026-04-07T10:18:49.876Z,0.000004,75.908,False,False,1,5,False,4x4,1,58.4,93.4,10.28,-20.34,53.81,24.01,-15.60,88.89,37.97,14.53,35.08,False,TN
26,2026-04-07T10:18:53.507Z,0.000171,71.594,False,False,1,5,False,3x3,3,61.5,96.2,14.89,-22.39,55.32,27.34,-15.79,90.86,38.23,14.09,35.54,False,TN
