fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:19:15.140Z,0.131063,74.305,True,False,0,1,False,3x3,3,66.6,89.9,-40.64,-34.30,40.08,-24.07,-33.99,79.69,42.94,16.57,39.61,True,FN
1,2026-04-15T11:19:16.144Z,0.000299,75.252,False,False,0,2,False,4x4,3,62.9,88.8,-35.53,-33.78,39.47,-19.42,-33.85,79.79,43.42,16.11,40.32,True,FN
2,2026-04-15T11:19:16.144Z,0.000020,70.816,False,False,0,3,False,1d:2,2,61.7,88.4,-31.98,-34.17,40.24,-15.78,-33.35,80.35,43.27,16.22,40.11,True,FN
3,2026-04-15T11:19:17.153Z,0.000012,74.761,False,False,0,4,False,4x4,1,58.0,87.2,-23.42,-34.48,40.28,-7.72,-33.46,80.19,42.90,15.73,39.91,True,FN
4,2026-04-15T11:19:19.168Z,0.000004,132.593,False,False,0,5,False,2x2,3,53.2,87.1,-8.11,-33.81,40.23,8.24,-33.53,80.01,43.01,16.35,39.78,True,FN
5,2026-04-15T11:19:23.502Z,0.000010,72.786,False,False,0,5,False,2x4,0,52.8,90.3,7.83,-33.21,40.29,24.63,-33.94,79.97,43.10,16.82,39.68,True,FN
6,2026-04-15T11:19:25.503Z,0.000031,74.602,False,False,0,5,False,1d:15,0,62.2,89.0,33.03,-34.51,39.83,32.03,-22.58,79.91,41.83,11.97,40.08,True,FN
7,2026-04-15T11:19:28.502Z,0.000053,128.952,True,True,1,5,False,2x4,1,50.1,83.1,20.87,-22.10,39.84,4.90,-21.96,79.98,43.20,15.97,40.14,True,FN
8,2026-04-15T11:19:29.228Z,0.000005,132.358,True,True,2,5,True,4x4,3,47.2,82.9,11.53,-21.95,40.15,-3.67,-22.04,79.85,42.51,15.20,39.70,True,TP
9,2026-04-15T11:19:33.005Z,0.000023,74.587,False,False,2,5,True,3x3,0,47.0,87.2,-12.48,-21.17,40.08,-27.30,-22.00,79.89,42.49,14.84,39.81,True,TP
10,2026-04-15T11:19:33.255Z,0.000009,73.140,False,False,2,5,True,2x2,1,50.2,90.2,-20.07,-21.93,40.42,-35.88,-22.64,79.62,42.27,15.83,39.20,True,TP
11,2026-04-15T11:19:37.003Z,0.000119,71.462,True,False,2,5,True,1d:8,3,57.7,84.6,-40.21,-9.83,40.16,-23.76,-10.45,80.49,43.56,16.46,40.33,True,TP
12,2026-04-15T11:19:39.504Z,0.000359,68.573,True,False,1,5,False,2x2,1,52.3,82.1,-31.91,-10.15,40.22,-16.01,-10.26,79.85,42.70,15.90,39.63,True,FN
13,2026-04-15T11:19:40.505Z,0.001022,123.795,True,True,1,5,False,3x3,1,47.2,81.1,-23.44,-9.55,39.88,-8.16,-9.88,80.12,43.04,15.28,40.24,True,FN
14,2026-04-15T11:19:41.266Z,0.000018,130.266,True,True,2,5,True,3x3,3,41.4,83.4,4.02,-10.35,39.86,20.33,-9.74,80.27,43.58,16.32,40.41,True,TP
15,2026-04-15T11:19:45.003Z,0.000148,130.716,True,True,3,5,True,2x2,2,45.5,88.2,20.11,-9.61,39.69,35.79,-9.90,79.98,43.23,15.68,40.29,True,TP
16,2026-04-15T11:19:47.003Z,0.000830,126.676,False,False,3,5,True,1d:4,0,50.9,81.4,31.11,1.80,40.20,16.65,1.97,79.68,42.05,14.46,39.48,True,TP
17,2026-04-15T11:19:49.286Z,0.000124,128.636,True,True,4,5,True,1d:15,1,40.9,80.5,8.58,2.38,39.88,-8.50,1.99,80.07,43.67,17.08,40.19,True,TP
18,2026-04-15T11:19:52.288Z,0.000060,134.971,True,True,4,5,True,1d:2,1,43.2,86.6,-15.65,2.44,40.20,-31.40,2.16,80.68,43.44,15.75,40.48,True,TP
19,2026-04-15T11:19:56.504Z,0.000451,128.157,True,True,4,5,True,2x2,1,55.0,84.0,-35.45,14.49,39.42,-19.43,14.43,80.45,44.05,16.02,41.03,True,TP
20,2026-04-15T11:20:00.011Z,0.000871,130.704,True,True,4,5,True,1d:2,2,48.5,82.0,-24.00,13.51,39.98,-8.33,13.92,80.40,43.35,15.68,40.42,True,TP
21,2026-04-15T11:20:00.301Z,0.000007,132.879,False,False,4,5,True,1d:15,0,42.7,82.1,-4.19,13.95,40.17,11.97,13.79,80.05,43.03,16.16,39.88,True,TP
22,2026-04-15T11:20:04.003Z,0.000898,131.207,True,True,4,5,True,4x4,1,48.8,93.4,24.03,14.59,39.85,39.69,26.40,80.36,45.01,19.61,40.51,True,TP
23,2026-04-15T11:20:07.504Z,0.000901,133.955,False,False,3,5,True,2x4,3,59.1,86.8,35.77,25.10,39.82,19.95,25.98,80.37,43.54,15.84,40.55,True,TP
24,2026-04-15T11:20:10.003Z,0.001012,72.450,True,False,2,5,True,2x4,1,50.8,84.7,16.15,26.48,40.22,-0.10,26.55,80.40,43.34,16.25,40.18,True,TP
25,2026-04-15T11:20:11.313Z,0.000109,128.962,True,True,2,5,True,1d:2,1,47.9,86.8,-3.39,26.51,39.75,-20.43,26.26,80.15,43.85,17.04,40.40,True,TP
