fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:14:18.685Z,0.075537,128.580,True,True,1,1,False,2x2,2,68.5,87.4,21.60,13.89,63.51,-29.39,-10.83,81.58,59.48,56.67,18.07,True,FN
1,2026-04-06T23:14:19.606Z,0.001682,70.409,True,False,1,2,False,2x2,2,72.5,90.6,20.27,14.34,68.14,-27.00,-14.33,85.29,57.88,55.28,17.15,True,FN
2,2026-04-06T23:14:20.107Z,0.000047,132.163,True,True,2,3,True,2x2,2,74.3,93.2,18.94,18.17,69.52,-29.45,-11.41,87.67,59.55,56.71,18.15,True,TP
3,2026-04-06T23:14:21.107Z,0.000017,128.811,True,True,3,4,True,2x4,3,78.4,93.8,17.85,18.73,73.99,-28.70,-3.54,89.18,53.79,51.60,15.19,True,TP
4,2026-04-06T23:14:24.827Z,0.000004,73.544,False,False,3,5,True,1d:15,2,83.1,98.3,29.94,22.89,74.10,-19.77,-14.53,95.24,65.71,62.22,21.14,False,FP
5,2026-04-06T23:14:29.002Z,0.000005,125.797,True,True,3,5,True,1d:15,1,85.9,97.5,31.72,26.46,75.35,-14.06,-19.68,94.43,67.74,65.00,19.08,True,TP
6,2026-04-06T23:14:30.513Z,0.000005,134.604,False,False,3,5,True,4x4,3,85.1,102.1,32.35,29.78,72.84,-15.07,-30.92,96.17,80.48,77.03,23.33,False,FP
7,2026-04-06T23:14:32.103Z,0.000004,71.723,False,False,2,5,True,3x3,3,87.0,105.8,34.48,26.54,75.34,-17.84,-41.31,95.73,88.07,85.68,20.39,False,FP
8,2026-04-06T23:14:37.005Z,0.000024,134.409,True,True,2,5,True,3x3,2,87.2,105.9,29.24,26.55,77.78,-9.72,-33.11,100.10,74.67,71.25,22.32,True,TP
9,2026-04-06T23:14:37.106Z,0.000009,129.729,True,True,3,5,True,1d:15,1,85.0,107.8,25.38,24.55,77.38,-6.45,-36.52,101.22,72.88,68.87,23.84,True,TP
10,2026-04-06T23:14:42.606Z,0.000030,72.731,False,False,2,5,True,4x4,1,86.5,110.8,32.03,21.73,77.34,-10.27,-41.68,102.17,80.17,76.22,24.83,False,FP
11,2026-04-06T23:14:43.107Z,0.000017,127.616,False,False,2,5,True,1d:8,1,91.2,113.4,24.15,33.91,81.19,-21.42,-39.58,104.07,89.45,86.47,22.88,True,TP
12,2026-04-06T23:14:43.603Z,0.000002,126.299,True,True,3,5,True,2x2,2,91.3,115.8,19.55,37.42,80.98,-18.38,-41.07,106.72,90.90,87.17,25.74,True,TP
13,2026-04-06T23:14:48.501Z,0.000010,126.139,True,True,3,5,True,2x4,3,92.2,113.7,21.44,39.56,80.52,-16.94,-41.69,104.36,92.97,89.86,23.84,True,TP
14,2026-04-06T23:14:49.001Z,0.000049,72.614,False,False,2,5,True,1d:2,3,93.2,112.8,19.22,35.13,84.13,-6.11,-39.10,105.62,81.32,78.43,21.49,False,FP
15,2026-04-06T23:14:49.104Z,0.000005,73.017,False,False,2,5,True,1d:8,2,94.0,108.6,15.36,35.07,85.80,-5.78,-29.83,104.28,70.71,68.26,18.48,False,FP
16,2026-04-06T23:14:51.602Z,0.000003,135.400,True,True,3,5,True,4x4,2,93.5,106.4,13.29,42.82,82.06,-18.76,-23.29,102.14,76.16,73.47,20.08,True,TP
17,2026-04-06T23:14:56.501Z,0.000011,129.540,False,False,2,5,True,2x4,1,97.7,107.5,23.46,38.40,86.67,-31.14,-13.96,101.92,77.17,75.65,15.25,False,FP
18,2026-04-06T23:15:00.603Z,0.000017,72.209,False,False,1,5,False,1d:8,1,97.7,109.7,23.71,38.19,86.79,-36.95,-7.12,103.04,77.44,75.71,16.25,False,TN
19,2026-04-06T23:15:02.605Z,0.000039,126.885,False,False,1,5,False,1d:4,0,98.0,106.7,26.62,36.28,87.00,-42.91,-13.54,96.69,86.08,85.54,9.69,True,FN
20,2026-04-06T23:15:05.501Z,0.000039,74.072,False,False,1,5,False,1d:4,0,97.9,101.6,20.45,39.10,87.35,-32.54,-7.91,95.95,71.36,70.84,8.60,False,TN
21,2026-04-06T23:15:09.505Z,0.000040,72.308,False,False,0,5,False,2x2,3,96.7,95.3,22.80,38.79,85.62,-18.62,-17.57,91.84,70.22,69.94,6.22,False,TN
22,2026-04-06T23:15:09.609Z,0.000015,125.010,False,False,0,5,False,4x4,3,98.6,94.3,31.63,31.98,87.74,-10.56,-23.40,90.72,69.68,69.62,2.98,False,TN
23,2026-04-06T23:15:11.607Z,0.000010,133.078,False,False,0,5,False,1d:4,1,93.9,99.4,19.26,25.80,88.23,-7.46,-27.47,95.26,60.01,59.60,7.03,False,TN
24,2026-04-06T23:15:13.107Z,0.000003,127.562,False,False,0,5,False,2x4,1,90.8,101.1,20.76,25.10,84.81,-16.17,-40.76,91.05,75.76,75.51,6.24,False,TN
25,2026-04-06T23:15:18.104Z,0.000025,72.724,False,False,0,5,False,2x2,3,86.0,101.2,9.14,31.38,79.61,0.48,-42.50,91.79,75.38,74.39,12.18,False,TN
