fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:15:37.545Z,1.000047,73.433,False,False,0,1,False,2x2,1,65.7,95.3,-39.61,-34.33,39.58,-39.61,-34.33,79.58,40.00,0.00,40.00,True,FN
1,2026-04-15T16:15:38.000Z,0.544960,73.433,False,False,0,2,False,2x2,1,65.7,93.8,-39.61,-34.33,39.58,-36.52,-32.86,79.88,40.45,3.42,40.30,True,FN
2,2026-04-15T16:15:38.502Z,0.043213,73.433,False,False,0,3,False,2x2,1,65.7,92.9,-39.61,-34.33,39.58,-31.93,-34.39,80.18,41.32,7.68,40.60,True,FN
3,2026-04-15T16:15:39.001Z,0.000917,71.870,False,False,0,4,False,2x2,2,63.4,91.2,-36.12,-33.38,40.06,-27.71,-34.08,79.92,40.74,8.44,39.86,True,FN
4,2026-04-15T16:15:39.501Z,0.000026,72.207,False,False,0,5,False,4x4,0,61.5,90.1,-31.73,-34.49,39.89,-23.90,-34.04,79.96,40.83,7.84,40.07,True,FN
5,2026-04-15T16:15:43.500Z,0.000212,67.982,False,False,0,5,False,1d:2,0,53.1,87.3,-7.98,-34.45,39.66,0.43,-34.48,80.16,41.36,8.41,40.50,True,FN
6,2026-04-15T16:15:45.002Z,0.000022,74.159,False,False,0,5,False,4x4,2,53.7,88.7,11.72,-33.93,39.87,20.28,-33.30,79.68,40.72,8.58,39.81,True,FN
7,2026-04-15T16:15:49.002Z,0.000146,128.923,True,True,1,5,False,2x2,1,60.8,91.5,31.72,-33.43,39.63,39.35,-21.80,79.71,42.42,13.91,40.08,True,FN
8,2026-04-15T16:15:51.502Z,0.000142,132.131,True,True,2,5,True,3x3,1,47.6,83.8,15.70,-21.02,39.75,8.74,-23.41,79.94,40.86,7.36,40.19,True,TP
9,2026-04-15T16:15:55.502Z,0.000178,127.952,False,False,2,5,True,1d:2,0,46.6,82.9,11.75,-21.12,39.89,3.83,-21.77,79.87,40.76,7.95,39.98,True,TP
10,2026-04-15T16:15:56.002Z,0.000187,70.411,False,False,2,5,True,2x2,1,46.6,84.1,-8.13,-22.20,40.14,-15.14,-21.84,79.83,40.31,7.02,39.69,True,TP
11,2026-04-15T16:15:57.002Z,0.000119,73.165,False,False,2,5,True,1d:15,0,53.0,90.5,-27.64,-21.76,39.61,-36.28,-22.16,79.84,41.15,8.65,40.23,True,TP
12,2026-04-15T16:15:58.502Z,0.000035,71.495,False,False,1,5,False,2x4,1,56.6,86.7,-39.27,-9.81,39.63,-32.04,-9.10,80.04,41.06,7.26,40.41,True,FN
13,2026-04-15T16:16:02.505Z,0.000112,129.610,False,False,0,5,False,4x4,0,45.5,81.8,-19.79,-9.90,39.81,-12.90,-9.99,80.17,40.94,6.89,40.36,True,FN
14,2026-04-15T16:16:04.003Z,0.000058,132.987,True,True,1,5,False,1d:15,1,41.7,81.3,4.47,-10.09,40.22,11.34,-9.18,79.96,40.34,6.93,39.74,True,FN
15,2026-04-15T16:16:08.006Z,0.000137,130.492,False,False,1,5,False,1d:2,1,50.0,89.0,27.80,-9.73,40.37,36.93,-10.19,80.37,41.03,9.14,40.00,True,FN
