fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:03:32.398Z,0.111158,74.305,False,False,0,1,False,3x3,1,69.7,88.9,30.70,11.32,61.59,-39.49,-7.49,79.26,74.78,72.67,17.67,False,TN
1,2026-04-07T08:03:33.504Z,0.002455,75.252,False,False,0,2,False,4x4,1,71.6,88.9,30.89,15.31,62.80,-39.49,-7.49,79.26,75.79,73.98,16.46,False,TN
2,2026-04-07T08:03:33.505Z,0.000185,129.781,False,False,0,3,False,2x2,2,69.2,90.8,28.93,14.25,61.23,-42.39,-11.41,79.44,77.95,75.80,18.21,False,TN
3,2026-04-07T08:03:34.402Z,0.000027,73.113,False,False,0,4,False,2x4,2,70.2,92.5,27.41,17.92,62.11,-41.20,-10.54,82.18,76.94,74.28,20.07,False,TN
4,2026-04-07T08:03:34.402Z,0.000024,73.473,False,False,0,5,False,3x3,2,68.3,90.8,22.56,18.35,61.83,-38.18,-6.39,82.17,68.67,65.59,20.34,False,TN
5,2026-04-07T08:03:36.001Z,0.000015,74.378,False,False,0,5,False,4x4,2,69.7,90.5,22.28,19.57,63.12,-42.28,-9.77,79.37,72.75,70.91,16.25,False,TN
6,2026-04-07T08:03:38.002Z,0.000011,73.981,True,False,0,5,False,4x4,2,76.2,93.0,22.39,25.90,68.09,-35.68,-9.85,85.36,70.35,68.19,17.27,True,FN
7,2026-04-07T08:03:40.001Z,0.000007,127.543,True,True,1,5,False,2x4,1,72.6,87.1,16.86,24.71,66.14,-35.05,-7.60,79.34,62.55,61.14,13.20,True,FN
8,2026-04-07T08:03:43.505Z,0.000026,128.158,True,True,2,5,True,1d:2,3,70.3,87.4,16.30,23.70,64.13,-33.27,-6.26,80.62,60.22,57.92,16.49,True,TP
9,2026-04-07T08:03:44.004Z,0.000244,72.295,False,False,2,5,True,3x3,3,65.4,84.0,14.71,23.80,59.07,-34.37,4.09,76.57,55.71,52.89,17.50,False,FP
10,2026-04-07T08:03:46.427Z,0.000027,130.252,True,True,3,5,True,2x2,3,65.7,84.9,13.92,19.47,61.17,-30.28,0.67,79.31,51.34,48.03,18.14,True,TP
11,2026-04-07T08:03:48.435Z,0.000023,73.776,True,False,3,5,True,4x4,3,64.0,82.6,19.65,11.94,59.67,-21.25,2.41,79.79,46.57,42.00,20.12,False,FP
12,2026-04-07T08:03:50.440Z,0.000018,73.025,False,False,2,5,True,1d:4,1,69.7,87.9,18.08,20.71,64.08,-23.75,9.98,84.01,47.56,43.18,19.93,False,FP
13,2026-04-07T08:03:52.449Z,0.000001,74.655,False,False,1,5,False,1d:15,1,69.7,89.0,17.73,20.65,64.14,-17.04,7.18,87.11,43.80,37.29,22.97,False,TN
14,2026-04-07T08:03:56.001Z,0.000001,130.777,True,True,2,5,True,1d:4,1,73.1,92.6,27.12,24.29,63.42,-17.85,0.87,90.83,57.64,50.70,27.41,True,TP
15,2026-04-07T08:03:58.001Z,0.000009,72.120,False,False,1,5,False,2x2,1,80.0,88.4,41.13,16.78,66.58,-10.71,-0.39,87.79,58.58,54.61,21.21,False,TN
16,2026-04-07T08:04:00.002Z,0.000060,71.961,False,False,1,5,False,3x3,1,73.0,93.2,37.46,12.85,61.28,-15.04,-10.58,91.41,64.91,57.49,30.13,False,TN
17,2026-04-07T08:04:02.505Z,0.000081,128.117,True,True,2,5,True,4x4,1,76.9,95.8,37.09,25.48,62.35,-12.97,-1.87,94.88,65.67,57.04,32.53,True,TP
18,2026-04-07T08:04:04.002Z,0.000039,73.953,False,False,2,5,True,2x4,3,73.0,93.9,35.46,20.49,60.39,-16.59,-2.09,92.40,65.14,56.74,32.01,False,FP
19,2026-04-07T08:04:05.502Z,0.000003,74.498,True,False,1,5,False,2x4,1,74.8,96.9,35.57,25.11,60.76,-15.91,7.62,95.30,64.41,54.37,34.54,False,TN
20,2026-04-07T08:04:09.005Z,0.000013,72.098,False,False,1,5,False,3x3,0,74.3,94.0,36.10,19.72,61.87,-16.83,15.40,91.15,60.64,53.11,29.28,False,TN
21,2026-04-07T08:04:09.502Z,0.000008,133.136,False,False,1,5,False,4x4,1,74.0,93.6,35.99,17.46,62.21,-14.07,12.84,91.65,58.26,50.27,29.44,True,FN
22,2026-04-07T08:04:12.501Z,0.000003,131.502,False,False,0,5,False,2x4,1,74.5,90.9,38.63,13.94,62.16,-16.15,7.59,89.17,61.41,55.15,27.01,True,FN
23,2026-04-07T08:04:15.501Z,0.000222,72.738,False,False,0,5,False,2x4,1,72.0,85.4,40.26,20.10,56.19,-20.55,5.21,82.77,68.02,62.61,26.58,False,TN
24,2026-04-07T08:04:16.502Z,0.000056,72.653,False,False,0,5,False,2x2,2,74.8,82.1,33.25,30.32,59.70,-17.74,14.84,78.78,56.60,53.29,19.08,False,TN
25,2026-04-07T08:04:20.509Z,0.000002,75.268,False,False,0,5,False,4x4,2,70.1,79.2,30.28,33.28,53.70,-17.81,10.01,76.48,58.08,53.42,22.78,False,TN
26,2026-04-07T08:04:26.005Z,0.000037,73.795,False,False,0,5,False,2x2,0,68.7,81.7,26.08,35.87,52.42,-30.25,3.25,75.85,69.18,65.09,23.43,False,TN
