fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:57:54.715Z,0.102084,134.666,True,True,1,1,False,4x4,3,65.4,86.2,27.16,6.18,59.16,-22.82,-19.90,80.71,60.35,56.38,21.55,True,FN
1,2026-04-07T08:57:55.113Z,0.001179,131.609,True,True,2,2,True,1d:4,3,62.3,87.5,24.29,7.36,56.90,-21.76,-21.51,81.94,59.84,54.35,25.04,True,TP
2,2026-04-07T08:57:56.604Z,0.000036,133.759,True,True,3,3,True,4x4,2,63.2,85.1,29.12,10.56,55.09,-24.11,-19.75,79.18,65.82,61.25,24.09,True,TP
3,2026-04-07T08:57:59.611Z,0.000025,129.238,False,False,3,4,True,2x4,1,65.1,84.5,30.49,5.13,57.27,-29.61,-21.63,76.16,68.45,65.79,18.89,False,FP
4,2026-04-07T08:58:03.105Z,0.000001,128.861,True,True,4,5,True,2x2,1,66.4,86.9,28.53,17.18,57.46,-17.19,-37.26,76.63,73.63,71.09,19.17,True,TP
5,2026-04-07T08:58:08.001Z,0.000012,136.130,True,True,4,5,True,4x4,3,67.9,89.7,30.67,12.96,59.17,-17.11,-41.18,77.84,74.58,72.21,18.67,True,TP
6,2026-04-07T08:58:08.510Z,0.001047,74.822,False,False,3,5,True,2x4,1,63.8,76.5,30.20,15.19,54.12,-17.02,-22.84,70.95,62.92,60.63,16.83,False,FP
7,2026-04-07T08:58:08.612Z,0.000365,132.879,True,True,3,5,True,1d:2,1,62.3,75.8,32.54,8.93,52.32,-20.58,-28.73,67.00,66.75,65.12,14.68,False,FP
8,2026-04-07T08:58:11.612Z,0.000028,131.552,True,True,4,5,True,3x3,3,57.7,76.0,29.31,3.95,49.54,-30.36,-33.21,61.21,71.26,70.29,11.67,True,TP
9,2026-04-07T08:58:16.502Z,0.000054,72.380,False,False,3,5,True,1d:8,2,62.2,81.8,35.62,0.49,51.00,-34.68,-28.67,68.35,78.06,76.11,17.35,False,FP
10,2026-04-07T08:58:18.502Z,0.000153,71.870,False,False,2,5,True,3x3,1,65.7,73.2,41.39,16.40,48.30,-21.83,-35.47,60.19,82.64,81.78,11.89,False,FP
11,2026-04-07T08:58:20.110Z,0.000050,128.380,True,True,3,5,True,1d:15,2,62.8,72.0,34.06,16.55,50.13,-13.20,-38.72,59.21,73.29,72.72,9.08,True,TP
12,2026-04-07T08:58:22.610Z,0.000021,73.747,False,False,2,5,True,2x4,2,60.3,73.4,26.72,19.07,50.60,-20.21,-28.67,64.50,68.37,66.94,13.90,False,FP
13,2026-04-07T08:58:23.611Z,0.000017,72.928,False,False,1,5,False,1d:15,2,60.2,73.1,25.09,21.48,50.28,-19.69,-33.04,62.18,71.55,70.55,11.90,False,TN
14,2026-04-07T08:58:28.610Z,0.000027,73.529,False,False,1,5,False,1d:8,3,66.1,73.4,27.93,28.88,52.48,-20.72,-21.79,66.99,71.73,70.24,14.51,False,TN
15,2026-04-07T08:58:31.112Z,0.000030,74.577,True,False,1,5,False,1d:4,3,62.4,67.3,28.76,27.58,48.08,-19.74,-21.75,60.54,70.29,69.18,12.46,True,FN
16,2026-04-07T08:58:34.007Z,0.000045,74.366,False,False,0,5,False,3x3,0,64.4,66.1,33.24,30.34,46.09,-21.39,-18.63,59.69,74.62,73.37,13.60,False,TN
17,2026-04-07T08:58:35.006Z,0.000093,70.539,False,False,0,5,False,2x2,0,45.6,66.1,23.67,19.87,33.57,-29.45,-27.63,52.28,73.68,71.26,18.71,True,FN
18,2026-04-07T08:58:36.104Z,0.000016,133.148,False,False,0,5,False,4x4,0,39.4,66.0,15.51,12.94,33.80,-37.71,-24.55,48.28,66.69,65.10,14.48,True,FN
19,2026-04-07T08:58:37.114Z,0.000001,134.679,True,True,1,5,False,4x4,3,45.8,64.1,23.82,15.46,35.88,-36.30,-26.59,45.65,74.01,73.37,9.77,True,FN
20,2026-04-07T08:58:42.502Z,0.000003,73.404,False,False,1,5,False,1d:4,1,50.4,60.3,26.55,23.22,36.06,-35.30,-18.28,45.28,75.05,74.48,9.22,False,TN
21,2026-04-07T08:58:44.504Z,0.000018,129.359,False,False,1,5,False,2x4,0,51.5,56.9,25.46,25.35,36.90,-30.67,-14.81,45.52,69.55,69.02,8.62,False,TN
22,2026-04-07T08:58:45.002Z,0.000083,134.061,False,False,1,5,False,1d:4,0,54.0,62.4,22.08,32.19,37.32,-34.13,-23.43,46.75,79.64,79.08,9.43,True,FN
23,2026-04-07T08:58:45.109Z,0.000020,71.532,True,False,1,5,False,1d:4,3,54.6,62.3,16.01,33.78,39.87,-32.80,-10.24,52.00,66.84,65.73,12.13,True,FN
24,2026-04-07T08:58:47.118Z,0.000012,73.316,False,False,0,5,False,4x4,1,59.7,69.2,14.66,42.48,39.30,-36.60,-13.30,57.14,77.83,75.76,17.84,False,TN
25,2026-04-07T08:58:52.510Z,0.000014,73.745,False,False,0,5,False,1d:8,1,60.0,67.9,18.01,41.24,39.76,-33.92,-19.08,55.60,81.15,79.59,15.84,False,TN
26,2026-04-07T08:58:53.003Z,0.000019,128.233,True,True,1,5,False,3x3,3,50.4,68.8,9.99,37.52,32.15,-39.18,-22.13,52.11,79.84,77.30,19.96,True,FN
