fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:51:16.168Z,0.099873,71.926,False,False,0,1,False,3x3,3,65.3,95.1,-39.61,-33.34,39.81,-39.61,-33.34,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T06:51:16.502Z,0.098264,73.253,False,False,0,2,False,1d:8,1,63.8,94.3,-35.98,-33.85,40.41,-36.43,-33.08,80.41,40.01,0.89,40.00,True,FN
2,2026-04-15T06:51:17.504Z,0.096697,71.634,False,False,0,3,False,2x2,1,59.1,91.1,-27.70,-33.85,39.79,-27.29,-34.49,79.82,40.04,0.76,40.03,True,FN
3,2026-04-15T06:51:18.004Z,0.096204,73.773,False,False,0,4,False,2x4,1,57.1,89.9,-24.30,-33.07,39.76,-23.16,-33.63,80.04,40.30,1.27,40.28,True,FN
4,2026-04-15T06:51:23.000Z,0.096723,72.003,False,False,0,5,False,1d:8,1,53.3,87.8,-11.84,-33.71,39.59,-12.28,-34.33,79.90,40.32,0.76,40.31,True,FN
5,2026-04-15T06:51:24.501Z,0.097451,73.375,False,False,0,5,False,4x4,0,53.4,87.2,-8.02,-34.16,40.23,-8.15,-34.22,79.79,39.56,0.14,39.56,True,FN
6,2026-04-15T06:51:25.001Z,0.099402,71.962,False,False,0,5,False,3x3,0,52.2,87.2,-4.40,-33.60,39.73,-4.11,-33.80,80.22,40.49,0.35,40.49,True,FN
7,2026-04-15T06:51:25.501Z,0.099969,72.463,False,False,0,5,False,3x3,0,57.5,90.5,24.26,-33.83,39.66,23.84,-34.35,80.21,40.56,0.67,40.55,True,FN
8,2026-04-15T06:51:29.001Z,0.100001,71.425,False,False,0,5,False,3x3,1,61.2,92.5,31.87,-33.85,39.78,32.59,-33.70,79.78,40.01,0.74,40.00,True,FN
9,2026-04-15T06:51:30.000Z,0.100221,72.678,False,False,0,5,False,2x4,3,63.6,94.1,35.84,-34.03,40.10,36.32,-33.69,80.05,39.95,0.59,39.95,True,FN
10,2026-04-15T06:51:30.502Z,0.100997,129.056,True,True,1,5,False,1d:8,2,47.4,83.7,11.83,-22.38,40.03,11.69,-21.15,80.09,40.08,1.24,40.06,True,FN
11,2026-04-15T06:51:30.502Z,0.099819,130.202,True,True,2,5,True,2x2,3,46.0,83.2,3.66,-21.86,40.32,4.17,-21.43,80.32,40.01,0.67,40.00,True,TP
12,2026-04-15T06:51:35.502Z,0.099989,133.188,True,True,3,5,True,1d:2,1,45.7,83.2,-3.82,-21.82,39.95,-4.08,-21.89,80.13,40.18,0.27,40.18,True,TP
13,2026-04-15T06:51:36.501Z,0.100447,72.864,False,False,3,5,True,3x3,2,55.8,89.4,-31.92,-21.88,40.24,-32.63,-22.36,80.14,39.91,0.86,39.90,True,TP
14,2026-04-15T06:51:37.002Z,0.099960,73.759,False,False,3,5,True,3x3,1,52.3,86.8,-32.34,-9.32,40.01,-31.88,-10.40,80.07,40.08,1.17,40.06,True,TP
15,2026-04-15T06:51:37.503Z,0.099409,71.759,False,False,2,5,True,2x2,0,50.0,85.1,-28.02,-10.81,40.01,-28.06,-11.06,79.53,39.52,0.25,39.52,True,TP
16,2026-04-15T06:51:38.003Z,0.098091,129.213,True,True,2,5,True,1d:15,3,47.5,84.3,-23.82,-9.71,39.94,-24.13,-10.56,80.13,40.20,0.90,40.19,True,TP
17,2026-04-15T06:51:38.506Z,0.095484,126.845,True,True,2,5,True,1d:8,3,46.0,83.7,-19.57,-9.73,40.50,-20.16,-10.37,80.54,40.05,0.87,40.04,True,TP
18,2026-04-15T06:51:40.506Z,0.095422,126.018,True,True,3,5,True,2x4,2,41.3,80.8,-4.44,-9.93,39.82,-3.30,-9.42,80.22,40.42,1.25,40.40,True,TP
19,2026-04-15T06:51:44.006Z,0.095359,73.657,True,False,3,5,True,2x4,2,47.9,83.5,24.47,-9.63,40.09,23.33,-10.47,79.48,39.42,1.42,39.39,True,TP
20,2026-04-15T06:51:49.002Z,0.096539,125.664,True,True,4,5,True,3x3,3,54.1,88.4,35.67,2.36,40.57,36.85,0.91,80.30,39.77,1.87,39.73,True,TP
21,2026-04-15T06:51:51.503Z,0.098801,130.778,True,True,4,5,True,2x4,2,46.8,84.0,24.43,2.14,39.86,24.23,1.45,80.45,40.60,0.72,40.59,True,TP
22,2026-04-15T06:51:53.002Z,0.099108,129.152,True,True,4,5,True,2x2,1,40.8,80.3,-8.04,2.33,39.93,-8.78,2.34,79.77,39.85,0.74,39.84,True,TP
23,2026-04-15T06:51:53.003Z,0.098988,130.049,True,True,4,5,True,1d:4,2,43.2,81.6,-15.88,1.62,40.12,-15.75,2.25,80.08,39.97,0.64,39.96,True,TP
24,2026-04-15T06:51:58.003Z,0.099217,130.199,False,False,4,5,True,2x4,2,47.1,83.7,-24.86,1.58,39.95,-24.05,2.04,80.09,40.15,0.93,40.14,True,TP
25,2026-04-15T06:51:58.004Z,0.098841,130.605,True,True,4,5,True,2x4,2,48.1,85.1,-23.58,13.17,39.76,-24.62,13.92,80.27,40.53,1.28,40.51,True,TP
26,2026-04-15T06:52:03.003Z,0.099016,132.954,True,True,4,5,True,1d:2,1,42.8,81.6,0.13,14.35,40.28,-0.37,14.86,80.27,40.00,0.71,39.99,True,TP
27,2026-04-15T06:52:06.003Z,0.099646,131.721,False,False,3,5,True,3x3,0,42.5,81.1,3.82,14.56,39.69,4.53,14.50,79.70,40.02,0.71,40.01,True,TP
28,2026-04-15T06:52:06.502Z,0.099977,129.558,False,False,2,5,True,2x4,2,56.3,88.7,36.71,14.78,39.99,35.73,12.97,80.18,40.24,2.06,40.19,True,TP
29,2026-04-15T06:52:10.503Z,0.100046,73.402,True,False,2,5,True,2x2,3,48.3,84.7,8.60,26.14,39.66,7.70,26.34,80.17,40.52,0.92,40.51,True,TP
30,2026-04-15T06:52:14.003Z,0.100012,132.318,False,False,1,5,False,2x2,0,54.2,87.5,-24.75,26.74,40.10,-23.20,26.13,80.26,40.19,1.67,40.16,True,FN
