fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:40:11.770Z,0.999442,72.954,False,False,0,1,False,1d:8,2,65.7,95.5,-39.88,-33.52,40.08,-39.88,-33.52,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T13:40:12.000Z,0.769500,72.954,False,False,0,2,False,1d:8,3,65.7,94.2,-39.88,-33.52,40.08,-35.53,-34.60,80.14,40.31,4.48,40.06,True,FN
2,2026-04-15T13:40:12.502Z,0.267491,72.954,False,False,0,3,False,1d:8,0,65.7,92.2,-39.88,-33.52,40.08,-31.26,-33.47,79.97,40.81,8.62,39.89,True,FN
3,2026-04-15T13:40:13.001Z,0.000564,70.382,False,False,0,4,False,1d:2,2,63.4,91.2,-35.71,-33.94,39.89,-28.56,-34.12,79.64,40.39,7.15,39.75,True,FN
4,2026-04-15T13:40:13.501Z,0.000455,71.940,False,False,0,5,False,2x4,0,61.5,90.1,-32.01,-33.99,39.98,-23.06,-34.68,79.92,40.94,8.98,39.94,True,FN
5,2026-04-15T13:40:14.001Z,0.000440,73.613,False,False,0,5,False,2x2,1,58.9,88.9,-27.87,-33.23,39.83,-19.19,-33.92,79.87,40.98,8.71,40.04,True,FN
6,2026-04-15T13:40:16.001Z,0.000109,72.406,False,False,0,5,False,4x4,2,53.6,87.0,-11.18,-33.37,40.42,-4.45,-34.98,79.56,39.75,6.92,39.14,True,FN
7,2026-04-15T13:40:20.002Z,0.000136,69.878,False,False,0,5,False,2x2,3,52.0,87.3,3.61,-33.42,39.61,11.90,-34.03,79.53,40.78,8.31,39.92,True,FN
8,2026-04-15T13:40:20.502Z,0.000003,71.550,False,False,0,5,False,2x2,0,57.6,92.0,24.02,-33.80,40.05,31.21,-34.20,79.50,40.10,7.20,39.45,True,FN
9,2026-04-15T13:40:24.502Z,0.000054,71.022,True,False,0,5,False,2x2,3,60.7,88.9,40.20,-21.99,39.87,31.61,-22.47,79.95,40.99,8.60,40.08,True,FN
