fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T12:05:43.578Z,0.072820,132.736,True,True,1,1,False,2x4,1,67.7,84.9,35.87,19.06,54.14,-30.20,-16.04,77.66,78.42,74.81,23.52,True,FN
1,2026-04-07T12:05:44.588Z,0.003136,125.711,False,False,1,2,False,1d:4,0,68.7,83.6,38.02,19.00,53.92,-32.77,-17.59,74.85,82.39,79.69,20.93,True,FN
2,2026-04-07T12:05:44.589Z,0.000004,132.609,True,True,2,3,True,4x4,3,68.7,82.2,39.16,21.23,52.29,-30.02,-19.67,74.00,83.25,80.37,21.71,True,TP
3,2026-04-07T12:05:46.606Z,0.000001,73.759,False,False,2,4,True,4x4,1,61.6,86.5,36.54,15.25,47.17,-33.30,-22.90,76.48,84.81,79.58,29.31,False,FP
4,2026-04-07T12:05:51.503Z,0.000039,73.133,True,False,2,5,True,1d:15,2,60.3,81.7,29.25,14.34,50.74,-23.06,-28.11,73.15,71.00,67.37,22.41,False,FP
5,2026-04-07T12:05:54.003Z,0.000270,134.677,True,True,2,5,True,2x2,3,63.8,81.0,33.07,18.52,51.28,-31.03,-20.71,71.85,77.92,75.15,20.57,True,TP
6,2026-04-07T12:05:54.654Z,0.000070,124.114,False,False,2,5,True,3x3,2,60.3,84.6,29.13,19.38,49.11,-39.11,-14.82,73.58,80.16,76.33,24.47,False,FP
7,2026-04-07T12:05:57.675Z,0.000058,127.829,False,False,1,5,False,3x3,0,55.6,82.0,21.50,14.58,49.17,-40.63,-19.34,68.58,73.40,70.79,19.41,False,TN
8,2026-04-07T12:05:58.684Z,0.000054,127.912,True,True,2,5,True,4x4,1,59.9,76.4,27.76,11.48,51.83,-33.94,-18.33,66.00,69.97,68.52,14.17,True,TP
9,2026-04-07T12:06:03.002Z,0.000073,70.974,False,False,2,5,True,1d:4,3,58.5,81.8,31.04,1.42,49.63,-40.25,-20.13,68.34,76.79,74.48,18.71,False,FP
10,2026-04-07T12:06:03.721Z,0.000047,74.417,False,False,1,5,False,3x3,2,63.1,72.7,38.40,-6.92,49.58,-25.52,-20.90,64.83,67.18,65.43,15.25,False,TN
11,2026-04-07T12:06:04.725Z,0.000006,67.143,False,False,1,5,False,1d:2,0,61.3,73.5,39.66,-3.24,46.65,-16.41,-31.08,64.52,65.10,62.60,17.87,False,TN
12,2026-04-07T12:06:06.787Z,0.000001,130.642,False,False,1,5,False,2x4,1,61.5,74.6,37.96,-5.60,48.11,-14.92,-29.26,67.00,60.93,57.93,18.89,True,FN
13,2026-04-07T12:06:10.501Z,0.000005,134.364,True,True,1,5,False,3x3,1,61.8,77.8,34.82,-8.17,50.40,-9.67,-21.34,74.20,52.15,46.40,23.80,True,FN
14,2026-04-07T12:06:13.005Z,0.000027,73.157,False,False,1,5,False,2x2,3,60.5,83.3,28.34,-15.93,51.01,-13.43,-36.34,73.75,51.75,46.49,22.74,False,TN
15,2026-04-07T12:06:14.844Z,0.000009,131.807,True,True,2,5,True,1d:15,3,55.6,88.2,25.16,-16.46,46.72,-13.89,-42.75,75.84,55.35,47.08,29.12,True,TP
16,2026-04-07T12:06:18.509Z,0.000015,129.109,True,True,3,5,True,2x4,2,55.7,87.7,16.50,-16.51,50.60,-19.60,-40.51,75.22,49.85,43.35,24.62,True,TP
17,2026-04-07T12:06:21.894Z,0.000017,71.437,True,False,3,5,True,3x3,1,55.7,78.9,17.95,-15.76,50.30,-5.48,-44.66,64.79,39.93,37.20,14.49,False,FP
18,2026-04-07T12:06:25.500Z,0.000018,72.638,True,False,2,5,True,2x4,2,56.1,76.0,8.25,-27.28,48.32,-2.36,-43.05,62.59,23.77,19.01,14.27,True,TP
19,2026-04-07T12:06:28.510Z,0.000041,72.473,False,False,2,5,True,3x3,1,57.9,72.5,13.27,-23.36,51.27,-12.65,-36.50,61.37,30.77,29.06,10.10,False,FP
20,2026-04-07T12:06:30.949Z,0.000012,127.454,False,False,1,5,False,1d:8,1,57.8,64.5,9.99,-28.79,49.13,0.47,-28.26,57.99,13.02,9.53,8.86,True,FN
21,2026-04-07T12:06:34.505Z,0.000045,72.974,False,False,0,5,False,1d:8,1,52.7,71.6,10.16,-16.09,49.18,-18.80,-29.57,62.46,34.59,31.94,13.28,False,TN
22,2026-04-07T12:06:34.974Z,0.000027,69.866,False,False,0,5,False,1d:2,2,54.5,69.7,11.46,-16.75,50.61,-16.07,-31.04,60.34,32.51,31.02,9.73,False,TN
23,2026-04-07T12:06:36.989Z,0.000019,72.038,False,False,0,5,False,2x2,0,56.7,72.1,19.90,-16.97,50.29,-13.86,-30.02,64.09,38.74,36.19,13.80,False,TN
24,2026-04-07T12:06:41.001Z,0.000287,71.577,False,False,0,5,False,2x4,0,53.6,75.0,16.19,-9.11,50.28,-23.14,-24.89,66.90,45.52,42.38,16.62,True,FN
25,2026-04-07T12:06:41.015Z,0.000015,133.116,True,True,1,5,False,1d:4,2,51.3,78.4,16.64,-7.22,48.01,-24.52,-28.19,68.94,50.71,46.19,20.93,True,FN
26,2026-04-07T12:06:41.015Z,0.000002,127.573,True,True,2,5,True,3x3,2,50.8,78.9,19.39,-4.05,46.76,-28.61,-27.64,68.12,57.59,53.48,21.36,True,TP
