fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:26:41.753Z,0.247133,71.093,True,False,0,1,False,3x3,3,65.2,89.4,-39.36,-33.28,40.02,-19.31,-34.45,80.18,44.90,20.08,40.16,True,FN
1,2026-04-14T22:26:42.755Z,0.000320,70.407,True,False,0,2,False,2x4,3,63.0,89.4,-35.84,-32.81,40.05,-19.31,-34.45,80.18,43.43,16.61,40.13,True,FN
2,2026-04-14T22:26:42.755Z,0.000027,75.759,False,False,0,3,False,2x2,1,61.5,88.8,-32.15,-34.38,39.62,-16.73,-33.34,80.57,43.77,15.46,40.95,True,FN
3,2026-04-14T22:26:46.757Z,0.000003,72.851,False,False,0,4,False,2x4,0,52.1,88.2,0.08,-33.47,39.93,14.95,-34.45,79.81,42.57,14.90,39.88,True,FN
4,2026-04-14T22:26:48.760Z,0.000002,75.207,False,False,0,5,False,4x4,2,53.6,91.4,12.08,-33.78,39.89,28.12,-34.05,80.05,43.25,16.04,40.16,True,FN
5,2026-04-14T22:26:52.501Z,0.000008,75.945,True,False,0,5,False,4x4,3,56.7,91.6,23.89,-32.95,39.48,40.34,-21.18,79.50,44.84,20.23,40.02,True,FN
6,2026-04-14T22:26:54.002Z,0.000017,129.080,True,True,1,5,False,4x4,1,57.9,85.0,35.99,-20.92,40.28,19.63,-21.72,79.80,42.78,16.38,39.52,True,FN
7,2026-04-14T22:26:55.766Z,0.000005,133.099,False,False,1,5,False,4x4,2,46.4,83.4,7.56,-22.21,39.97,-7.23,-22.12,80.09,42.76,14.79,40.12,True,FN
8,2026-04-14T22:27:00.001Z,0.000006,73.189,False,False,1,5,False,2x4,3,51.6,90.0,-23.96,-22.10,40.01,-39.96,-10.10,80.01,44.72,20.00,40.00,True,FN
9,2026-04-14T22:27:04.002Z,0.000117,72.689,True,False,1,5,False,1d:4,3,50.1,81.0,-28.31,-10.23,40.00,-12.08,-9.66,79.54,42.75,16.24,39.54,True,FN
10,2026-04-14T22:27:06.783Z,0.000007,120.444,True,True,2,5,True,2x2,3,41.4,82.0,0.32,-10.66,39.98,15.69,-9.92,79.88,42.76,15.39,39.90,True,TP
11,2026-04-14T22:27:11.002Z,0.000022,132.495,True,True,2,5,True,1d:8,2,52.0,86.2,31.67,-8.97,40.24,31.37,1.75,80.30,41.47,10.72,40.06,True,TP
12,2026-04-14T22:27:12.787Z,0.000009,124.981,False,False,2,5,True,1d:2,0,53.8,82.5,35.86,1.67,40.10,19.64,2.35,80.13,43.20,16.23,40.03,True,TP
13,2026-04-14T22:27:13.788Z,0.000006,128.269,True,True,3,5,True,2x2,1,49.0,80.8,27.87,2.18,40.21,11.71,1.80,79.93,42.88,16.16,39.72,True,TP
14,2026-04-14T22:27:17.502Z,0.000650,127.960,True,True,4,5,True,3x3,3,40.2,81.6,3.59,2.24,40.01,-11.81,2.01,80.68,43.49,15.40,40.67,True,TP
15,2026-04-14T22:27:17.791Z,0.000172,132.070,True,True,4,5,True,2x2,1,40.2,82.5,-3.85,1.61,40.01,-20.14,1.72,79.95,43.13,16.29,39.94,True,TP
16,2026-04-14T22:27:19.793Z,0.000088,131.672,False,False,3,5,True,4x4,0,44.0,87.8,-19.10,1.96,39.63,-35.76,2.02,80.14,43.80,16.66,40.51,True,TP
17,2026-04-14T22:27:23.503Z,0.000240,131.746,False,False,3,5,True,2x4,0,46.6,90.4,-23.80,1.41,40.08,-39.74,13.89,79.97,44.73,20.24,39.89,True,TP
18,2026-04-14T22:27:24.003Z,0.000352,127.521,True,True,3,5,True,3x3,1,53.5,85.7,-35.57,1.44,40.00,-27.50,14.65,79.78,42.69,15.48,39.78,True,TP
19,2026-04-14T22:27:24.795Z,0.000084,125.933,True,True,3,5,True,2x4,2,45.3,81.2,-15.60,13.75,40.20,0.98,13.97,79.95,43.07,16.58,39.75,True,TP
20,2026-04-14T22:27:29.002Z,0.000225,126.852,True,True,3,5,True,3x3,3,42.4,83.3,4.13,13.56,39.99,20.69,14.41,79.42,42.77,16.58,39.43,True,TP
21,2026-04-14T22:27:31.502Z,0.000633,135.514,False,False,3,5,True,2x4,0,42.9,84.7,7.60,13.78,39.90,23.63,14.47,80.07,43.26,16.04,40.17,True,TP
22,2026-04-14T22:27:31.800Z,0.000530,131.065,True,True,4,5,True,2x2,1,56.0,88.5,36.25,15.01,40.02,27.70,25.78,80.00,42.28,13.75,39.98,True,TP
23,2026-04-14T22:27:32.801Z,0.000090,130.184,False,False,3,5,True,1d:15,1,59.9,86.8,35.75,26.87,39.87,19.71,26.24,80.40,43.59,16.05,40.53,True,TP
24,2026-04-14T22:27:36.503Z,0.000236,129.549,True,True,3,5,True,2x4,2,55.9,85.1,28.07,26.72,40.23,11.42,25.93,80.21,43.32,16.67,39.98,True,TP
25,2026-04-14T22:27:37.503Z,0.000360,131.700,False,False,2,5,True,2x4,2,48.3,85.3,4.68,26.51,40.08,-12.56,25.49,80.42,43.88,17.27,40.34,True,TP
26,2026-04-14T22:27:37.806Z,0.000332,124.322,True,True,3,5,True,2x4,3,47.8,86.1,-5.06,26.18,39.69,-19.16,25.95,79.81,42.53,14.10,40.12,True,TP
27,2026-04-14T22:27:38.806Z,0.000005,127.818,False,False,2,5,True,3x3,0,49.0,88.8,-12.18,25.39,40.08,-28.47,25.55,80.16,43.26,16.29,40.08,True,TP
