fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:53:30.778Z,0.237459,128.983,False,False,0,1,False,1d:2,0,69.1,83.4,29.09,10.42,61.81,-9.51,-9.73,82.28,48.11,43.54,20.47,True,FN
1,2026-04-07T10:53:31.784Z,0.000051,132.591,False,False,0,2,False,2x2,0,68.2,83.4,28.14,12.33,60.94,-9.51,-9.73,82.28,48.58,43.64,21.34,True,FN
2,2026-04-07T10:53:35.801Z,0.000047,75.508,True,False,0,3,False,2x4,3,72.2,93.5,42.44,14.95,56.44,-7.64,2.28,93.11,63.35,51.66,36.67,False,TN
3,2026-04-07T10:53:36.811Z,0.000028,70.931,False,False,0,4,False,1d:8,0,68.7,94.8,39.11,15.38,54.33,-2.09,-0.12,94.74,59.75,44.02,40.41,False,TN
4,2026-04-07T10:53:41.009Z,0.000057,74.113,False,False,0,5,False,2x4,0,59.8,90.3,27.89,9.97,51.94,2.27,-1.64,90.22,47.50,28.13,38.28,False,TN
5,2026-04-07T10:53:41.012Z,0.000043,72.944,False,False,0,5,False,2x2,0,59.9,89.8,24.02,12.94,53.32,3.10,-2.52,89.75,44.76,26.01,36.43,False,TN
6,2026-04-07T10:53:45.008Z,0.000073,74.874,False,False,0,5,False,1d:15,2,64.5,91.5,33.65,10.23,54.04,9.32,4.93,90.94,44.52,24.90,36.90,False,TN
7,2026-04-07T10:53:45.021Z,0.000001,129.279,False,False,0,5,False,2x2,1,63.5,88.9,35.65,12.26,51.12,9.39,4.99,88.30,46.10,27.25,37.18,True,FN
8,2026-04-07T10:53:48.042Z,0.000000,128.501,True,True,1,5,False,1d:2,1,59.7,83.9,32.12,6.29,49.91,11.50,-6.86,82.85,41.03,24.46,32.94,True,FN
9,2026-04-07T10:53:52.509Z,0.000015,73.041,False,False,1,5,False,1d:8,1,60.6,77.6,38.42,2.35,46.84,11.40,-19.10,74.34,44.12,34.50,27.50,False,TN
10,2026-04-07T10:53:56.009Z,0.000170,71.820,False,False,1,5,False,1d:8,3,59.2,74.9,35.44,2.96,47.38,13.70,-17.15,71.60,38.26,29.61,24.22,False,TN
11,2026-04-07T10:53:56.501Z,0.000413,128.311,False,False,1,5,False,4x4,0,59.0,82.8,35.96,-1.62,46.81,20.78,-25.00,76.20,40.51,27.88,29.39,True,FN
12,2026-04-07T10:53:58.119Z,0.000013,72.281,False,False,1,5,False,3x3,1,54.1,78.2,31.27,-6.57,43.67,9.48,-36.12,68.67,44.42,36.72,25.00,False,TN
13,2026-04-07T10:54:02.510Z,0.000784,73.815,False,False,0,5,False,2x2,3,54.0,81.5,26.23,-10.04,46.09,19.14,-32.68,72.20,35.28,23.72,26.11,False,TN
