fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:47:52.620Z,0.048690,128.402,False,False,0,1,False,1d:2,1,65.9,95.7,-40.08,-33.43,40.20,-40.08,-33.43,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T15:47:53.021Z,0.000007,74.217,True,False,0,2,False,2x4,1,63.6,93.6,-35.85,-34.11,39.93,-35.78,-33.54,79.68,39.75,0.57,39.75,True,FN
2,2026-04-15T15:47:58.001Z,0.000010,73.803,False,False,0,3,False,2x4,1,54.8,88.2,-16.31,-33.35,40.25,-15.43,-34.80,79.56,39.35,1.70,39.31,True,FN
3,2026-04-15T15:48:00.502Z,0.000028,72.274,False,False,0,4,False,1d:2,3,53.1,87.5,7.48,-34.02,40.10,8.28,-34.39,80.05,39.96,0.88,39.95,True,FN
4,2026-04-15T15:48:00.517Z,0.000021,74.202,False,False,0,5,False,1d:15,3,57.3,90.3,24.59,-33.53,39.47,23.84,-34.53,79.92,40.47,1.25,40.45,True,FN
5,2026-04-15T15:48:03.515Z,0.000013,129.198,True,True,1,5,False,2x4,1,56.2,89.2,31.64,-23.29,40.20,32.61,-22.00,80.03,39.86,1.61,39.83,True,FN
6,2026-04-15T15:48:04.517Z,0.000005,131.292,False,False,1,5,False,1d:15,0,51.0,86.7,23.65,-22.03,39.44,23.73,-22.96,80.12,40.69,0.93,40.68,True,FN
7,2026-04-15T15:48:09.503Z,0.000362,130.187,False,False,1,5,False,2x2,1,47.9,84.4,12.21,-22.58,40.40,12.26,-22.03,80.52,40.12,0.55,40.12,True,FN
8,2026-04-15T15:48:09.518Z,0.000009,71.472,True,False,1,5,False,3x3,2,48.4,84.5,-15.78,-21.85,40.24,-15.67,-21.68,80.18,39.94,0.20,39.94,True,FN
9,2026-04-15T15:48:14.502Z,0.000166,131.110,False,False,1,5,False,2x2,0,50.8,86.2,-23.81,-21.70,39.30,-23.87,-21.63,80.01,40.71,0.09,40.71,True,FN
10,2026-04-15T15:48:15.501Z,0.000710,73.396,False,False,0,5,False,4x4,3,49.9,85.6,-27.58,-9.83,40.39,-27.45,-9.22,80.51,40.12,0.62,40.12,True,FN
11,2026-04-15T15:48:16.016Z,0.000435,132.056,True,True,1,5,False,3x3,3,42.6,81.5,-10.82,-9.23,40.16,-11.75,-9.75,80.08,39.93,1.07,39.92,True,FN
12,2026-04-15T15:48:19.016Z,0.000001,132.815,False,False,1,5,False,1d:8,0,42.6,81.9,11.90,-9.89,39.71,11.98,-9.91,80.43,40.72,0.08,40.72,True,FN
13,2026-04-15T15:48:24.002Z,0.000615,133.073,True,True,2,5,True,2x2,2,47.7,84.1,24.23,-9.98,39.89,23.81,-9.64,80.07,40.18,0.54,40.18,True,TP
14,2026-04-15T15:48:24.514Z,0.000382,124.713,False,False,2,5,True,3x3,0,46.6,83.3,24.09,1.76,39.84,24.15,1.75,79.71,39.87,0.06,39.87,True,TP
15,2026-04-15T15:48:27.018Z,0.000133,134.005,True,True,3,5,True,2x2,3,39.6,80.4,3.80,1.36,39.41,3.89,1.81,80.24,40.83,0.46,40.83,True,TP
16,2026-04-15T15:48:32.003Z,0.000268,131.344,True,True,3,5,True,3x3,2,42.0,81.1,-11.86,1.72,40.29,-11.74,2.74,80.23,39.95,1.03,39.94,True,TP
17,2026-04-15T15:48:33.011Z,0.000007,129.962,False,False,3,5,True,2x4,2,55.6,88.9,-35.91,14.24,40.00,-35.99,14.03,80.06,40.06,0.22,40.06,True,TP
18,2026-04-15T15:48:37.012Z,0.000003,126.336,False,False,2,5,True,3x3,0,42.7,81.9,-4.27,13.84,40.18,-4.16,14.00,80.60,40.42,0.19,40.42,True,TP
19,2026-04-15T15:48:42.002Z,0.000016,125.583,False,False,2,5,True,1d:8,0,48.2,84.9,22.90,13.00,40.37,24.30,14.78,80.02,39.71,2.26,39.65,True,TP
20,2026-04-15T15:48:43.012Z,0.000005,131.526,True,True,2,5,True,1d:15,3,59.2,91.5,36.23,24.63,39.85,35.71,25.85,80.13,40.30,1.33,40.28,True,TP
21,2026-04-15T15:48:48.003Z,0.000012,127.599,True,True,2,5,True,3x3,3,47.3,84.0,0.55,25.36,39.90,0.47,26.02,79.91,40.02,0.66,40.01,True,TP
22,2026-04-15T15:48:50.513Z,0.000009,131.794,True,True,3,5,True,1d:8,3,53.7,87.8,-23.94,27.09,39.75,-24.65,25.50,80.28,40.57,1.74,40.53,True,TP
