fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:11:14.831Z,0.227344,70.721,False,False,0,1,False,2x2,1,63.9,95.4,-35.96,-34.78,39.72,-39.81,-32.73,80.27,40.78,4.36,40.55,True,FN
1,2026-04-15T01:11:15.102Z,0.000526,74.443,False,False,0,2,False,3x3,2,61.7,93.9,-32.33,-34.24,39.81,-35.44,-33.99,80.05,40.36,3.12,40.24,True,FN
2,2026-04-15T01:11:16.101Z,0.000009,73.625,False,False,0,3,False,3x3,1,58.0,91.5,-24.70,-33.98,39.92,-28.19,-34.44,79.94,40.17,3.52,40.02,True,FN
3,2026-04-15T01:11:17.100Z,0.000008,73.861,False,False,0,4,False,4x4,2,54.9,89.6,-15.67,-34.05,40.11,-19.79,-34.40,80.31,40.41,4.13,40.20,True,FN
4,2026-04-15T01:11:22.001Z,0.000014,71.899,False,False,0,5,False,2x4,3,54.7,88.6,-12.77,-34.70,40.31,-15.67,-34.82,79.91,39.71,2.90,39.60,True,FN
5,2026-04-15T01:11:22.507Z,0.000524,73.959,False,False,0,5,False,3x3,0,57.3,89.5,23.86,-33.55,39.86,20.88,-34.20,79.98,40.24,3.05,40.12,True,FN
6,2026-04-15T01:11:26.604Z,0.000339,129.794,True,True,1,5,False,2x2,2,49.9,86.7,19.95,-22.06,40.09,24.48,-21.38,80.35,40.52,4.58,40.26,True,FN
7,2026-04-15T01:11:31.501Z,0.000961,125.015,False,False,1,5,False,1d:4,1,46.8,85.6,11.39,-21.54,39.97,16.21,-23.52,80.69,41.05,5.21,40.72,True,FN
8,2026-04-15T01:11:32.501Z,0.001010,72.986,True,False,1,5,False,4x4,2,47.2,83.5,-11.85,-21.87,40.11,-8.70,-23.25,79.69,39.73,3.44,39.58,True,FN
9,2026-04-15T01:11:32.601Z,0.000028,74.444,False,False,1,5,False,3x3,2,53.9,86.4,-28.36,-21.79,40.33,-24.91,-22.12,79.72,39.54,3.47,39.39,True,FN
10,2026-04-15T01:11:37.503Z,0.000319,74.332,False,False,1,5,False,1d:8,3,49.6,86.8,-28.07,-10.26,39.62,-32.68,-10.08,79.84,40.48,4.61,40.22,True,FN
11,2026-04-15T01:11:37.604Z,0.000065,127.432,True,True,1,5,False,4x4,3,42.9,82.3,-11.79,-10.61,39.83,-16.10,-10.83,80.03,40.43,4.32,40.20,True,FN
12,2026-04-15T01:11:40.103Z,0.000016,128.369,True,True,2,5,True,2x4,3,42.3,80.7,8.53,-10.94,39.97,2.69,-9.67,80.07,40.54,5.98,40.10,True,TP
13,2026-04-15T01:11:41.603Z,0.000003,128.563,True,True,3,5,True,2x4,1,45.9,82.4,20.65,-9.57,39.85,16.48,-10.50,80.09,40.47,4.27,40.24,True,TP
14,2026-04-15T01:11:46.507Z,0.000012,125.045,False,False,3,5,True,2x2,3,53.2,89.4,35.43,1.38,39.67,40.03,2.13,79.87,40.47,4.66,40.20,True,TP
15,2026-04-15T01:11:49.505Z,0.000029,123.978,False,False,3,5,True,1d:8,0,41.7,81.5,11.74,1.14,40.03,16.26,1.53,79.85,40.08,4.54,39.82,True,TP
16,2026-04-15T01:11:52.504Z,0.000038,72.041,True,False,2,5,True,2x2,2,40.0,80.5,3.58,2.13,39.74,7.55,2.62,80.07,40.53,4.00,40.33,True,TP
17,2026-04-15T01:11:53.504Z,0.000313,131.183,True,True,2,5,True,1d:15,3,43.0,81.0,-16.05,1.76,39.80,-11.97,2.40,80.04,40.45,4.13,40.24,True,TP
18,2026-04-15T01:11:55.103Z,0.000229,73.282,False,False,1,5,False,2x4,1,53.0,89.0,-32.21,13.17,40.00,-35.50,14.15,80.34,40.49,3.43,40.34,True,FN
19,2026-04-15T01:11:56.603Z,0.000008,127.925,True,True,2,5,True,2x4,3,47.1,85.2,-20.36,14.08,40.10,-24.80,14.17,80.24,40.38,4.44,40.14,True,TP
20,2026-04-15T01:12:01.505Z,0.000370,127.087,True,True,3,5,True,2x2,3,43.5,81.0,8.08,15.09,40.02,3.41,13.74,79.71,39.99,4.86,39.69,True,TP
21,2026-04-15T01:12:05.002Z,0.000983,130.223,True,True,4,5,True,4x4,3,62.9,89.1,40.04,26.69,40.46,36.33,13.56,80.27,42.08,13.64,39.81,True,TP
22,2026-04-15T01:12:05.102Z,0.000492,128.380,True,True,4,5,True,3x3,1,56.9,91.4,31.12,26.12,39.84,35.42,26.23,80.10,40.49,4.30,40.26,True,TP
23,2026-04-15T01:12:06.605Z,0.000254,131.684,True,True,5,5,True,4x4,3,52.2,87.4,20.70,25.93,40.29,23.21,25.62,80.28,40.07,2.53,39.99,True,TP
24,2026-04-15T01:12:11.106Z,0.000010,131.584,True,True,5,5,True,2x2,2,50.3,85.1,-16.07,26.35,39.70,-11.93,26.26,80.07,40.58,4.14,40.37,True,TP
