fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:30:17.316Z,0.216273,72.329,False,False,0,1,False,1d:15,0,58.0,96.0,-27.44,-32.27,39.59,-40.68,-32.74,80.54,43.04,13.25,40.95,True,FN
1,2026-04-15T12:30:17.608Z,0.000004,73.332,True,False,0,2,False,4x4,3,57.4,94.2,-23.44,-34.03,39.90,-36.28,-34.26,79.86,41.97,12.84,39.96,True,FN
2,2026-04-15T12:30:22.509Z,0.000007,70.911,False,False,0,3,False,2x2,1,53.3,86.7,7.73,-34.09,40.26,-3.64,-33.75,79.77,41.11,11.38,39.51,True,FN
3,2026-04-15T12:30:26.509Z,0.000356,73.736,False,False,0,4,False,1d:4,2,63.1,90.4,35.09,-33.70,40.24,24.04,-34.43,80.08,41.35,11.07,39.84,True,FN
4,2026-04-15T12:30:27.101Z,0.000032,72.916,True,False,0,5,False,2x2,2,53.6,92.0,28.40,-22.18,39.73,39.07,-22.58,80.14,41.80,10.68,40.41,True,FN
5,2026-04-15T12:30:29.102Z,0.000012,132.567,False,False,0,5,False,3x3,0,46.7,86.7,11.45,-20.95,40.19,24.20,-21.11,80.55,42.33,12.75,40.36,True,FN
6,2026-04-15T12:30:34.002Z,0.000012,128.854,True,True,1,5,False,4x4,1,46.2,82.9,-7.49,-22.05,39.85,3.91,-22.13,79.78,41.53,11.40,39.93,True,FN
7,2026-04-15T12:30:36.502Z,0.000018,72.336,True,False,1,5,False,3x3,2,55.2,88.7,-36.35,-9.48,40.39,-32.00,-21.69,79.81,41.50,12.96,39.42,True,FN
8,2026-04-15T12:30:41.001Z,0.000103,71.522,False,False,1,5,False,3x3,0,48.5,88.4,-25.08,-10.52,40.20,-36.15,-9.77,80.06,41.38,11.10,39.86,True,FN
9,2026-04-15T12:30:41.101Z,0.000008,134.989,False,False,1,5,False,2x2,2,41.5,81.2,3.90,-10.08,40.08,-8.05,-10.07,80.20,41.86,11.95,40.12,True,FN
10,2026-04-15T12:30:46.005Z,0.000013,134.869,True,True,2,5,True,2x2,3,43.9,80.5,15.49,-10.12,39.83,5.54,-10.69,79.63,41.03,9.97,39.80,True,TP
11,2026-04-15T12:30:47.105Z,0.000010,129.925,True,True,2,5,True,2x4,1,48.9,89.1,28.33,2.14,39.83,38.21,2.04,80.47,41.82,9.88,40.64,True,TP
12,2026-04-15T12:30:49.105Z,0.000009,132.116,True,True,3,5,True,1d:8,3,41.6,84.0,12.10,2.10,39.77,24.44,2.31,80.36,42.42,12.34,40.59,True,TP
13,2026-04-15T12:30:54.004Z,0.000378,130.160,True,True,4,5,True,1d:2,3,42.2,80.1,-12.53,2.60,40.21,0.36,2.02,80.05,41.88,12.90,39.84,True,TP
14,2026-04-15T12:30:55.603Z,0.000073,133.497,True,True,5,5,True,3x3,3,58.8,85.1,-40.61,13.56,40.31,-27.76,1.95,80.40,43.67,17.32,40.09,True,TP
15,2026-04-15T12:30:59.511Z,0.000002,137.597,True,True,5,5,True,3x3,2,43.8,84.6,-11.33,14.54,39.70,-24.08,13.85,79.90,42.18,12.77,40.20,True,TP
16,2026-04-15T12:31:04.003Z,0.000019,131.343,False,False,4,5,True,2x2,0,44.5,81.0,13.01,13.93,40.23,1.35,13.39,79.82,41.27,11.67,39.59,True,TP
17,2026-04-15T12:31:07.004Z,0.000059,133.747,False,False,3,5,True,1d:4,0,46.5,81.7,19.91,14.04,39.63,7.07,14.75,80.01,42.38,12.86,40.38,True,TP
18,2026-04-15T12:31:08.010Z,0.000216,132.196,True,True,3,5,True,1d:8,2,54.5,92.9,26.87,26.04,39.64,39.68,25.99,79.83,42.18,12.81,40.19,True,TP
19,2026-04-15T12:31:12.004Z,0.000353,131.920,True,True,3,5,True,1d:2,3,47.8,84.2,-3.82,26.30,39.70,7.91,25.13,80.02,42.01,11.79,40.32,True,TP
20,2026-04-15T12:31:12.106Z,0.000023,126.286,True,True,3,5,True,2x4,2,49.1,84.3,-12.19,25.33,40.28,0.68,26.22,80.14,41.90,12.90,39.86,True,TP
