fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:47:56.679Z,0.122571,71.167,False,False,0,1,False,1d:4,0,63.6,96.3,-35.99,-34.19,39.80,-40.59,-34.57,80.17,40.63,4.62,40.37,True,FN
1,2026-04-14T23:47:57.052Z,0.001768,74.142,False,False,0,2,False,3x3,0,61.4,95.1,-31.62,-33.68,40.48,-37.15,-35.17,80.13,40.06,5.73,39.65,True,FN
2,2026-04-14T23:47:59.054Z,0.000312,74.408,False,False,0,3,False,1d:15,1,54.7,89.0,-15.67,-33.89,39.97,-20.16,-33.57,79.92,40.20,4.50,39.95,True,FN
3,2026-04-14T23:48:04.004Z,0.000371,74.954,False,False,0,4,False,3x3,1,56.0,87.9,19.91,-33.74,40.03,15.20,-33.55,79.85,40.10,4.71,39.82,True,FN
4,2026-04-14T23:48:08.052Z,0.000115,72.713,False,False,0,5,False,2x4,2,51.6,88.1,23.61,-22.38,40.09,28.05,-22.68,80.33,40.49,4.45,40.24,True,FN
5,2026-04-14T23:48:10.052Z,0.000034,130.548,True,True,1,5,False,1d:4,1,46.7,83.6,7.76,-22.67,40.07,11.71,-22.38,79.71,39.84,3.96,39.64,True,FN
6,2026-04-14T23:48:15.005Z,0.000070,128.776,True,True,2,5,True,2x2,1,46.0,83.1,-7.94,-21.47,39.85,-3.28,-22.26,79.98,40.41,4.73,40.13,True,TP
7,2026-04-14T23:48:17.005Z,0.000416,70.459,True,False,2,5,True,2x2,3,55.0,89.6,-36.15,-9.93,40.29,-39.57,-9.93,79.79,39.65,3.42,39.50,True,TP
8,2026-04-14T23:48:17.056Z,0.000175,71.697,False,False,2,5,True,4x4,2,51.7,88.1,-31.52,-9.57,39.87,-35.62,-10.04,79.91,40.25,4.13,40.04,True,TP
9,2026-04-14T23:48:20.055Z,0.000064,131.130,False,False,2,5,True,2x2,0,41.9,81.8,-7.08,-9.91,40.11,-12.16,-10.39,80.20,40.41,5.10,40.09,True,TP
10,2026-04-14T23:48:22.056Z,0.000029,132.822,True,True,2,5,True,1d:15,1,42.0,80.6,7.81,-9.79,40.08,4.21,-9.86,79.93,40.01,3.60,39.85,True,TP
11,2026-04-14T23:48:27.007Z,0.000363,129.612,False,False,1,5,False,1d:8,0,47.8,82.5,24.45,-10.21,39.75,20.06,-9.11,79.53,40.04,4.53,39.78,True,FN
12,2026-04-14T23:48:29.007Z,0.000506,128.000,True,True,2,5,True,3x3,1,51.0,87.8,31.94,1.78,39.77,36.25,1.79,79.93,40.39,4.31,40.16,True,TP
13,2026-04-14T23:48:31.058Z,0.000086,122.840,True,True,3,5,True,2x4,2,40.1,80.1,0.48,1.42,40.04,4.11,2.52,79.96,40.10,3.79,39.92,True,TP
14,2026-04-14T23:48:36.011Z,0.000121,128.850,True,True,4,5,True,2x2,3,42.0,80.2,-12.42,2.89,40.04,-7.82,1.46,79.85,40.10,4.82,39.81,True,TP
15,2026-04-14T23:48:37.506Z,0.000298,132.400,True,True,4,5,True,2x4,1,48.5,83.7,-27.29,2.54,40.06,-23.83,1.21,80.24,40.35,3.71,40.18,True,TP
16,2026-04-14T23:48:39.505Z,0.001042,73.665,True,False,4,5,True,4x4,2,55.5,91.2,-36.42,14.15,39.47,-40.75,13.79,80.39,41.15,4.34,40.92,True,TP
17,2026-04-14T23:48:39.555Z,0.000359,126.350,True,True,4,5,True,3x3,1,44.1,82.7,-12.74,13.98,39.82,-15.62,13.42,80.09,40.38,2.93,40.27,True,TP
18,2026-04-14T23:48:40.554Z,0.000013,127.421,True,True,4,5,True,2x2,3,43.0,81.5,-4.96,14.35,40.23,-7.69,13.33,80.01,39.89,2.91,39.78,True,TP
19,2026-04-14T23:48:45.511Z,0.000102,131.407,True,True,4,5,True,3x3,1,42.5,81.2,4.36,13.94,39.87,0.28,14.12,79.95,40.29,4.08,40.08,True,TP
20,2026-04-14T23:48:46.509Z,0.000102,131.169,False,False,3,5,True,1d:4,0,62.5,88.7,39.95,26.27,40.18,35.94,14.35,79.86,41.63,12.58,39.68,True,TP
21,2026-04-14T23:48:47.057Z,0.000056,127.155,False,False,3,5,True,4x4,0,57.3,92.0,31.74,26.20,39.82,35.89,26.11,80.55,40.94,4.15,40.73,True,TP
22,2026-04-14T23:48:49.555Z,0.000019,135.672,True,True,3,5,True,1d:2,2,48.4,86.0,12.65,25.04,39.41,15.37,26.13,80.43,41.12,2.93,41.02,True,TP
23,2026-04-14T23:48:54.506Z,0.001051,131.661,False,False,2,5,True,4x4,0,48.0,84.5,-7.73,25.88,39.62,-3.81,26.27,80.18,40.75,3.94,40.56,True,TP
24,2026-04-14T23:48:54.556Z,0.000989,72.546,False,False,1,5,False,3x3,2,55.4,87.0,-27.72,26.54,39.98,-23.13,24.75,80.08,40.40,4.93,40.10,True,FN
25,2026-04-14T23:48:55.056Z,0.000016,126.447,True,True,2,5,True,2x2,3,57.7,88.9,-32.31,25.92,40.23,-28.68,26.00,80.02,39.96,3.63,39.79,True,TP
