fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:22:17.240Z,0.000109,72.254,False,False,0,1,False,1d:15,0,65.5,95.2,-39.95,-33.37,39.77,-39.95,-33.37,79.77,40.00,0.00,40.00,True,FN
1,2026-04-14T23:22:18.001Z,0.000007,73.804,False,False,0,2,False,4x4,3,61.5,93.2,-32.16,-33.77,40.13,-31.83,-34.51,80.47,40.35,0.81,40.34,True,FN
2,2026-04-14T23:22:22.001Z,0.000002,73.060,False,False,0,3,False,3x3,3,52.3,86.9,0.18,-33.46,40.17,-1.12,-33.51,80.16,40.01,1.30,39.99,True,FN
3,2026-04-14T23:22:27.004Z,0.000003,73.296,False,False,0,4,False,2x2,0,52.8,86.9,8.26,-33.80,39.72,7.95,-33.61,79.74,40.02,0.36,40.02,True,FN
4,2026-04-14T23:22:28.502Z,0.000008,72.456,False,False,0,5,False,4x4,0,57.7,90.2,24.13,-34.17,39.78,24.54,-33.32,80.11,40.34,0.94,40.33,True,FN
5,2026-04-14T23:22:30.001Z,0.000012,72.140,False,False,0,5,False,2x4,1,60.2,92.4,31.40,-32.83,39.53,32.36,-34.13,79.52,40.02,1.62,39.99,True,FN
6,2026-04-14T23:22:31.001Z,0.000014,131.386,True,True,1,5,False,3x3,2,47.3,84.0,12.52,-22.03,39.97,11.42,-22.37,80.20,40.25,1.15,40.23,True,FN
7,2026-04-14T23:22:32.001Z,0.000013,128.585,True,True,2,5,True,4x4,1,45.6,83.0,0.49,-21.90,39.95,-0.71,-21.59,80.17,40.24,1.24,40.22,True,TP
8,2026-04-14T23:22:33.001Z,0.000007,72.622,False,False,2,5,True,2x2,1,46.4,83.2,-9.02,-22.16,39.81,-7.69,-21.74,79.92,40.13,1.39,40.11,True,TP
9,2026-04-14T23:22:34.003Z,0.000006,70.003,False,False,2,5,True,1d:2,1,48.1,84.7,-16.17,-21.82,39.66,-15.54,-22.73,80.10,40.46,1.11,40.44,True,TP
10,2026-04-14T23:22:39.002Z,0.000037,71.763,False,False,2,5,True,2x2,0,50.7,86.5,-23.25,-21.10,39.79,-23.99,-21.96,80.11,40.34,1.13,40.32,True,TP
11,2026-04-14T23:22:40.003Z,0.000689,73.292,False,False,1,5,False,4x4,3,50.7,84.7,-28.95,-10.75,40.18,-27.45,-10.49,79.48,39.33,1.52,39.30,True,FN
12,2026-04-14T23:22:40.003Z,0.000012,135.656,True,True,1,5,False,2x2,3,44.0,82.2,-15.84,-9.87,39.89,-15.52,-9.71,80.08,40.19,0.36,40.19,True,FN
13,2026-04-14T23:22:44.002Z,0.000008,134.740,True,True,2,5,True,2x4,3,44.8,82.3,16.02,-10.18,40.53,15.82,-9.98,80.11,39.58,0.28,39.58,True,TP
14,2026-04-14T23:22:49.004Z,0.000049,135.593,False,False,2,5,True,2x4,1,51.9,86.2,32.97,1.22,40.04,32.20,2.15,79.93,39.91,1.21,39.89,True,TP
15,2026-04-14T23:22:50.003Z,0.000017,131.283,True,True,3,5,True,2x4,1,43.0,81.6,15.61,2.47,39.97,15.68,1.73,80.02,40.06,0.74,40.05,True,TP
16,2026-04-14T23:22:50.504Z,0.000017,131.809,True,True,4,5,True,4x4,3,42.1,81.0,12.28,1.52,40.25,12.49,1.50,79.99,39.74,0.21,39.74,True,TP
17,2026-04-14T23:22:52.002Z,0.000011,132.369,False,False,3,5,True,2x4,2,40.1,80.4,-0.01,1.48,40.03,-0.52,2.07,80.37,40.35,0.78,40.34,True,TP
18,2026-04-14T23:22:57.004Z,0.000022,131.237,False,False,2,5,True,2x4,0,53.9,87.9,-35.89,1.93,40.21,-36.41,2.95,79.97,39.78,1.14,39.76,True,TP
19,2026-04-14T23:22:58.503Z,0.000008,126.939,True,True,3,5,True,1d:8,2,51.0,86.5,-28.29,14.11,40.04,-29.19,13.30,80.36,40.34,1.21,40.32,True,TP
20,2026-04-14T23:23:00.504Z,0.000006,129.082,True,True,3,5,True,1d:8,3,44.0,82.1,-11.89,14.01,39.94,-11.65,14.35,80.01,40.07,0.42,40.07,True,TP
21,2026-04-14T23:23:05.502Z,0.000008,72.262,False,False,2,5,True,2x4,1,42.4,81.2,-4.39,14.11,39.74,-3.82,13.43,80.00,40.27,0.89,40.26,True,TP
22,2026-04-14T23:23:07.003Z,0.000015,131.016,True,True,3,5,True,3x3,1,62.1,93.0,40.00,26.10,39.76,40.02,25.07,80.17,40.42,1.03,40.41,True,TP
23,2026-04-14T23:23:11.002Z,0.000012,127.304,True,True,4,5,True,1d:8,2,48.2,84.4,7.23,25.99,39.99,7.29,26.31,79.82,39.83,0.33,39.83,True,TP
24,2026-04-14T23:23:16.004Z,0.000005,127.415,False,False,3,5,True,2x2,0,57.8,90.0,-31.84,26.44,40.37,-31.74,26.40,79.98,39.61,0.11,39.61,True,TP
