fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:49:08.215Z,0.158683,73.610,False,False,0,1,False,2x2,0,72.3,86.8,32.59,9.29,63.86,-23.22,-12.58,82.74,62.85,59.94,18.88,True,FN
1,2026-04-07T05:49:08.560Z,0.004013,126.195,False,False,0,2,False,4x4,0,70.6,85.5,30.24,14.26,62.22,-19.33,-14.59,81.98,60.66,57.35,19.76,True,FN
2,2026-04-07T05:49:09.066Z,0.000056,132.559,False,False,0,3,False,2x2,1,72.2,82.0,32.87,13.19,62.90,-14.41,-14.69,79.40,57.31,54.89,16.50,True,FN
3,2026-04-07T05:49:09.566Z,0.000043,130.630,True,True,1,4,False,1d:2,1,71.8,82.8,33.30,17.88,61.01,-18.76,-9.41,80.06,61.79,58.78,19.05,True,FN
4,2026-04-07T05:49:14.556Z,0.000066,74.189,False,False,1,5,False,3x3,1,71.0,90.5,34.70,9.48,61.20,-25.40,-21.12,84.23,71.27,67.44,23.03,False,TN
5,2026-04-07T05:49:16.063Z,0.000967,132.441,True,True,2,5,True,2x2,3,74.6,85.7,37.50,9.76,63.76,-10.41,-20.45,82.58,59.68,56.64,18.82,True,TP
6,2026-04-07T05:49:18.051Z,0.000358,69.991,True,False,2,5,True,2x2,3,77.5,83.7,43.73,10.61,63.14,-3.98,-13.08,82.61,56.71,53.27,19.47,True,TP
7,2026-04-07T05:49:19.568Z,0.000038,71.056,False,False,2,5,True,2x2,2,78.4,88.8,44.10,8.97,64.17,0.79,-24.20,85.47,58.56,54.55,21.30,False,FP
8,2026-04-07T05:49:26.008Z,0.000118,70.718,False,False,1,5,False,2x2,1,75.8,79.3,39.85,-2.08,64.46,1.36,-26.54,74.68,46.74,45.60,10.22,False,TN
9,2026-04-07T05:49:26.563Z,0.000063,126.805,False,False,1,5,False,1d:15,0,77.7,79.6,40.52,-4.55,66.19,10.64,-27.22,74.00,38.31,37.51,7.81,True,FN
10,2026-04-07T05:49:27.061Z,0.000060,71.677,False,False,0,5,False,2x2,0,79.8,76.7,41.69,-2.44,67.96,12.33,-23.47,71.97,36.34,36.11,4.01,False,TN
11,2026-04-07T05:49:31.054Z,0.000025,75.033,True,False,0,5,False,1d:15,3,80.5,70.2,40.99,-11.54,68.37,8.43,-19.69,66.81,33.60,33.56,1.56,False,TN
12,2026-04-07T05:49:31.557Z,0.000022,73.478,True,False,0,5,False,1d:15,2,83.0,69.1,42.57,-14.59,69.76,7.75,-23.01,64.68,36.18,35.82,5.08,False,TN
13,2026-04-07T05:49:36.505Z,0.000045,73.368,False,False,0,5,False,3x3,0,89.6,74.8,42.73,-14.10,77.45,21.82,-15.08,69.95,22.24,20.93,7.50,False,TN
14,2026-04-07T05:49:41.508Z,0.000051,132.542,False,False,0,5,False,2x2,0,87.0,69.9,29.79,-6.04,81.55,17.94,1.23,67.54,19.74,13.90,14.01,True,FN
15,2026-04-07T05:49:42.558Z,0.000043,128.841,False,False,0,5,False,1d:2,0,87.7,77.1,31.71,4.99,81.64,33.96,11.68,68.18,15.20,7.06,13.46,True,FN
16,2026-04-07T05:49:43.058Z,0.000038,72.773,False,False,0,5,False,2x2,3,89.4,75.5,33.00,9.47,82.56,30.91,10.71,68.09,14.67,2.43,14.47,False,TN
17,2026-04-07T05:49:48.065Z,0.000181,75.803,False,False,0,5,False,1d:15,0,91.4,79.3,35.93,13.53,82.99,35.50,17.13,68.81,14.64,3.63,14.18,False,TN
18,2026-04-07T05:49:50.007Z,0.000182,134.164,True,True,1,5,False,3x3,3,96.3,69.7,41.59,17.18,85.09,13.67,0.72,68.38,36.46,32.41,16.71,True,FN
19,2026-04-07T05:49:51.057Z,0.000040,72.191,False,False,1,5,False,2x2,0,91.7,68.6,44.72,4.98,79.95,24.29,8.11,63.68,26.30,20.67,16.27,False,TN
20,2026-04-07T05:49:56.554Z,0.000056,76.798,False,False,1,5,False,1d:2,3,93.7,78.6,39.57,21.43,82.16,16.41,30.94,70.42,27.65,25.04,11.74,False,TN
21,2026-04-07T05:50:00.504Z,0.000140,72.704,True,False,1,5,False,2x2,1,90.7,79.9,40.36,4.51,81.11,19.01,31.62,70.83,36.01,34.51,10.28,True,FN
22,2026-04-07T05:50:00.559Z,0.000028,71.754,False,False,1,5,False,1d:2,2,91.5,83.9,35.97,0.86,84.09,30.22,33.34,70.85,35.54,32.99,13.24,False,TN
23,2026-04-07T05:50:02.055Z,0.000005,73.098,False,False,0,5,False,1d:8,3,92.4,81.7,36.40,8.71,84.46,26.41,35.67,68.53,32.87,28.75,15.93,False,TN
24,2026-04-07T05:50:07.505Z,0.000234,132.728,False,False,0,5,False,3x3,0,95.3,79.9,27.88,8.97,90.69,26.70,29.61,69.21,29.81,20.67,21.48,True,FN
25,2026-04-07T05:50:07.555Z,0.000026,69.820,False,False,0,5,False,1d:2,1,95.4,76.9,31.92,11.63,89.14,12.95,29.29,69.92,32.27,25.92,19.22,False,TN
26,2026-04-07T05:50:08.053Z,0.000024,72.694,True,False,0,5,False,3x3,1,96.8,79.4,35.72,9.96,89.37,9.03,33.52,71.44,39.86,35.60,17.93,False,TN
