fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:07:38.259Z,0.247753,72.401,False,False,0,1,False,2x4,3,74.5,85.9,38.06,12.04,62.93,-23.53,-12.10,81.77,68.78,66.15,18.84,False,TN
1,2026-04-07T00:07:40.006Z,0.000117,72.401,False,False,0,2,False,2x4,1,74.5,83.5,38.06,12.04,62.93,-22.12,-16.58,78.78,68.50,66.64,15.85,False,TN
2,2026-04-07T00:07:42.004Z,0.000053,126.574,False,False,0,3,False,1d:4,0,70.1,85.1,34.93,17.70,58.15,-22.44,-9.89,81.47,67.80,63.66,23.32,False,TN
3,2026-04-07T00:07:42.005Z,0.000025,73.107,False,False,0,4,False,4x4,3,73.9,80.5,40.76,19.07,58.66,-17.10,-7.27,78.38,66.56,63.57,19.72,False,TN
4,2026-04-07T00:07:47.002Z,0.000144,122.929,True,True,1,5,False,2x2,2,74.8,79.7,35.79,18.34,63.13,-15.15,-3.16,78.17,57.30,55.29,15.04,True,FN
5,2026-04-07T00:07:49.502Z,0.000300,72.713,False,False,1,5,False,4x4,3,70.8,72.8,33.53,12.49,61.10,-18.59,6.18,70.10,53.27,52.50,9.00,False,TN
6,2026-04-07T00:07:50.003Z,0.000008,71.912,False,False,1,5,False,2x4,1,70.8,76.9,34.85,11.76,60.49,-17.50,16.35,73.11,54.04,52.55,12.62,False,TN
7,2026-04-07T00:07:53.502Z,0.000012,73.108,False,False,1,5,False,2x4,0,65.0,80.3,26.32,12.75,58.11,-27.51,23.86,71.61,56.60,54.96,13.50,True,FN
8,2026-04-07T00:07:56.319Z,0.000001,129.056,False,False,1,5,False,1d:8,1,68.2,81.0,30.06,15.08,59.34,-21.30,28.28,72.87,54.73,53.03,13.53,False,TN
9,2026-04-07T00:08:00.001Z,0.000025,73.439,False,False,0,5,False,4x4,3,72.0,86.8,32.88,13.85,62.51,-19.63,35.66,76.61,58.58,56.86,14.10,False,TN
10,2026-04-07T00:08:01.001Z,0.000051,72.699,False,False,0,5,False,3x3,0,76.4,85.7,30.17,21.53,66.80,-19.96,38.30,73.98,53.35,52.86,7.18,False,TN
11,2026-04-07T00:08:02.002Z,0.000019,130.599,True,True,1,5,False,1d:2,2,77.0,80.7,14.54,35.36,66.87,-9.02,32.37,73.38,24.63,23.75,6.51,True,FN
12,2026-04-07T00:08:02.003Z,0.000013,73.644,False,False,1,5,False,1d:15,2,75.2,79.0,13.18,30.38,67.54,-6.01,32.71,71.63,19.76,19.33,4.09,False,TN
13,2026-04-07T00:08:05.501Z,0.000013,126.068,False,False,1,5,False,4x4,1,74.1,77.3,9.13,27.66,68.12,-14.19,31.10,69.38,23.61,23.57,1.26,False,TN
14,2026-04-07T00:08:07.002Z,0.000033,72.579,True,False,1,5,False,3x3,3,75.7,82.7,9.42,26.55,70.24,-18.12,35.79,72.31,29.12,29.05,2.07,False,TN
15,2026-04-07T00:08:07.501Z,0.000045,72.319,False,False,1,5,False,4x4,1,76.2,87.2,9.41,27.11,70.64,-13.14,37.86,77.49,25.90,24.98,6.85,False,TN
16,2026-04-07T00:08:10.002Z,0.000627,132.623,True,True,1,5,False,4x4,2,77.1,82.1,7.05,28.40,71.35,-11.51,32.29,74.64,19.25,18.96,3.29,True,FN
17,2026-04-07T00:08:10.501Z,0.000637,129.997,True,True,2,5,True,1d:8,3,70.2,75.8,6.96,17.05,67.69,-7.12,18.99,73.03,15.18,14.21,5.34,True,TP
18,2026-04-07T00:08:12.002Z,0.001248,70.413,False,False,2,5,True,2x2,2,71.2,77.0,6.96,20.41,67.86,-19.01,14.26,73.23,27.22,26.69,5.37,False,FP
19,2026-04-07T00:08:12.003Z,0.000028,71.040,True,False,2,5,True,1d:8,2,74.7,79.0,7.87,16.88,72.31,-17.93,19.57,74.40,26.02,25.94,2.09,False,FP
20,2026-04-07T00:08:12.003Z,0.000004,129.713,False,False,2,5,True,1d:4,3,75.5,79.6,3.49,14.49,74.02,-20.15,20.91,74.14,24.50,24.50,0.12,False,FP
21,2026-04-07T00:08:15.503Z,0.000014,73.080,False,False,1,5,False,4x4,2,73.4,83.2,6.68,11.42,72.22,-19.07,31.85,74.49,32.95,32.87,2.27,False,TN
22,2026-04-07T00:08:17.001Z,0.000018,132.974,True,True,1,5,False,4x4,1,75.1,81.3,6.48,20.33,71.96,-10.70,29.95,74.87,19.90,19.69,2.91,True,FN
23,2026-04-07T00:08:19.005Z,0.000053,127.325,False,False,1,5,False,2x2,0,79.8,80.4,12.13,11.25,78.11,5.12,28.69,74.98,19.05,18.80,3.13,True,FN
24,2026-04-07T00:08:21.505Z,0.000260,73.649,False,False,1,5,False,1d:15,0,80.6,78.5,9.78,7.70,79.61,4.23,28.25,73.11,22.26,21.29,6.50,False,TN
25,2026-04-07T00:08:22.004Z,0.000886,71.391,False,False,1,5,False,1d:4,0,83.0,79.7,-1.08,8.34,82.61,7.48,29.73,73.52,24.77,23.04,9.09,False,TN
26,2026-04-07T00:08:22.005Z,0.000466,74.341,False,False,1,5,False,1d:4,1,81.4,83.7,-0.44,4.23,81.29,8.08,35.22,75.53,32.65,32.14,5.76,False,TN
