fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:39:09.322Z,0.219464,128.152,True,True,1,1,False,2x4,1,66.2,86.8,26.13,6.31,60.49,-30.08,-20.42,78.86,64.90,62.24,18.37,True,FN
1,2026-04-07T06:39:09.607Z,0.000017,128.699,True,True,2,2,True,2x4,3,65.6,83.4,22.89,10.64,60.58,-27.72,-16.52,76.92,59.72,57.44,16.34,True,TP
2,2026-04-07T06:39:10.114Z,0.000015,134.258,True,True,3,3,True,3x3,2,64.7,81.0,26.75,7.66,58.43,-24.55,-12.84,76.16,58.02,55.24,17.73,True,TP
3,2026-04-07T06:39:15.006Z,0.000083,72.734,False,False,3,4,True,1d:8,1,68.0,85.9,19.38,3.17,65.16,-22.06,-17.46,81.18,48.98,46.29,16.02,False,FP
4,2026-04-07T06:39:18.612Z,0.000040,68.545,True,False,3,5,True,2x2,3,66.3,101.6,7.30,7.64,65.47,-19.70,-40.46,91.08,60.82,55.16,25.61,True,TP
5,2026-04-07T06:39:23.507Z,0.000055,127.448,True,True,3,5,True,2x4,3,66.2,101.3,7.91,4.46,65.63,-24.69,-34.85,91.87,57.42,51.07,26.24,True,TP
6,2026-04-07T06:39:24.009Z,0.000171,74.039,False,False,2,5,True,1d:15,3,57.7,97.1,5.36,6.25,57.13,-19.27,-29.03,90.67,54.55,43.03,33.54,False,FP
7,2026-04-07T06:39:25.111Z,0.000003,127.471,False,False,1,5,False,2x2,0,61.8,96.6,6.89,11.93,60.26,-37.87,-24.30,85.44,62.85,57.59,25.18,True,FN
8,2026-04-07T06:39:30.111Z,0.000024,68.917,False,False,1,5,False,1d:2,0,57.8,95.2,2.69,-1.08,57.70,-22.51,-25.90,88.84,47.13,35.37,31.14,False,TN
9,2026-04-07T06:39:31.109Z,0.000003,69.443,False,False,1,5,False,1d:2,3,61.6,97.0,-5.66,10.63,60.43,-26.52,-14.43,92.21,45.53,32.61,31.78,False,TN
10,2026-04-07T06:39:36.004Z,0.000019,71.901,False,False,0,5,False,1d:4,1,65.3,97.7,-15.10,11.14,62.60,-22.28,-9.33,94.69,38.73,21.69,32.09,False,TN
11,2026-04-07T06:39:38.121Z,0.000028,75.154,False,False,0,5,False,4x4,2,64.0,98.6,-16.19,15.50,59.99,-31.05,-2.79,93.58,41.03,23.57,33.59,False,TN
12,2026-04-07T06:39:41.613Z,0.000063,74.421,False,False,0,5,False,1d:8,2,69.1,105.0,-9.45,18.18,65.99,-37.30,8.40,97.84,43.42,29.52,31.85,False,TN
13,2026-04-07T06:39:43.605Z,0.000022,127.662,False,False,0,5,False,3x3,0,66.8,107.2,-15.83,15.43,63.08,-42.78,6.90,98.08,44.99,28.27,35.00,True,FN
14,2026-04-07T06:39:48.502Z,0.000179,69.233,False,False,0,5,False,2x2,2,71.5,107.9,-22.54,-1.64,67.84,-39.02,10.54,100.01,38.14,20.49,32.17,False,TN
15,2026-04-07T06:39:52.114Z,0.000153,72.089,False,False,0,5,False,3x3,0,73.7,113.8,-12.03,11.05,71.91,-41.07,-9.60,105.71,49.11,35.63,33.80,False,TN
16,2026-04-07T06:39:53.602Z,0.000067,72.297,False,False,0,5,False,2x2,1,70.0,113.1,-9.70,-2.05,69.25,-34.00,3.66,107.81,45.93,24.96,38.56,False,TN
17,2026-04-07T06:39:54.608Z,0.000002,73.797,False,False,0,5,False,4x4,2,72.9,119.3,-11.50,-1.11,71.95,-40.78,-1.46,112.11,49.70,29.28,40.16,False,TN
18,2026-04-07T06:40:00.503Z,0.000012,129.417,True,True,1,5,False,2x2,3,74.4,126.2,-12.64,5.70,73.06,-44.07,4.33,118.12,54.96,31.46,45.06,True,FN
19,2026-04-07T06:40:03.008Z,0.000019,69.539,False,False,1,5,False,2x2,1,70.1,130.3,-22.95,5.55,66.05,-39.99,-5.50,123.87,61.28,20.31,57.82,False,TN
20,2026-04-07T06:40:05.600Z,0.000002,129.526,True,True,2,5,True,3x3,2,70.3,138.6,-20.34,13.64,65.89,-41.11,-10.06,131.94,73.18,31.51,66.05,True,TP
21,2026-04-07T06:40:06.617Z,0.000001,131.590,True,True,3,5,True,1d:8,1,67.6,138.1,-19.43,13.81,63.24,-32.99,-13.30,133.39,76.42,30.31,70.15,True,TP
