fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:47:32.505Z,0.000424,126.982,True,True,1,1,False,3x3,2,69.6,84.5,29.52,10.60,62.12,-29.73,-11.06,78.38,65.15,63.09,16.26,True,FN
1,2026-04-07T01:47:34.517Z,0.000184,71.325,False,False,1,2,False,2x2,3,67.0,87.7,29.24,3.05,60.19,-35.92,-9.72,79.44,69.13,66.40,19.25,False,TN
2,2026-04-07T01:47:36.520Z,0.000100,130.802,False,False,1,3,False,1d:4,0,69.7,92.1,29.00,14.28,61.74,-40.42,-9.69,82.15,76.23,73.44,20.41,False,TN
3,2026-04-07T01:47:39.533Z,0.000091,130.259,False,False,1,4,False,1d:2,0,63.9,81.9,16.65,23.18,57.17,-36.58,-6.81,72.91,63.09,61.10,15.74,True,FN
4,2026-04-07T01:47:40.541Z,0.000013,125.958,True,True,2,5,True,3x3,2,66.2,82.1,16.62,24.33,59.27,-32.19,-3.23,75.46,58.34,56.05,16.19,True,TP
5,2026-04-07T01:47:45.001Z,0.000026,133.445,True,True,2,5,True,2x4,3,65.7,84.6,14.60,26.42,58.32,-26.76,-4.37,80.16,56.00,51.56,21.84,True,TP
6,2026-04-07T01:47:45.589Z,0.000023,72.802,False,False,2,5,True,2x4,2,68.8,89.5,13.31,31.90,59.45,-39.84,9.91,79.57,60.94,57.52,20.12,False,FP
7,2026-04-07T01:47:50.009Z,0.000026,129.736,True,True,3,5,True,1d:15,3,63.1,81.6,6.60,27.25,56.55,-35.44,-5.46,73.33,55.85,53.27,16.78,True,TP
8,2026-04-07T01:47:50.631Z,0.000001,73.393,False,False,3,5,True,4x4,1,60.1,85.6,6.61,21.91,55.53,-33.83,1.95,78.59,50.65,45.10,23.06,False,FP
9,2026-04-07T01:47:55.006Z,0.000132,72.508,False,False,2,5,True,2x4,1,50.6,77.8,5.12,9.17,49.55,-14.80,5.49,76.23,33.50,20.26,26.68,False,FP
10,2026-04-07T01:47:58.507Z,0.000205,125.140,True,True,2,5,True,4x4,3,54.3,83.8,7.87,9.39,52.88,-27.94,-5.91,78.74,46.75,38.94,25.86,True,TP
11,2026-04-07T01:47:58.707Z,0.000202,129.924,False,False,2,5,True,3x3,1,51.0,78.5,5.18,14.00,48.78,-13.33,-1.32,77.37,37.35,24.03,28.59,False,FP
12,2026-04-07T01:47:59.720Z,0.000036,72.195,False,False,1,5,False,2x2,2,50.7,77.5,0.92,10.40,49.62,-17.66,-4.85,75.26,35.15,24.04,25.64,False,TN
13,2026-04-07T01:48:00.726Z,0.000029,73.215,False,False,1,5,False,4x4,3,50.1,83.2,3.21,14.04,47.94,-22.75,0.46,79.98,43.42,29.30,32.04,False,TN
14,2026-04-07T01:48:04.505Z,0.000142,72.014,False,False,1,5,False,3x3,2,48.2,87.0,9.02,12.21,45.77,-30.36,3.70,81.45,53.82,40.29,35.68,False,TN
15,2026-04-07T01:48:05.757Z,0.000015,133.727,True,True,1,5,False,1d:15,2,55.4,83.7,5.30,17.52,52.25,-33.08,-2.87,76.82,49.92,43.46,24.57,True,FN
16,2026-04-07T01:48:09.789Z,0.000007,71.179,False,False,1,5,False,2x4,1,54.0,82.1,20.09,19.83,46.07,-33.52,-11.34,74.03,68.02,62.01,27.96,False,TN
17,2026-04-07T01:48:13.504Z,0.000009,73.269,True,False,1,5,False,2x2,1,54.5,82.5,28.07,15.19,44.23,-40.38,-6.47,71.63,76.85,71.80,27.40,True,FN
18,2026-04-07T01:48:16.010Z,0.000040,133.285,True,True,2,5,True,3x3,3,57.7,85.2,28.75,19.31,46.15,-44.31,-7.88,72.29,82.22,77.96,26.14,True,TP
19,2026-04-07T01:48:16.504Z,0.000043,71.525,False,False,2,5,True,3x3,3,56.5,82.8,30.23,26.29,39.84,-38.11,-3.94,73.42,81.93,74.73,33.58,False,FP
20,2026-04-07T01:48:17.004Z,0.000039,74.223,False,False,1,5,False,2x4,3,53.8,83.8,32.11,25.00,35.13,-36.94,-9.21,74.65,86.60,77.06,39.52,False,TN
21,2026-04-07T01:48:20.010Z,0.000019,125.021,True,True,2,5,True,1d:4,3,53.9,86.8,36.92,24.15,30.93,-41.26,0.32,76.33,93.49,81.73,45.40,True,TP
22,2026-04-07T01:48:21.017Z,0.000004,130.609,True,True,3,5,True,3x3,1,50.6,89.1,34.60,21.86,29.69,-44.95,2.08,76.90,94.60,81.97,47.21,True,TP
23,2026-04-07T01:48:26.042Z,0.000010,73.776,False,False,2,5,True,2x4,1,40.3,90.8,24.60,16.47,27.30,-42.92,8.81,79.57,85.73,67.95,52.27,False,FP
24,2026-04-07T01:48:27.505Z,0.000022,72.442,False,False,2,5,True,1d:8,3,36.2,90.5,19.84,17.02,25.12,-41.38,8.87,79.98,82.61,61.76,54.86,False,FP
