fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:04:35.036Z,0.074400,71.578,False,False,0,1,False,1d:15,2,63.6,95.5,-36.15,-33.78,40.04,-39.25,-33.81,80.17,40.25,3.10,40.13,True,FN
1,2026-04-15T15:04:35.255Z,0.000313,71.578,False,False,0,2,False,1d:15,2,63.6,94.2,-36.15,-33.78,40.04,-35.56,-34.86,80.01,39.99,1.23,39.97,True,FN
2,2026-04-15T15:04:35.613Z,0.000012,75.724,False,False,0,3,False,4x4,0,61.8,92.8,-32.67,-34.10,39.93,-32.70,-33.81,79.96,40.03,0.29,40.03,True,FN
3,2026-04-15T15:04:37.609Z,0.000005,72.487,False,False,0,4,False,3x3,1,55.3,88.8,-17.11,-33.94,40.16,-15.84,-34.48,80.29,40.15,1.38,40.13,True,FN
4,2026-04-15T15:04:42.502Z,0.000050,72.590,False,False,0,5,False,2x4,2,51.8,87.2,-0.17,-33.45,39.48,0.87,-34.60,80.08,40.63,1.55,40.60,True,FN
5,2026-04-15T15:04:44.500Z,0.000397,73.085,True,False,0,5,False,2x2,1,59.3,91.7,27.40,-33.72,40.32,27.47,-34.87,80.18,39.88,1.15,39.86,True,FN
6,2026-04-15T15:04:48.001Z,0.000608,72.011,False,False,0,5,False,1d:4,1,61.5,93.2,32.10,-33.67,40.24,32.92,-33.88,80.36,40.13,0.85,40.12,True,FN
7,2026-04-15T15:04:48.501Z,0.000676,71.462,False,False,0,5,False,2x4,3,63.7,94.0,36.28,-34.14,39.72,35.86,-33.60,80.17,40.46,0.68,40.45,True,FN
8,2026-04-15T15:04:48.610Z,0.000344,128.859,True,True,1,5,False,2x4,2,47.1,83.4,8.40,-22.66,40.46,8.18,-21.48,80.15,39.71,1.20,39.69,True,FN
9,2026-04-15T15:04:53.501Z,0.000431,71.296,False,False,1,5,False,3x3,1,53.6,87.4,-28.14,-22.11,39.86,-27.68,-21.53,80.07,40.22,0.74,40.21,True,FN
10,2026-04-15T15:04:53.610Z,0.000002,72.096,False,False,1,5,False,4x4,0,55.8,89.6,-31.90,-22.23,40.01,-33.14,-22.67,80.14,40.15,1.32,40.13,True,FN
11,2026-04-15T15:04:58.502Z,0.000173,75.362,False,False,1,5,False,1d:15,1,58.2,90.9,-35.98,-22.07,40.01,-36.34,-22.12,80.29,40.28,0.36,40.28,True,FN
12,2026-04-15T15:04:59.003Z,0.000428,74.054,False,False,1,5,False,1d:8,1,53.0,86.8,-33.03,-10.50,40.02,-31.83,-10.27,80.06,40.06,1.22,40.04,True,FN
13,2026-04-15T15:05:00.108Z,0.000372,126.740,True,True,1,5,False,1d:2,1,41.7,80.6,4.50,-10.14,40.16,4.24,-10.26,79.80,39.64,0.29,39.64,True,FN
14,2026-04-15T15:05:02.107Z,0.000193,129.035,False,False,1,5,False,2x2,0,46.3,83.3,20.03,-9.96,40.51,20.56,-9.66,80.10,39.59,0.61,39.59,True,FN
15,2026-04-15T15:05:07.002Z,0.000380,130.499,True,True,2,5,True,1d:8,2,49.1,84.9,28.30,1.70,40.06,27.98,2.56,80.16,40.11,0.92,40.10,True,TP
16,2026-04-15T15:05:07.605Z,0.000194,126.461,True,True,3,5,True,2x4,2,43.2,81.5,16.27,0.98,40.03,16.63,2.67,79.74,39.75,1.73,39.71,True,TP
17,2026-04-15T15:05:12.502Z,0.000348,128.768,False,False,3,5,True,2x4,1,42.1,81.0,-12.25,1.27,40.22,-11.95,1.64,80.06,39.84,0.48,39.84,True,TP
18,2026-04-15T15:05:13.602Z,0.000048,124.673,True,True,3,5,True,2x4,3,51.5,86.7,-32.19,1.16,40.11,-32.86,3.36,80.10,40.06,2.30,39.99,True,TP
19,2026-04-15T15:05:18.503Z,0.000332,131.384,True,True,4,5,True,1d:15,1,55.8,89.2,-35.93,14.78,40.00,-37.31,13.11,79.98,40.04,2.17,39.98,True,TP
20,2026-04-15T15:05:19.111Z,0.000061,124.115,False,False,3,5,True,2x4,0,42.5,81.2,-3.89,14.20,39.85,-3.72,13.51,80.01,40.17,0.71,40.16,True,TP
21,2026-04-15T15:05:24.003Z,0.000322,130.673,True,True,3,5,True,3x3,1,50.9,86.0,28.61,13.69,39.78,28.09,13.72,80.14,40.36,0.52,40.36,True,TP
22,2026-04-15T15:05:27.613Z,0.000268,129.860,True,True,4,5,True,2x4,3,50.1,85.9,15.33,26.16,39.84,16.40,25.77,80.25,40.43,1.14,40.41,True,TP
23,2026-04-15T15:05:28.104Z,0.000025,124.114,True,True,4,5,True,1d:4,1,49.7,84.8,11.06,26.83,40.38,11.68,26.06,79.90,39.53,0.99,39.52,True,TP
24,2026-04-15T15:05:33.003Z,0.000054,133.628,True,True,4,5,True,4x4,1,48.2,84.4,7.41,26.07,39.91,7.76,25.93,79.94,40.03,0.38,40.03,True,TP
25,2026-04-15T15:05:33.502Z,0.000431,127.426,True,True,5,5,True,4x4,3,49.5,84.8,-11.67,26.82,39.90,-12.16,26.28,79.72,39.83,0.73,39.82,True,TP
26,2026-04-15T15:05:34.613Z,0.000176,135.675,False,False,4,5,True,2x2,1,66.1,96.0,-40.21,-34.20,39.77,-40.19,-34.80,79.92,40.15,0.60,40.15,True,TP
