fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:51:27.009Z,0.349379,124.547,False,False,0,1,False,4x4,0,72.3,85.3,34.25,14.49,61.96,-18.80,-10.53,82.54,62.16,58.65,20.58,True,FN
1,2026-04-07T04:51:27.022Z,0.002266,134.986,False,False,0,2,False,1d:15,0,76.2,85.3,38.93,12.30,64.34,-18.80,-10.53,82.54,64.69,62.08,18.20,True,FN
2,2026-04-07T04:51:28.023Z,0.000482,125.387,True,True,1,3,False,2x2,2,74.6,86.1,36.03,20.99,61.89,-24.43,-11.36,81.79,71.40,68.57,19.90,True,FN
3,2026-04-07T04:51:28.518Z,0.000101,127.139,True,True,2,4,True,4x4,3,71.5,83.6,34.80,17.93,59.77,-23.56,-7.59,79.86,66.79,63.70,20.09,True,TP
4,2026-04-07T04:51:29.018Z,0.000059,130.076,False,False,2,5,True,1d:2,0,72.1,84.3,34.05,15.92,61.57,-25.90,-4.26,80.15,65.93,63.26,18.58,True,TP
5,2026-04-07T04:51:34.008Z,0.000106,133.085,True,True,3,5,True,2x4,3,70.6,85.2,29.84,16.54,61.78,-22.49,-1.77,82.12,59.05,55.44,20.34,True,TP
6,2026-04-07T04:51:34.508Z,0.000647,72.851,False,False,3,5,True,3x3,2,73.8,87.2,31.38,18.99,64.05,-28.05,-4.60,82.41,66.52,63.94,18.36,False,FP
7,2026-04-07T04:51:34.520Z,0.000101,72.270,False,False,2,5,True,2x4,3,70.4,86.8,36.61,22.68,55.67,-32.08,0.36,80.71,76.44,72.23,25.04,False,FP
8,2026-04-07T04:51:36.019Z,0.000050,130.307,False,False,1,5,False,3x3,0,68.7,86.8,35.56,27.58,51.88,-28.80,2.66,81.88,75.25,69.02,30.00,True,FN
9,2026-04-07T04:51:40.022Z,0.000005,128.629,False,False,1,5,False,1d:2,3,68.1,95.2,37.55,23.34,51.85,-39.84,11.80,85.60,85.21,78.25,33.75,False,TN
10,2026-04-07T04:51:45.006Z,0.000020,127.984,False,False,0,5,False,2x4,1,62.9,94.9,28.92,19.98,52.18,-38.03,16.55,85.37,74.80,67.04,33.19,True,FN
11,2026-04-07T04:51:45.021Z,0.000004,69.589,True,False,0,5,False,1d:4,2,58.7,90.7,25.08,24.54,47.09,-41.92,16.35,78.77,74.56,67.50,31.68,True,FN
12,2026-04-07T04:51:50.020Z,0.000008,71.795,False,False,0,5,False,2x4,1,62.5,90.3,34.36,28.29,43.85,-35.85,4.50,82.79,83.74,74.13,38.94,False,TN
13,2026-04-07T04:51:52.517Z,0.000009,72.826,False,False,0,5,False,2x4,1,63.0,94.0,32.32,31.31,44.13,-29.24,5.11,89.21,80.67,66.90,45.08,False,TN
14,2026-04-07T04:51:54.020Z,0.000081,74.075,False,False,0,5,False,3x3,3,59.9,95.8,32.36,25.13,43.70,-31.71,-0.44,90.34,83.27,68.98,46.64,False,TN
15,2026-04-07T04:51:54.522Z,0.000001,130.785,True,True,1,5,False,4x4,2,57.9,90.9,35.34,27.86,36.39,-18.30,6.76,88.78,77.89,57.64,52.39,False,TN
16,2026-04-07T04:51:59.519Z,0.000027,73.101,False,False,1,5,False,1d:15,3,50.1,98.2,34.53,16.72,32.28,-21.20,7.24,95.58,84.87,56.53,63.30,False,TN
17,2026-04-07T04:52:02.523Z,0.000056,73.055,False,False,1,5,False,4x4,0,54.1,99.9,39.54,16.93,32.82,-20.06,16.87,96.44,87.18,59.60,63.62,False,TN
18,2026-04-07T04:52:03.517Z,0.000061,74.807,False,False,1,5,False,1d:4,0,55.3,101.3,42.30,14.13,32.64,-17.07,11.41,99.23,89.25,59.43,66.59,True,FN
19,2026-04-07T04:52:04.514Z,0.000065,74.396,False,False,1,5,False,4x4,0,54.5,95.3,38.34,23.56,30.78,-18.00,7.83,93.29,85.61,58.49,62.51,False,TN
20,2026-04-07T04:52:09.007Z,0.000097,131.985,True,True,1,5,False,4x4,1,58.0,99.2,43.11,12.90,36.60,-29.23,8.51,94.45,92.73,72.47,57.85,True,FN
21,2026-04-07T04:52:10.021Z,0.000031,71.652,False,False,1,5,False,1d:2,0,54.3,102.2,44.32,7.78,30.35,-29.29,4.69,97.83,99.91,73.67,67.48,False,TN
22,2026-04-07T04:52:10.516Z,0.000027,72.496,False,False,1,5,False,1d:15,1,51.5,103.6,42.98,3.53,28.07,-35.26,10.23,96.88,104.41,78.53,68.81,False,TN
23,2026-04-07T04:52:16.023Z,0.000003,135.774,True,True,2,5,True,4x4,2,50.1,117.8,43.83,0.10,24.31,-33.53,21.36,110.92,118.06,80.23,86.61,True,TP
24,2026-04-07T04:52:21.019Z,0.000202,72.144,False,False,2,5,True,1d:8,1,47.5,113.0,41.91,3.88,22.03,-30.56,13.55,107.91,112.79,73.11,85.88,False,FP
25,2026-04-07T04:52:21.512Z,0.000034,72.265,False,False,1,5,False,2x4,0,39.5,115.5,31.36,9.40,22.19,-28.86,19.60,110.16,107.09,61.08,87.97,False,TN
26,2026-04-07T04:52:23.022Z,0.000001,74.441,True,False,1,5,False,1d:15,1,36.1,119.8,29.27,4.80,20.64,-38.51,22.91,111.15,114.52,70.16,90.51,True,FN
