fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:58:54.563Z,0.500297,73.332,False,False,0,1,False,3x3,1,66.2,95.8,-40.25,-34.08,39.95,-40.25,-34.08,79.95,40.00,0.00,40.00,True,FN
1,2026-04-15T16:58:55.001Z,0.061831,73.332,False,False,0,2,False,3x3,0,66.2,94.3,-40.25,-34.08,39.95,-36.41,-33.96,80.10,40.33,3.84,40.15,True,FN
2,2026-04-15T16:58:55.501Z,0.000377,73.152,False,False,0,3,False,1d:8,3,63.6,92.2,-36.12,-33.98,39.88,-31.47,-33.44,79.94,40.33,4.68,40.06,True,FN
3,2026-04-15T16:58:56.000Z,0.000004,75.768,True,False,0,4,False,4x4,2,61.9,91.0,-32.72,-34.32,39.83,-27.56,-34.45,79.63,40.13,5.16,39.80,True,FN
4,2026-04-15T16:59:00.502Z,0.000509,131.016,True,True,1,5,False,2x4,1,55.4,87.9,-17.27,-34.26,39.90,-11.57,-33.97,80.22,40.72,5.71,40.32,True,FN
5,2026-04-15T16:59:01.502Z,0.000050,72.274,False,False,1,5,False,1d:8,0,54.3,88.2,11.43,-34.89,40.00,15.92,-33.72,79.92,40.19,4.64,39.92,True,FN
6,2026-04-15T16:59:04.502Z,0.000038,72.731,False,False,1,5,False,1d:4,0,64.5,92.1,36.43,-35.11,40.00,40.24,-22.65,79.71,41.79,13.03,39.71,True,FN
7,2026-04-15T16:59:05.501Z,0.000022,131.334,True,True,2,5,True,2x4,3,57.5,89.1,35.00,-21.85,39.97,32.22,-22.09,80.04,40.17,2.79,40.07,True,TP
8,2026-04-15T16:59:10.001Z,0.000027,128.795,False,False,2,5,True,2x2,0,50.3,84.8,20.33,-22.55,40.13,16.25,-22.77,80.07,40.15,4.09,39.94,True,TP
9,2026-04-15T16:59:12.004Z,0.000301,72.496,False,False,1,5,False,2x4,0,46.6,84.3,-8.21,-21.83,40.37,-11.79,-22.32,80.42,40.21,3.61,40.05,True,FN
10,2026-04-15T16:59:13.003Z,0.000147,69.257,True,False,1,5,False,1d:2,1,51.5,87.3,-24.13,-21.94,39.79,-28.00,-21.39,79.93,40.33,3.91,40.14,True,FN
11,2026-04-15T16:59:15.002Z,0.000088,73.995,False,False,1,5,False,4x4,2,57.0,88.2,-39.91,-9.53,39.60,-36.05,-9.93,79.83,40.42,3.88,40.23,True,FN
12,2026-04-15T16:59:16.502Z,0.000009,72.385,True,False,0,5,False,1d:4,2,49.7,83.9,-27.74,-10.85,39.81,-23.85,-10.55,79.73,40.11,3.90,39.92,True,FN
13,2026-04-15T16:59:21.001Z,0.000041,131.475,True,True,1,5,False,1d:8,1,41.2,80.7,3.68,-9.58,39.92,7.45,-9.24,79.83,40.09,3.79,39.91,True,FN
14,2026-04-15T16:59:22.003Z,0.000028,122.889,True,True,2,5,True,1d:15,3,44.1,83.2,15.57,-10.18,39.97,20.80,-10.25,79.94,40.31,5.23,39.97,True,TP
15,2026-04-15T16:59:26.503Z,0.000045,134.793,True,True,3,5,True,3x3,2,52.2,88.2,32.65,-9.57,39.57,36.16,-9.61,79.87,40.45,3.51,40.30,True,TP
16,2026-04-15T16:59:28.503Z,0.000082,125.893,False,False,3,5,True,2x4,0,46.2,82.3,23.63,2.18,39.69,20.13,2.47,79.72,40.18,3.51,40.03,True,TP
17,2026-04-15T16:59:31.504Z,0.000452,126.746,False,False,3,5,True,4x4,0,40.6,80.6,-8.06,2.30,39.78,-13.20,1.37,79.51,40.07,5.22,39.73,True,TP
18,2026-04-15T16:59:32.004Z,0.000173,73.614,False,False,2,5,True,3x3,3,43.4,82.2,-16.92,2.76,39.91,-19.63,1.82,79.86,40.05,2.87,39.95,True,TP
19,2026-04-15T16:59:32.503Z,0.000129,130.271,True,True,2,5,True,3x3,1,45.2,82.9,-21.11,1.55,39.95,-24.14,1.74,79.33,39.50,3.04,39.38,True,TP
20,2026-04-15T16:59:33.003Z,0.000087,128.668,True,True,2,5,True,2x4,1,47.5,84.8,-24.39,2.80,40.64,-28.26,2.72,79.96,39.51,3.87,39.32,True,TP
21,2026-04-15T16:59:37.502Z,0.000689,124.776,False,False,2,5,True,1d:4,0,58.1,88.7,-39.69,14.28,39.91,-36.31,14.31,79.60,39.83,3.38,39.69,True,TP
22,2026-04-15T16:59:38.002Z,0.000192,133.276,True,True,3,5,True,2x2,2,46.3,82.2,-16.74,14.37,40.66,-12.26,15.51,79.78,39.39,4.62,39.12,True,TP
23,2026-04-15T16:59:38.502Z,0.000179,132.110,True,True,4,5,True,2x2,3,43.9,81.6,-11.78,13.19,40.13,-8.03,13.64,80.08,40.13,3.78,39.95,True,TP
24,2026-04-15T16:59:42.502Z,0.000028,134.378,True,True,4,5,True,2x4,2,47.3,84.7,20.64,14.24,40.12,23.71,14.55,79.95,39.95,3.09,39.83,True,TP
25,2026-04-15T16:59:43.504Z,0.000015,126.536,True,True,4,5,True,2x2,2,50.1,87.4,27.45,13.94,39.59,32.19,14.28,80.02,40.71,4.75,40.43,True,TP
