fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:15:17.601Z,0.004739,132.998,True,True,1,1,False,2x2,1,65.9,80.3,29.63,8.73,58.19,-25.41,-11.74,75.32,61.17,58.72,17.13,True,FN
1,2026-04-07T01:15:18.108Z,0.001431,73.503,True,False,1,2,False,1d:15,3,62.3,80.2,26.31,4.25,56.35,-25.34,-6.65,75.86,56.28,52.79,19.51,True,FN
2,2026-04-07T01:15:19.111Z,0.001085,73.181,True,False,1,3,False,2x4,1,61.8,83.3,25.82,3.38,56.01,-19.33,-6.07,80.76,52.35,46.13,24.75,True,FN
3,2026-04-07T01:15:19.611Z,0.000617,129.921,True,True,2,4,True,1d:15,3,63.9,85.2,27.66,6.90,57.23,-23.02,-2.90,81.96,57.24,51.62,24.73,True,TP
4,2026-04-07T01:15:22.102Z,0.000061,73.709,False,False,2,5,True,4x4,0,66.1,85.3,32.38,-8.30,57.02,-15.64,8.41,83.43,57.29,50.84,26.41,False,FP
5,2026-04-07T01:15:24.609Z,0.000051,72.414,False,False,1,5,False,1d:2,3,61.5,85.1,28.37,-10.34,53.56,-32.28,7.19,78.41,67.85,63.13,24.85,False,TN
6,2026-04-07T01:15:25.607Z,0.000031,75.501,True,False,1,5,False,3x3,2,58.2,86.6,21.38,-7.95,53.57,-31.56,0.01,80.61,59.98,53.54,27.04,True,FN
7,2026-04-07T01:15:28.113Z,0.000006,129.967,True,True,2,5,True,1d:4,2,59.5,89.5,17.91,-11.10,55.64,-35.49,-3.55,82.13,60.09,53.93,26.49,True,TP
8,2026-04-07T01:15:33.002Z,0.000778,73.513,False,False,1,5,False,2x2,3,59.2,91.4,13.58,-9.51,56.80,-33.30,-7.07,84.82,54.67,46.94,28.02,False,TN
9,2026-04-07T01:15:35.611Z,0.000002,130.889,True,True,2,5,True,4x4,2,61.5,97.1,14.74,-23.03,55.14,-30.69,-10.34,91.54,59.58,47.17,36.40,True,TP
10,2026-04-07T01:15:41.113Z,0.000040,75.791,False,False,2,5,True,1d:8,3,58.6,100.2,15.03,-22.73,51.88,-35.20,-5.55,93.59,67.51,53.09,41.71,False,FP
11,2026-04-07T01:15:41.612Z,0.000010,126.761,True,True,3,5,True,4x4,3,61.5,86.1,18.06,-32.76,48.84,-32.33,3.56,79.72,69.37,62.12,30.88,True,TP
12,2026-04-07T01:15:47.108Z,0.000016,134.373,True,True,3,5,True,4x4,3,57.8,88.8,14.16,-23.33,50.89,-35.00,-1.45,81.61,61.96,53.81,30.72,True,TP
13,2026-04-07T01:15:48.505Z,0.000016,73.298,False,False,3,5,True,4x4,2,63.0,93.8,16.41,-31.74,51.82,-43.22,0.94,83.19,74.89,68.00,31.37,False,FP
14,2026-04-07T01:15:49.606Z,0.000015,130.340,True,True,3,5,True,4x4,1,61.7,91.4,12.33,-28.98,53.08,-37.89,17.12,81.40,73.82,68.17,28.32,True,TP
15,2026-04-07T01:15:52.605Z,0.000007,72.316,False,False,3,5,True,1d:15,1,67.5,82.5,18.34,-37.36,53.11,-25.08,14.04,77.29,71.50,67.28,24.18,False,FP
16,2026-04-07T01:15:57.510Z,0.000029,129.507,False,False,2,5,True,3x3,3,66.2,78.9,7.96,-32.93,56.94,-10.91,22.31,74.90,61.07,58.37,17.96,False,FP
17,2026-04-07T01:15:59.501Z,0.000068,68.774,False,False,1,5,False,1d:4,2,59.0,85.7,3.28,-23.47,54.02,-14.56,31.73,78.24,62.86,58.01,24.22,False,TN
18,2026-04-07T01:15:59.606Z,0.000021,135.643,True,True,2,5,True,1d:15,1,64.7,90.0,-8.42,-20.13,60.92,-19.74,32.62,81.51,57.75,53.95,20.59,True,TP
19,2026-04-07T01:16:04.507Z,0.000595,70.727,False,False,1,5,False,1d:8,0,65.8,83.9,-5.08,-25.11,60.61,-19.65,32.70,74.71,61.26,59.62,14.10,False,TN
20,2026-04-07T01:16:04.612Z,0.000007,73.695,False,False,1,5,False,2x2,0,61.4,88.3,5.05,-18.04,58.47,-20.60,31.80,79.74,59.95,56.05,21.27,False,TN
21,2026-04-07T01:16:10.004Z,0.000055,132.233,False,False,1,5,False,2x2,0,59.8,91.3,12.82,-14.80,56.48,-24.94,37.46,79.39,68.42,64.47,22.91,True,FN
22,2026-04-07T01:16:12.619Z,0.000322,70.249,False,False,1,5,False,1d:2,0,60.6,90.4,24.18,-11.80,54.28,-28.02,32.68,79.52,73.08,68.58,25.24,False,TN
23,2026-04-07T01:16:14.502Z,0.000761,128.005,True,True,1,5,False,4x4,2,56.0,97.2,19.54,-2.67,52.42,-19.51,37.94,87.38,66.30,56.34,34.96,True,FN
24,2026-04-07T01:16:16.608Z,0.000282,74.718,False,False,1,5,False,1d:2,2,59.6,100.5,25.77,-3.77,53.59,-27.75,35.42,89.82,75.58,66.33,36.23,False,TN
