fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:27:00.375Z,0.225003,72.626,False,False,0,1,False,1d:4,1,65.7,95.3,-39.76,-33.98,39.70,-39.76,-33.98,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T10:27:00.501Z,0.184694,70.531,False,False,0,2,False,1d:2,1,64.0,95.3,-36.23,-34.53,39.94,-39.76,-33.98,79.70,39.92,3.57,39.76,True,FN
2,2026-04-15T10:27:00.551Z,0.000060,70.531,False,False,0,3,False,1d:2,1,64.0,93.9,-36.23,-34.53,39.94,-35.53,-34.21,79.93,40.00,0.77,39.99,True,FN
3,2026-04-15T10:27:02.051Z,0.000042,73.513,True,False,0,4,False,1d:8,2,57.9,90.2,-24.25,-34.25,39.82,-23.94,-33.89,80.07,40.25,0.48,40.25,True,FN
4,2026-04-15T10:27:04.551Z,0.000007,71.756,False,False,0,5,False,2x4,2,52.8,87.5,-4.22,-33.68,40.43,-4.93,-33.72,80.64,40.22,0.71,40.21,True,FN
5,2026-04-15T10:27:09.502Z,0.000015,72.112,False,False,0,5,False,2x4,2,55.2,88.0,16.48,-34.32,39.90,16.24,-33.32,79.80,39.91,1.03,39.90,True,FN
6,2026-04-15T10:27:09.552Z,0.000008,72.908,True,False,0,5,False,4x4,3,64.0,94.5,36.35,-33.94,40.23,35.83,-34.20,80.42,40.19,0.58,40.19,True,FN
7,2026-04-15T10:27:14.509Z,0.000012,132.046,True,True,1,5,False,1d:8,3,53.7,87.4,28.07,-22.17,40.08,28.26,-21.59,79.85,39.77,0.61,39.77,True,FN
8,2026-04-15T10:27:16.509Z,0.000022,134.094,True,True,2,5,True,1d:4,3,45.8,82.8,-3.82,-21.86,40.10,-3.74,-21.03,80.03,39.94,0.83,39.93,True,TP
9,2026-04-15T10:27:20.503Z,0.000172,72.891,False,False,2,5,True,4x4,1,51.4,86.2,-23.25,-21.75,40.36,-23.78,-22.76,79.64,39.30,1.14,39.28,True,TP
10,2026-04-15T10:27:22.064Z,0.000012,133.020,True,True,3,5,True,1d:2,3,47.8,83.9,-24.03,-9.82,40.09,-23.97,-10.49,79.67,39.59,0.67,39.58,True,TP
11,2026-04-15T10:27:27.004Z,0.000016,134.102,True,True,4,5,True,4x4,2,43.5,81.7,13.36,-10.09,40.16,11.93,-11.08,80.08,39.96,1.74,39.92,True,TP
12,2026-04-15T10:27:27.063Z,0.000003,133.382,True,True,4,5,True,1d:15,3,44.1,82.2,15.32,-10.23,40.10,15.69,-10.96,79.93,39.84,0.82,39.83,True,TP
13,2026-04-15T10:27:32.002Z,0.000346,127.666,False,False,3,5,True,4x4,2,53.6,87.6,35.54,2.10,40.01,35.49,2.01,80.04,40.03,0.10,40.03,True,TP
14,2026-04-15T10:27:34.052Z,0.000022,124.961,True,True,4,5,True,2x4,1,41.1,80.4,9.48,3.05,39.90,7.52,2.33,79.99,40.14,2.09,40.09,True,TP
15,2026-04-15T10:27:39.001Z,0.000107,130.808,True,True,4,5,True,4x4,3,41.5,80.9,-11.53,2.25,39.76,-11.81,1.49,80.05,40.30,0.81,40.29,True,TP
16,2026-04-15T10:27:39.554Z,0.000012,132.427,True,True,4,5,True,1d:15,1,54.2,87.5,-36.16,2.19,40.28,-35.74,0.84,79.86,39.61,1.41,39.58,True,TP
17,2026-04-15T10:27:44.503Z,0.000015,126.688,False,False,3,5,True,3x3,2,55.8,88.2,-35.79,14.64,40.22,-35.55,13.44,79.63,39.43,1.22,39.41,True,TP
18,2026-04-15T10:27:45.504Z,0.000022,124.178,True,True,4,5,True,3x3,1,42.1,81.4,-4.37,14.14,39.40,-4.26,13.94,80.13,40.73,0.23,40.73,True,TP
19,2026-04-15T10:27:48.063Z,0.000003,126.019,True,True,4,5,True,2x4,1,48.2,84.6,23.86,13.47,39.69,24.49,14.27,79.76,40.08,1.02,40.07,True,TP
20,2026-04-15T10:27:53.002Z,0.000032,126.344,False,False,3,5,True,2x4,0,53.5,87.2,32.42,14.59,39.98,31.27,14.00,80.22,40.26,1.29,40.24,True,TP
21,2026-04-15T10:27:54.002Z,0.000319,130.530,False,False,2,5,True,2x2,3,59.9,91.4,36.14,25.60,40.28,36.37,25.48,79.85,39.57,0.26,39.57,True,TP
22,2026-04-15T10:27:55.502Z,0.000982,132.067,True,True,3,5,True,1d:4,1,51.9,86.8,20.15,26.09,40.07,19.64,26.67,80.26,40.20,0.77,40.19,True,TP
23,2026-04-15T10:27:57.503Z,0.001044,132.851,True,True,3,5,True,1d:2,3,48.9,84.9,11.67,25.95,39.71,12.44,25.82,79.90,40.20,0.78,40.19,True,TP
24,2026-04-15T10:27:57.564Z,0.001015,129.652,True,True,3,5,True,4x4,1,51.5,86.4,-19.85,25.95,39.76,-19.36,25.68,80.21,40.45,0.56,40.45,True,TP
25,2026-04-15T10:27:58.558Z,0.000012,132.178,True,True,4,5,True,2x2,2,55.5,88.6,-27.80,26.34,40.19,-28.28,26.11,79.77,39.58,0.53,39.58,True,TP
