fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:36:43.085Z,0.029988,73.073,False,False,0,1,False,4x4,3,63.6,95.7,-35.31,-34.33,40.20,-39.75,-34.89,79.81,39.86,4.48,39.61,True,FN
1,2026-04-15T00:36:43.295Z,0.000037,73.073,False,False,0,2,False,4x4,2,63.6,93.8,-35.31,-34.33,40.20,-35.96,-33.82,79.74,39.55,0.83,39.54,True,FN
2,2026-04-15T00:36:44.102Z,0.000014,72.923,False,False,0,3,False,4x4,0,59.4,91.5,-28.54,-33.57,39.79,-28.00,-34.32,80.01,40.23,0.92,40.22,True,FN
3,2026-04-15T00:36:46.115Z,0.000003,74.542,False,False,0,4,False,2x4,1,54.0,87.8,-12.07,-34.50,39.79,-12.26,-34.01,80.04,40.25,0.53,40.25,True,FN
4,2026-04-15T00:36:51.003Z,0.000005,128.839,False,False,0,5,False,1d:8,0,52.8,86.6,4.21,-33.96,40.14,3.89,-33.71,79.67,39.53,0.41,39.53,True,FN
5,2026-04-15T00:36:53.010Z,0.000071,71.395,False,False,0,5,False,3x3,1,53.0,87.6,7.78,-33.84,39.98,7.89,-33.88,80.43,40.45,0.12,40.45,True,FN
6,2026-04-15T00:36:53.114Z,0.000003,131.029,True,True,1,5,False,2x4,2,58.3,90.5,35.85,-22.86,39.95,36.17,-21.97,79.99,40.05,0.95,40.04,True,FN
7,2026-04-15T00:36:58.001Z,0.000009,136.320,True,True,2,5,True,1d:8,2,53.3,87.2,27.44,-21.13,40.50,28.04,-20.89,79.89,39.40,0.65,39.39,True,TP
8,2026-04-15T00:36:59.010Z,0.000495,133.716,True,True,3,5,True,3x3,2,46.0,83.2,-4.05,-22.02,40.17,-4.33,-21.83,80.17,40.00,0.34,40.00,True,TP
9,2026-04-15T00:36:59.603Z,0.000335,73.203,False,False,3,5,True,2x4,2,49.5,84.6,-15.91,-23.88,40.28,-16.40,-22.54,79.87,39.62,1.43,39.59,True,TP
10,2026-04-15T00:37:04.102Z,0.000024,73.729,False,False,3,5,True,1d:8,1,49.7,85.4,-27.67,-10.30,40.03,-28.24,-9.66,80.01,39.99,0.86,39.98,True,TP
11,2026-04-15T00:37:08.604Z,0.000003,129.030,True,True,3,5,True,1d:2,1,42.0,81.1,8.12,-9.75,40.01,7.77,-9.88,80.12,40.11,0.37,40.11,True,TP
12,2026-04-15T00:37:13.505Z,0.000048,128.338,True,True,3,5,True,2x4,1,42.7,81.2,11.59,-9.96,39.91,12.02,-10.10,79.69,39.78,0.45,39.78,True,TP
13,2026-04-15T00:37:14.011Z,0.000519,130.440,True,True,3,5,True,1d:8,3,54.0,87.6,36.20,1.59,40.09,35.83,1.85,79.92,39.83,0.45,39.83,True,TP
14,2026-04-15T00:37:14.604Z,0.000024,127.440,False,False,3,5,True,1d:8,0,46.7,84.0,23.93,2.35,40.06,25.20,1.14,80.14,40.12,1.75,40.08,True,TP
15,2026-04-15T00:37:15.602Z,0.000004,72.425,True,False,3,5,True,1d:4,3,43.7,81.8,16.47,1.18,40.44,15.67,2.09,80.29,39.87,1.21,39.85,True,TP
16,2026-04-15T00:37:20.502Z,0.000288,122.568,True,True,3,5,True,1d:2,3,44.6,83.1,-19.61,1.42,40.07,-20.65,1.36,80.51,40.45,1.04,40.44,True,TP
17,2026-04-15T00:37:20.603Z,0.000020,128.067,True,True,3,5,True,1d:8,1,46.3,83.8,-23.51,2.01,39.84,-24.37,3.10,80.14,40.32,1.39,40.30,True,TP
18,2026-04-15T00:37:25.502Z,0.000021,72.897,True,False,2,5,True,1d:8,2,50.5,86.3,-27.99,13.94,39.71,-28.41,13.47,80.34,40.63,0.63,40.63,True,TP
19,2026-04-15T00:37:29.009Z,0.000038,127.120,True,True,3,5,True,1d:4,3,45.8,82.9,-16.38,14.34,40.26,-15.62,12.87,80.36,40.13,1.65,40.10,True,TP
20,2026-04-15T00:37:30.502Z,0.000450,131.345,False,False,3,5,True,2x2,0,42.4,81.2,0.11,14.25,39.92,0.55,14.40,79.90,39.98,0.46,39.98,True,TP
21,2026-04-15T00:37:30.604Z,0.000014,127.388,False,False,2,5,True,2x4,0,49.3,85.0,24.56,13.97,40.38,24.34,14.42,80.18,39.80,0.50,39.80,True,TP
22,2026-04-15T00:37:35.505Z,0.000021,72.913,True,False,1,5,False,1d:4,3,54.8,87.9,27.83,24.88,40.09,27.57,25.03,79.59,39.50,0.30,39.50,True,FN
23,2026-04-15T00:37:36.102Z,0.000011,132.124,True,True,2,5,True,3x3,3,48.7,84.9,12.19,25.63,39.62,11.53,26.69,79.78,40.18,1.25,40.16,True,TP
24,2026-04-15T00:37:41.005Z,0.000994,124.314,True,True,2,5,True,1d:2,2,48.6,84.8,8.68,26.43,39.81,8.61,26.35,80.11,40.30,0.11,40.30,True,TP
25,2026-04-15T00:37:41.014Z,0.000163,132.343,False,False,2,5,True,1d:4,3,53.2,87.6,-23.85,25.84,39.97,-23.41,26.77,80.04,40.08,1.03,40.07,True,TP
