fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:59:01.902Z,0.235050,73.944,False,False,0,1,False,2x4,2,65.6,95.5,-39.25,-33.81,40.17,-39.25,-33.81,80.17,40.00,0.00,40.00,True,FN
1,2026-04-15T14:59:02.000Z,0.157441,73.944,False,False,0,2,False,2x4,2,65.6,94.2,-39.25,-33.81,40.17,-35.56,-34.86,80.01,40.02,3.84,39.84,True,FN
2,2026-04-15T14:59:02.051Z,0.000237,71.578,False,False,0,3,False,1d:15,2,63.6,94.2,-36.15,-33.78,40.04,-35.56,-34.86,80.01,39.99,1.23,39.97,True,FN
3,2026-04-15T14:59:02.551Z,0.000004,75.724,False,False,0,4,False,4x4,0,61.8,92.8,-32.67,-34.10,39.93,-32.70,-33.81,79.96,40.03,0.29,40.03,True,FN
4,2026-04-15T14:59:07.504Z,0.000012,72.590,False,False,0,5,False,2x4,2,51.8,87.2,-0.17,-33.45,39.48,0.87,-34.60,80.08,40.63,1.55,40.60,True,FN
5,2026-04-15T14:59:11.502Z,0.000018,72.085,True,False,0,5,False,3x3,2,52.5,87.3,3.38,-33.76,40.02,5.44,-34.41,80.07,40.11,2.16,40.05,True,FN
6,2026-04-15T14:59:11.552Z,0.000002,132.162,True,True,1,5,False,2x4,2,61.1,92.1,40.11,-22.27,40.32,39.73,-21.66,80.25,39.94,0.72,39.93,True,FN
7,2026-04-15T14:59:16.501Z,0.000020,130.932,True,True,2,5,True,2x4,3,51.5,86.2,24.35,-21.74,39.89,23.59,-21.96,79.97,40.09,0.79,40.08,True,TP
8,2026-04-15T14:59:17.552Z,0.000013,74.726,True,False,2,5,True,4x4,2,46.3,83.3,-8.31,-21.96,39.88,-7.98,-21.61,80.09,40.21,0.48,40.21,True,TP
9,2026-04-15T14:59:22.505Z,0.000356,72.109,False,False,2,5,True,2x4,0,46.7,84.1,-11.11,-21.56,39.91,-11.88,-22.09,80.25,40.35,0.93,40.34,True,TP
10,2026-04-15T14:59:23.002Z,0.000785,73.152,False,False,2,5,True,2x2,1,51.4,86.5,-23.55,-22.31,39.87,-23.83,-22.47,80.08,40.21,0.32,40.21,True,TP
11,2026-04-15T14:59:23.052Z,0.000032,71.656,False,False,1,5,False,1d:2,0,49.4,85.3,-28.06,-9.67,39.52,-28.20,-10.79,79.79,40.29,1.13,40.27,True,FN
12,2026-04-15T14:59:28.003Z,0.000548,128.604,False,False,0,5,False,3x3,0,42.1,81.3,7.99,-9.52,40.27,7.57,-10.38,80.26,40.00,0.96,39.99,True,FN
13,2026-04-15T14:59:31.552Z,0.000348,127.768,True,True,1,5,False,2x2,2,56.6,89.7,40.01,2.26,39.99,40.40,1.74,80.01,40.03,0.65,40.02,True,FN
14,2026-04-15T14:59:32.554Z,0.000072,71.858,False,False,1,5,False,2x2,2,51.6,86.1,32.56,2.32,39.97,32.44,1.91,79.75,39.78,0.43,39.78,True,FN
15,2026-04-15T14:59:33.554Z,0.000027,130.506,True,True,2,5,True,2x2,1,46.3,83.3,23.89,1.38,39.62,23.21,3.06,79.92,40.34,1.81,40.30,True,TP
16,2026-04-15T14:59:34.053Z,0.000005,69.872,False,False,2,5,True,1d:4,0,44.8,82.5,19.85,1.30,40.13,20.53,1.78,79.94,39.82,0.83,39.81,True,TP
17,2026-04-15T14:59:39.005Z,0.000014,72.844,True,False,2,5,True,2x2,3,41.6,80.8,12.13,2.10,39.77,11.20,1.35,80.01,40.26,1.19,40.24,True,TP
18,2026-04-15T14:59:39.552Z,0.000009,129.967,False,False,1,5,False,1d:15,0,46.4,83.3,-23.17,1.88,40.19,-23.35,2.64,79.92,39.74,0.78,39.73,True,FN
19,2026-04-15T14:59:44.502Z,0.000009,73.210,False,False,1,5,False,1d:15,0,52.7,87.3,-31.77,13.81,39.77,-31.56,13.75,80.20,40.43,0.22,40.43,True,FN
20,2026-04-15T14:59:44.552Z,0.000007,134.299,True,True,1,5,False,3x3,2,45.0,82.7,-15.74,14.68,39.51,-15.17,13.27,80.22,40.74,1.52,40.71,True,FN
21,2026-04-15T14:59:49.052Z,0.000005,74.371,True,False,1,5,False,1d:4,2,46.6,83.7,20.10,13.27,39.87,19.58,13.91,80.14,40.28,0.82,40.27,True,FN
22,2026-04-15T14:59:54.003Z,0.000032,74.197,True,False,1,5,False,2x2,2,57.3,89.9,32.14,25.50,40.01,31.53,26.20,79.98,39.98,0.93,39.97,True,FN
23,2026-04-15T14:59:54.553Z,0.000022,129.860,True,True,2,5,True,2x4,3,50.1,85.9,15.33,26.16,39.84,16.40,25.77,80.25,40.43,1.14,40.41,True,TP
24,2026-04-15T14:59:59.503Z,0.000025,131.100,True,True,3,5,True,4x4,1,48.4,83.7,4.03,26.56,40.31,3.42,24.99,79.82,39.55,1.68,39.51,True,TP
25,2026-04-15T15:00:01.004Z,0.000197,133.369,False,False,2,5,True,4x4,0,48.3,83.8,0.01,27.13,39.96,0.18,26.20,79.62,39.67,0.95,39.66,True,TP
26,2026-04-15T15:00:01.054Z,0.000177,127.589,True,True,3,5,True,2x2,1,59.4,91.2,-35.89,25.98,39.50,-35.83,25.50,79.93,40.43,0.48,40.43,True,TP
