fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:52:37.236Z,0.225728,133.925,False,False,0,1,False,4x4,0,69.2,83.7,31.77,12.85,60.10,-28.74,-14.05,77.29,68.41,66.22,17.19,True,FN
1,2026-04-07T03:52:38.245Z,0.001857,133.712,True,True,1,2,False,3x3,1,69.3,80.6,31.00,16.38,59.80,-28.67,-12.17,74.39,67.74,66.15,14.59,True,FN
2,2026-04-07T03:52:38.245Z,0.000089,130.968,True,True,2,3,True,4x4,3,67.1,82.0,26.07,15.92,59.70,-24.94,-13.03,77.06,61.17,58.65,17.36,True,TP
3,2026-04-07T03:52:39.255Z,0.000047,72.342,False,False,2,4,True,3x3,0,68.8,84.3,20.19,17.49,63.45,-29.05,-8.41,78.66,57.68,55.64,15.21,False,FP
4,2026-04-07T03:52:40.263Z,0.000027,72.156,False,False,2,5,True,1d:4,2,66.0,84.4,17.30,17.58,61.26,-30.71,-10.61,77.87,58.10,55.67,16.61,False,FP
5,2026-04-07T03:52:44.504Z,0.000599,70.855,False,False,2,5,True,2x2,0,69.7,86.6,23.94,18.94,62.67,-38.74,-15.72,75.85,72.83,71.62,13.18,False,FP
6,2026-04-07T03:52:45.290Z,0.000014,130.741,True,True,2,5,True,4x4,3,68.6,87.4,24.13,18.11,61.63,-35.34,-20.63,77.25,72.67,70.98,15.62,True,TP
7,2026-04-07T03:52:49.008Z,0.000014,75.304,False,False,1,5,False,2x4,1,75.7,89.9,39.66,21.26,60.81,-29.83,-30.36,79.21,88.50,86.56,18.40,False,TN
8,2026-04-07T03:52:52.507Z,0.000018,128.549,True,True,2,5,True,3x3,3,74.6,90.3,31.67,16.67,65.47,-24.53,-33.91,80.05,77.00,75.61,14.58,True,TP
9,2026-04-07T03:52:56.008Z,0.000293,72.520,True,False,2,5,True,4x4,3,77.7,94.0,39.38,20.05,63.91,-27.43,-35.68,82.55,88.98,87.00,18.64,True,TP
10,2026-04-07T03:52:56.381Z,0.000074,73.307,False,False,2,5,True,1d:4,0,74.6,87.0,32.70,23.85,62.67,-25.82,-18.42,81.05,74.49,72.19,18.38,False,FP
11,2026-04-07T03:52:57.394Z,0.000042,71.211,False,False,1,5,False,2x2,2,73.1,86.8,30.07,22.87,62.58,-28.03,-11.76,81.27,70.17,67.64,18.69,False,TN
12,2026-04-07T03:52:59.407Z,0.000007,73.237,False,False,1,5,False,3x3,1,76.8,82.4,34.14,11.92,67.73,-25.95,-14.08,76.96,66.12,65.47,9.23,False,TN
13,2026-04-07T03:53:03.504Z,0.000075,126.364,False,False,0,5,False,4x4,0,80.5,74.4,33.42,21.00,70.22,-20.42,-23.04,67.76,69.60,69.56,2.46,True,FN
14,2026-04-07T03:53:05.457Z,0.000023,71.192,False,False,0,5,False,1d:8,0,77.2,77.3,32.79,26.65,64.65,-29.87,-25.32,66.61,81.43,81.41,1.96,False,TN
15,2026-04-07T03:53:08.484Z,0.000005,133.125,True,True,1,5,False,4x4,2,69.3,76.3,29.69,20.67,59.13,-27.39,-29.64,64.74,76.29,76.09,5.61,True,FN
16,2026-04-07T03:53:09.490Z,0.000002,73.659,True,False,1,5,False,2x2,3,69.2,79.1,32.14,24.59,56.13,-26.68,-31.25,67.64,81.92,81.10,11.51,True,FN
17,2026-04-07T03:53:14.008Z,0.000319,126.673,False,False,1,5,False,4x4,3,68.8,84.4,29.85,23.68,57.24,-30.64,-32.96,71.39,84.07,82.87,14.15,False,TN
18,2026-04-07T03:53:15.532Z,0.000010,72.972,False,False,1,5,False,1d:15,1,69.5,76.2,11.78,28.76,62.22,-21.36,-26.46,68.22,64.68,64.40,6.00,False,TN
19,2026-04-07T03:53:20.001Z,0.000543,131.385,True,True,2,5,True,4x4,1,72.2,78.3,18.72,23.31,65.72,-24.48,-26.18,69.63,65.81,65.69,3.91,True,TP
20,2026-04-07T03:53:21.006Z,0.000879,72.595,True,False,1,5,False,2x2,2,74.0,78.6,30.11,26.27,62.27,-27.79,-19.12,70.96,74.08,73.57,8.69,True,FN
21,2026-04-07T03:53:22.585Z,0.000029,73.685,False,False,1,5,False,4x4,2,76.5,78.6,33.30,27.47,63.13,-2.79,-36.32,69.65,73.58,73.29,6.52,False,TN
22,2026-04-07T03:53:26.507Z,0.000052,75.143,False,False,1,5,False,2x4,3,80.4,77.0,34.76,28.58,66.68,-0.64,-30.62,70.67,69.09,68.98,3.99,False,TN
23,2026-04-07T03:53:27.509Z,0.000077,124.135,True,True,2,5,True,1d:15,3,79.8,81.7,24.72,31.57,69.04,1.04,-41.73,70.20,77.04,77.03,1.16,True,TP
24,2026-04-07T03:53:28.640Z,0.000012,75.492,False,False,1,5,False,2x4,1,74.3,76.8,17.31,22.63,68.60,11.80,-31.06,69.29,53.98,53.97,0.69,False,TN
25,2026-04-07T03:53:34.004Z,0.000053,131.651,False,False,1,5,False,1d:2,0,82.4,78.0,11.52,33.55,74.38,0.46,-29.52,72.23,64.07,64.03,2.15,True,FN
26,2026-04-07T03:53:34.727Z,0.000009,131.080,True,True,2,5,True,4x4,3,84.2,77.8,10.60,34.45,76.08,-3.02,-25.18,73.49,61.22,61.17,2.59,True,TP
